date,Close,High,Low,Open,Volume
2021-06-21 00:00:00+00:00,5.6588676278,5.6868126531,5.6169500898,5.6588676278,48048
2021-06-22 00:00:00+00:00,5.7315246937,5.7427027038,5.6448951152,5.6448951152,29269
2021-06-23 00:00:00+00:00,5.6937989095,5.7566752164,5.6798263968,5.7566752164,79769
2021-06-24 00:00:00+00:00,5.7287301911,5.7357164474,5.6937989095,5.7147576785,40974
2021-06-25 00:00:00+00:00,5.7847599669,5.7916064981,5.7217439348,5.7427027038,78680
2021-06-28 00:00:00+00:00,5.830170633,5.8335240361,5.7916064981,5.7916064981,46963
2021-06-29 00:00:00+00:00,5.8352706002,5.8493145727,5.8142046413,5.8282486139,23687
2021-06-30 00:00:00+00:00,5.8142046413,5.8984684767,5.8142046413,5.8142046413,49389
2021-07-01 00:00:00+00:00,5.8422925864,5.8703805316,5.8212266276,5.8212266276,28802
2021-07-02 00:00:00+00:00,5.856336559,5.8633585453,5.8212266276,5.8633585453,15868
2021-07-06 00:00:00+00:00,5.905490463,5.905490463,5.856336559,5.856336559,10112
2021-07-07 00:00:00+00:00,5.8984684767,5.9195344355,5.8963618808,5.8984684767,34345
2021-07-08 00:00:00+00:00,5.8358323591,5.880913511,5.8352706002,5.8633585453,39970
2021-07-09 00:00:00+00:00,5.8352706002,5.8844245041,5.8212266276,5.856336559,39182
2021-07-12 00:00:00+00:00,5.8524042467,5.8703805316,5.8352706002,5.856336559,26271
2021-07-13 00:00:00+00:00,5.9195344355,5.9195344355,5.8521233672,5.8633585453,24793
2021-07-14 00:00:00+00:00,5.905490463,5.9406003944,5.8844245041,5.9265564218,52832
2021-07-15 00:00:00+00:00,5.9125124493,5.9476223807,5.8985386966,5.9335784081,110599
2021-07-16 00:00:00+00:00,5.9125124493,5.9476223807,5.8774025179,5.9125124493,47852
2021-07-19 00:00:00+00:00,5.8633585453,5.9078779383,5.8493145727,5.856336559,53706
2021-07-20 00:00:00+00:00,5.8984684767,5.9022603493,5.856336559,5.8984684767,60249
2021-07-21 00:00:00+00:00,5.8774025179,5.9183406979,5.8705911912,5.905490463,11544
2021-07-22 00:00:00+00:00,5.856336559,5.905490463,5.8422925864,5.905490463,12421
2021-07-23 00:00:00+00:00,5.856336559,5.877332298,5.856336559,5.856336559,24832
2021-07-26 00:00:00+00:00,5.8984684767,5.9476223807,5.8774025179,5.8774025179,51646
2021-07-27 00:00:00+00:00,5.8844245041,5.9406003944,5.8708018507,5.905490463,37911
2021-07-28 00:00:00+00:00,5.9195344355,5.9335081882,5.8984684767,5.8984684767,26489
2021-07-29 00:00:00+00:00,5.9212899321,5.9565777148,5.886072725,5.9565777148,40905
2021-07-30 00:00:00+00:00,5.9636352713,6.0200957236,5.9001172625,5.9001172625,54508
2021-08-02 00:00:00+00:00,5.9565777148,6.0059806105,5.9142323756,5.9424626017,57308
2021-08-03 00:00:00+00:00,6.0412683932,6.0412683932,5.9455679266,5.9777503844,46532
2021-08-04 00:00:00+00:00,5.9565777148,6.0059806105,5.9212899321,5.998923054,43254
2021-08-05 00:00:00+00:00,5.9565777148,5.9706928279,5.928770942,5.9354050452,41016
2021-08-06 00:00:00+00:00,5.9848079409,6.0200957236,5.9495201582,5.9565777148,34023
2021-08-09 00:00:00+00:00,5.9636352713,6.0130381671,5.9636352713,6.0130381671,16502
2021-08-10 00:00:00+00:00,5.9565777148,5.9848079409,5.9142323756,5.9636352713,82163
2021-08-11 00:00:00+00:00,5.9777503844,6.0271532801,5.9543192967,5.9836081563,24946
2021-08-12 00:00:00+00:00,5.998923054,6.0059806105,5.9706928279,5.9706928279,21647
2021-08-13 00:00:00+00:00,6.0059806105,6.0271532801,5.9777503844,6.0271532801,63053
2021-08-16 00:00:00+00:00,5.998923054,6.005910035,5.9723160659,6.005910035,48063
2021-08-17 00:00:00+00:00,5.998923054,6.0059806105,5.9848079409,5.998923054,30940
2021-08-18 00:00:00+00:00,5.998923054,6.0271532801,5.9706928279,6.0059806105,35910
2021-08-19 00:00:00+00:00,6.0271532801,6.0553835063,5.9777503844,5.998923054,54068
2021-08-20 00:00:00+00:00,5.9985701762,6.0271532801,5.9985701762,6.0271532801,33907
2021-08-23 00:00:00+00:00,6.0059806105,6.0342108367,5.9918654975,6.0130381671,72484
2021-08-24 00:00:00+00:00,6.007533273,6.0412683932,5.9706928279,6.0271532801,34087
2021-08-25 00:00:00+00:00,5.9921477997,6.0342108367,5.9921477997,6.0200957236,27938
2021-08-26 00:00:00+00:00,5.9848079409,6.0412683932,5.9365342542,6.0059806105,46031
2021-08-27 00:00:00+00:00,6.0130381671,6.0200957236,5.9636352713,6.0200957236,50886
2021-08-30 00:00:00+00:00,6.0077449997,6.0432098462,6.0006520304,6.0006520304,54500
2021-08-31 00:00:00+00:00,6.0928606313,6.1141395392,6.0077449997,6.0077449997,26304
2021-09-01 00:00:00+00:00,6.0644887541,6.0928606313,6.0644887541,6.0644887541,24243
2021-09-02 00:00:00+00:00,6.0715817234,6.1212325085,6.0644887541,6.0786746927,44885
2021-09-03 00:00:00+00:00,6.085767662,6.0999536006,6.0715817234,6.0786746927,24123
2021-09-07 00:00:00+00:00,6.085767662,6.0999536006,6.0644887541,6.0644887541,19938
2021-09-08 00:00:00+00:00,6.085767662,6.1070465699,6.0290239076,6.0786746927,45959
2021-09-09 00:00:00+00:00,6.1141395392,6.1212325085,6.0432098462,6.0999536006,32296
2021-09-10 00:00:00+00:00,6.0999536006,6.1354184471,6.085767662,6.1354184471,25862
2021-09-13 00:00:00+00:00,6.085767662,6.1212325085,6.0786746927,6.1212325085,27885
