date,Open,High,Low,Close,Volume
2026-01-13 14:30:00+00:00,134.16,134.16,134.16,134.16,18.0
2026-01-13 14:35:00+00:00,134.16,134.16,134.16,134.16,0.0
2026-01-13 14:40:00+00:00,133.68,133.68,133.64,133.64,106.0
2026-01-13 14:45:00+00:00,133.64,133.64,133.64,133.64,0.0
2026-01-13 14:50:00+00:00,133.64,133.64,132.785,132.88,16.0
2026-01-13 14:55:00+00:00,132.82,132.82,132.475,132.475,88.0
2026-01-13 15:00:00+00:00,132.51,132.56,132.465,132.51,385.0
2026-01-13 15:05:00+00:00,132.51,132.715,132.51,132.7,85.0
2026-01-13 15:10:00+00:00,132.7,132.7,132.38,132.48,26.0
2026-01-13 15:15:00+00:00,132.48,132.48,132.34,132.34,100.0
2026-01-13 15:20:00+00:00,132.4,132.48,132.4,132.46,262.0
2026-01-13 15:25:00+00:00,132.505,132.505,132.505,132.505,14.0
2026-01-13 15:30:00+00:00,132.505,132.575,132.505,132.55,100.0
2026-01-13 15:35:00+00:00,132.63,132.63,132.525,132.56,247.0
2026-01-13 15:40:00+00:00,132.66,132.735,132.63,132.63,294.0
2026-01-13 15:45:00+00:00,132.63,132.75,132.63,132.725,167.0
2026-01-13 15:50:00+00:00,132.725,132.725,132.465,132.57,184.0
2026-01-13 15:55:00+00:00,132.52,132.59,132.49,132.59,172.0
2026-01-13 16:00:00+00:00,132.57,132.615,132.43,132.43,247.0
2026-01-13 16:05:00+00:00,132.43,132.43,132.23,132.23,106.0
2026-01-13 16:10:00+00:00,132.23,132.23,132.16,132.16,1.0
2026-01-13 16:15:00+00:00,132.16,132.16,132.05,132.06,507.0
2026-01-13 16:20:00+00:00,132.01,132.3,132.0,132.14,426.0
2026-01-13 16:25:00+00:00,132.14,132.185,131.97,132.05,64.0
2026-01-13 16:30:00+00:00,132.05,132.14,132.05,132.14,6.0
2026-01-13 16:35:00+00:00,132.14,132.17,132.1,132.1,33.0
2026-01-13 16:40:00+00:00,132.12,132.22,132.12,132.22,235.0
2026-01-13 16:45:00+00:00,132.3,132.3,132.225,132.225,18.0
2026-01-13 16:50:00+00:00,132.225,132.225,132.225,132.225,0.0
2026-01-13 16:55:00+00:00,132.17,132.18,132.17,132.18,110.0
2026-01-13 17:00:00+00:00,132.21,132.21,132.2,132.2,90.0
2026-01-13 17:05:00+00:00,132.2,132.21,132.2,132.21,22.0
2026-01-13 17:10:00+00:00,132.21,132.21,131.98,132.07,43.0
2026-01-13 17:15:00+00:00,132.045,132.045,131.95,131.95,74.0
2026-01-13 17:20:00+00:00,131.915,131.95,131.915,131.95,3.0
2026-01-13 17:25:00+00:00,132.105,132.105,132.095,132.095,171.0
2026-01-13 17:30:00+00:00,132.225,132.225,132.13,132.16,22.0
2026-01-13 17:35:00+00:00,132.16,132.16,132.04,132.04,6.0
2026-01-13 17:40:00+00:00,132.04,132.04,132.04,132.04,0.0
2026-01-13 17:45:00+00:00,132.04,132.12,132.04,132.05,6.0
2026-01-13 17:50:00+00:00,132.05,132.055,132.02,132.02,41.0
