date,Close,High,Low,Open,Volume
2022-01-03 00:00:00+00:00,42.705197852,42.8314912128,42.2496396578,42.8314912128,207935
2022-01-04 00:00:00+00:00,42.281212998,42.9126798019,41.8391862353,42.6691140347,440751
2022-01-05 00:00:00+00:00,41.0182793902,42.1278567742,40.9821955728,41.965479596,559174
2022-01-06 00:00:00+00:00,41.0273003445,41.3069499291,40.5762526275,40.828839349,485074
2022-01-07 00:00:00+00:00,41.6317042854,41.8256548038,40.9370908011,40.9370908011,738603
2022-01-10 00:00:00+00:00,41.5775785594,41.5865995137,40.8919860294,41.1265308423,712573
2022-01-11 00:00:00+00:00,41.9745005504,43.2915598842,41.2979289748,41.9835215047,603462
2022-01-12 00:00:00+00:00,42.0196053221,42.5247787652,41.5956204681,41.9564586417,661974
2022-01-13 00:00:00+00:00,42.5969463999,42.9848474366,42.2721920437,42.2721920437,600749
2022-01-14 00:00:00+00:00,42.7954073955,42.8314912128,42.2180663176,42.3263177697,476031
2022-01-18 00:00:00+00:00,42.5337997196,43.3096017929,42.4165273131,42.7863864411,498329
2022-01-19 00:00:00+00:00,41.91135387,42.8314912128,41.8211443266,42.5789044913,504734
2022-01-20 00:00:00+00:00,42.1098148655,42.993868391,42.0827520025,42.2451291806,723533
2022-01-21 00:00:00+00:00,41.7940814636,42.3894644501,41.7309347832,41.9835215047,759330
2022-01-24 00:00:00+00:00,42.1639405916,42.2161719172,40.1071630017,41.2347822944,1021736
2022-01-25 00:00:00+00:00,41.2077194314,42.1007939112,40.8107974404,41.8031024179,887293
2022-01-26 00:00:00+00:00,41.1535937053,42.1639405916,40.9641536642,41.857228144,1259546
2022-01-27 00:00:00+00:00,40.9010069838,41.7805500321,40.8829650751,41.6858300115,811574
2022-01-28 00:00:00+00:00,42.2902339523,42.2902339523,40.6303783535,40.9461117555,596583
2022-01-31 00:00:00+00:00,43.1742874778,43.2193922495,42.1549196372,42.308275861,588451
2022-02-01 00:00:00+00:00,43.2374341582,43.4719789711,42.8675750302,43.2193922495,542388
2022-02-02 00:00:00+00:00,43.1201617517,43.7155447383,42.8856169389,43.3005808386,833523
2022-02-03 00:00:00+00:00,41.9564586417,43.1562455691,41.8933119613,42.5157578109,1424379
