date,Open,High,Low,Close,Volume
2026-01-13 14:30:00+00:00,184.92,185.105,183.66,184.605,86568.0
2026-01-13 14:35:00+00:00,184.605,184.98,184.215,184.86,37625.0
2026-01-13 14:40:00+00:00,184.925,184.95,184.015,184.35,43319.0
2026-01-13 14:45:00+00:00,184.34,184.52,184.01,184.39,45262.0
2026-01-13 14:50:00+00:00,184.385,184.825,183.94,184.425,32120.0
2026-01-13 14:55:00+00:00,184.43,184.915,184.095,184.125,39305.0
2026-01-13 15:00:00+00:00,184.12,184.41,183.725,184.26,64246.0
2026-01-13 15:05:00+00:00,184.255,184.42,183.87,183.925,25211.0
2026-01-13 15:10:00+00:00,183.925,184.29,183.785,184.265,51464.0
2026-01-13 15:15:00+00:00,184.26,184.29,183.98,184.11,28971.0
2026-01-13 15:20:00+00:00,184.115,184.185,183.64,183.83,59032.0
2026-01-13 15:25:00+00:00,183.82,184.09,183.735,183.91,33958.0
2026-01-13 15:30:00+00:00,183.915,184.225,183.63,183.97,32995.0
2026-01-13 15:35:00+00:00,183.97,184.25,183.78,183.92,27215.0
2026-01-13 15:40:00+00:00,183.92,184.215,183.41,184.115,37854.0
2026-01-13 15:45:00+00:00,184.115,184.435,184.01,184.04,20839.0
2026-01-13 15:50:00+00:00,184.035,184.59,184.015,184.52,28667.0
2026-01-13 15:55:00+00:00,184.52,184.835,184.435,184.79,35663.0
2026-01-13 16:00:00+00:00,184.795,184.99,184.71,184.77,35694.0
2026-01-13 16:05:00+00:00,184.77,185.005,184.575,184.945,35928.0
2026-01-13 16:10:00+00:00,184.945,185.275,184.865,185.02,39783.0
2026-01-13 16:15:00+00:00,185.025,185.64,185.005,185.535,38321.0
2026-01-13 16:20:00+00:00,185.54,185.755,185.36,185.7,36235.0
2026-01-13 16:25:00+00:00,185.7,185.795,184.37,185.235,84739.0
2026-01-13 16:30:00+00:00,185.235,185.915,185.085,185.73,41648.0
2026-01-13 16:35:00+00:00,185.73,186.17,185.67,186.135,35548.0
2026-01-13 16:40:00+00:00,186.14,186.755,185.97,186.685,65285.0
2026-01-13 16:45:00+00:00,186.68,187.46,186.655,187.395,135514.0
2026-01-13 16:50:00+00:00,187.395,187.82,187.235,187.675,95793.0
2026-01-13 16:55:00+00:00,187.675,188.125,187.67,187.685,106609.0
2026-01-13 17:00:00+00:00,187.68,187.83,187.415,187.47,92663.0
2026-01-13 17:05:00+00:00,187.475,187.735,187.34,187.37,43791.0
2026-01-13 17:10:00+00:00,187.37,187.395,187.03,187.065,37173.0
2026-01-13 17:15:00+00:00,187.065,187.145,186.57,186.66,40953.0
2026-01-13 17:20:00+00:00,186.65,186.71,186.505,186.54,37984.0
2026-01-13 17:25:00+00:00,186.54,186.545,186.23,186.4,38455.0
2026-01-13 17:30:00+00:00,186.4,186.585,186.03,186.465,29159.0
2026-01-13 17:35:00+00:00,186.465,186.49,186.09,186.095,13166.0
2026-01-13 17:40:00+00:00,186.095,186.17,185.705,185.74,25121.0
2026-01-13 17:45:00+00:00,185.73,185.95,185.68,185.915,25563.0
2026-01-13 17:50:00+00:00,185.915,185.945,185.075,185.2,31128.0
2026-01-13 17:55:00+00:00,185.2,185.21,184.71,184.915,37636.0
2026-01-13 18:00:00+00:00,184.92,185.015,184.565,184.72,40314.0
2026-01-13 18:05:00+00:00,184.72,185.14,184.655,185.01,22064.0
2026-01-13 18:10:00+00:00,185.015,185.335,184.945,185.33,39618.0
2026-01-13 18:15:00+00:00,185.335,185.355,185.05,185.3,20449.0
2026-01-13 18:20:00+00:00,185.3,185.31,184.88,185.01,17427.0
2026-01-13 18:25:00+00:00,185.015,185.29,184.96,185.08,9206.0
2026-01-13 18:30:00+00:00,185.07,185.18,184.92,185.14,19495.0
2026-01-13 18:35:00+00:00,185.14,185.145,184.88,185.065,24232.0
