date,Open,High,Low,Close,Volume
2025-10-07 13:30:00+00:00,8.445,8.475,8.39,8.425,1468.0
2025-10-07 14:00:00+00:00,8.405,8.43,8.325,8.345,5097.0
2025-10-07 14:30:00+00:00,8.345,8.42,8.335,8.405,3459.0
2025-10-07 15:00:00+00:00,8.405,8.455,8.345,8.445,3521.0
2025-10-07 15:30:00+00:00,8.445,8.46,8.375,8.395,1777.0
2025-10-07 16:00:00+00:00,8.395,8.425,8.39,8.41,2946.0
2025-10-07 16:30:00+00:00,8.405,8.45,8.405,8.425,1856.0
2025-10-07 17:00:00+00:00,8.425,8.46,8.395,8.405,4037.0
2025-10-07 17:30:00+00:00,8.405,8.425,8.405,8.415,1308.0
2025-10-07 18:00:00+00:00,8.415,8.445,8.395,8.44,367.0
2025-10-07 18:30:00+00:00,8.445,8.455,8.415,8.44,1031.0
2025-10-07 19:00:00+00:00,8.445,8.475,8.44,8.45,5089.0
2025-10-07 19:30:00+00:00,8.45,8.52,8.45,8.52,9017.0
2025-10-08 13:30:00+00:00,8.485,8.49,8.33,8.35,5813.0
2025-10-08 14:00:00+00:00,8.345,8.415,8.33,8.37,6474.0
2025-10-08 14:30:00+00:00,8.36,8.4,8.335,8.4,8986.0
2025-10-08 15:00:00+00:00,8.405,8.485,8.395,8.475,7177.0
2025-10-08 15:30:00+00:00,8.475,8.48,8.39,8.395,4751.0
2025-10-08 16:00:00+00:00,8.39,8.415,8.355,8.37,3572.0
2025-10-08 16:30:00+00:00,8.37,8.4,8.365,8.385,3843.0
2025-10-08 17:00:00+00:00,8.385,8.405,8.375,8.395,8178.0
2025-10-08 17:30:00+00:00,8.39,8.39,8.295,8.335,12984.0
2025-10-08 18:00:00+00:00,8.325,8.35,8.295,8.31,8524.0
2025-10-08 18:30:00+00:00,8.305,8.35,8.295,8.3,3412.0
2025-10-08 19:00:00+00:00,8.295,8.345,8.295,8.345,19977.0
2025-10-08 19:30:00+00:00,8.345,8.38,8.345,8.365,20139.0
2025-10-09 13:30:00+00:00,8.365,8.65,8.365,8.405,4671.0
2025-10-09 14:00:00+00:00,8.4,8.415,8.26,8.27,4444.0
