date,Open,High,Low,Close,Volume
2026-01-13 14:30:00+00:00,12.0,12.095,11.97,12.085,1876.0
2026-01-13 14:35:00+00:00,12.085,12.1,11.995,12.09,3150.0
2026-01-13 14:40:00+00:00,12.09,12.09,12.0,12.01,3190.0
2026-01-13 14:45:00+00:00,12.01,12.04,11.98,12.015,1577.0
2026-01-13 14:50:00+00:00,12.02,12.03,11.97,11.995,1543.0
2026-01-13 14:55:00+00:00,11.995,12.03,11.98,12.0,2791.0
2026-01-13 15:00:00+00:00,11.995,12.06,11.99,12.035,1994.0
2026-01-13 15:05:00+00:00,12.035,12.075,12.035,12.065,1071.0
2026-01-13 15:10:00+00:00,12.07,12.07,12.035,12.055,778.0
2026-01-13 15:15:00+00:00,12.055,12.06,12.005,12.015,2930.0
2026-01-13 15:20:00+00:00,12.015,12.015,12.005,12.005,1006.0
2026-01-13 15:25:00+00:00,12.005,12.015,11.99,12.005,8878.0
2026-01-13 15:30:00+00:00,12.005,12.125,12.0,12.115,7535.0
2026-01-13 15:35:00+00:00,12.11,12.11,12.07,12.075,840.0
2026-01-13 15:40:00+00:00,12.075,12.075,12.055,12.065,1729.0
2026-01-13 15:45:00+00:00,12.065,12.095,12.065,12.085,2566.0
2026-01-13 15:50:00+00:00,12.085,12.11,12.07,12.1,5059.0
2026-01-13 15:55:00+00:00,12.105,12.105,12.04,12.045,1821.0
2026-01-13 16:00:00+00:00,12.045,12.05,12.03,12.04,1052.0
2026-01-13 16:05:00+00:00,12.04,12.055,12.04,12.04,1560.0
2026-01-13 16:10:00+00:00,12.04,12.055,12.035,12.045,1208.0
2026-01-13 16:15:00+00:00,12.045,12.055,12.04,12.045,1754.0
2026-01-13 16:20:00+00:00,12.045,12.085,12.045,12.085,4064.0
2026-01-13 16:25:00+00:00,12.085,12.095,12.05,12.055,3095.0
2026-01-13 16:30:00+00:00,12.05,12.065,12.035,12.065,699.0
2026-01-13 16:35:00+00:00,12.065,12.065,12.03,12.04,545.0
2026-01-13 16:40:00+00:00,12.045,12.045,12.005,12.005,2200.0
2026-01-13 16:45:00+00:00,12.005,12.01,11.99,12.0,1847.0
2026-01-13 16:50:00+00:00,12.005,12.005,11.975,11.98,20790.0
2026-01-13 16:55:00+00:00,11.985,11.995,11.98,11.995,11431.0
2026-01-13 17:00:00+00:00,11.99,12.0,11.99,12.0,1247.0
2026-01-13 17:05:00+00:00,11.995,11.995,11.99,11.99,1741.0
2026-01-13 17:10:00+00:00,11.995,12.005,11.99,12.005,1403.0
2026-01-13 17:15:00+00:00,12.005,12.005,12.0,12.0,2133.0
2026-01-13 17:20:00+00:00,12.0,12.005,11.995,12.005,2408.0
2026-01-13 17:25:00+00:00,12.005,12.005,12.0,12.005,1458.0
2026-01-13 17:30:00+00:00,12.005,12.005,11.985,11.985,2944.0
2026-01-13 17:35:00+00:00,11.985,11.995,11.98,11.99,3259.0
2026-01-13 17:40:00+00:00,11.99,11.995,11.98,11.98,2518.0
2026-01-13 17:45:00+00:00,11.98,11.99,11.98,11.98,2247.0
2026-01-13 17:50:00+00:00,11.985,11.985,11.98,11.98,5100.0
2026-01-13 17:55:00+00:00,11.985,12.0,11.92,11.94,47981.0
2026-01-13 18:00:00+00:00,11.94,11.95,11.88,11.88,4568.0
2026-01-13 18:05:00+00:00,11.88,11.885,11.865,11.88,3868.0
2026-01-13 18:10:00+00:00,11.885,11.915,11.875,11.885,5188.0
2026-01-13 18:15:00+00:00,11.89,11.905,11.885,11.9,11527.0
2026-01-13 18:20:00+00:00,11.9,11.935,11.9,11.92,6351.0
2026-01-13 18:25:00+00:00,11.92,11.935,11.9,11.9,8535.0
2026-01-13 18:30:00+00:00,11.905,11.915,11.89,11.895,3864.0
2026-01-13 18:35:00+00:00,11.895,11.905,11.85,11.855,8107.0
2026-01-13 18:40:00+00:00,11.855,11.9,11.825,11.895,3735.0
2026-01-13 18:45:00+00:00,11.895,11.915,11.885,11.905,1892.0
2026-01-13 18:50:00+00:00,11.905,11.905,11.85,11.855,832.0
2026-01-13 18:55:00+00:00,11.855,11.86,11.83,11.83,2344.0
2026-01-13 19:00:00+00:00,11.83,11.83,11.795,11.805,3219.0
2026-01-13 19:05:00+00:00,11.805,11.82,11.8,11.805,806.0
2026-01-13 19:10:00+00:00,11.805,11.82,11.8,11.815,629.0
2026-01-13 19:15:00+00:00,11.815,11.82,11.79,11.79,527.0
2026-01-13 19:20:00+00:00,11.795,11.805,11.785,11.79,1442.0
2026-01-13 19:25:00+00:00,11.795,11.81,11.795,11.805,1025.0
2026-01-13 19:30:00+00:00,11.805,11.83,11.805,11.825,740.0
2026-01-13 19:35:00+00:00,11.825,11.835,11.825,11.835,1513.0
2026-01-13 19:40:00+00:00,11.835,11.835,11.82,11.835,1188.0
2026-01-13 19:45:00+00:00,11.835,11.845,11.835,11.845,2069.0
2026-01-13 19:50:00+00:00,11.845,11.87,11.84,11.865,4234.0
2026-01-13 19:55:00+00:00,11.865,11.895,11.845,11.895,2838.0
2026-01-13 20:00:00+00:00,11.895,11.905,11.865,11.89,2337.0
2026-01-13 20:05:00+00:00,11.895,11.91,11.895,11.905,614.0
2026-01-13 20:10:00+00:00,11.905,11.91,11.9,11.905,2081.0
2026-01-13 20:15:00+00:00,11.91,11.94,11.895,11.94,8006.0
2026-01-13 20:20:00+00:00,11.94,11.965,11.93,11.945,2525.0
2026-01-13 20:25:00+00:00,11.945,11.95,11.94,11.945,2300.0
2026-01-13 20:30:00+00:00,11.945,11.945,11.92,11.925,3886.0
2026-01-13 20:35:00+00:00,11.925,11.925,11.885,11.89,7990.0
2026-01-13 20:40:00+00:00,11.895,11.905,11.89,11.905,4108.0
2026-01-13 20:45:00+00:00,11.905,11.905,11.895,11.895,4058.0
2026-01-13 20:50:00+00:00,11.885,11.955,11.87,11.925,9846.0
2026-01-13 20:55:00+00:00,11.925,11.965,11.88,11.96,19408.0
2026-01-14 14:30:00+00:00,11.89,11.895,11.525,11.635,4270.0
2026-01-14 14:35:00+00:00,11.665,11.73,11.62,11.695,5914.0
2026-01-14 14:40:00+00:00,11.695,11.78,11.675,11.68,2189.0
2026-01-14 14:45:00+00:00,11.685,11.74,11.68,11.72,1603.0
2026-01-14 14:50:00+00:00,11.71,11.805,11.71,11.78,1624.0
2026-01-14 14:55:00+00:00,11.78,11.805,11.765,11.805,1500.0
2026-01-14 15:00:00+00:00,11.82,11.87,11.81,11.835,1100.0
2026-01-14 15:05:00+00:00,11.805,11.82,11.72,11.745,831.0
