date,Close,High,Low,Open,Volume
2022-01-03 00:00:00+00:00,40.7665641016,41.1766217455,40.5871638824,41.1766217455,231104
2022-01-04 00:00:00+00:00,40.6469639554,41.065564467,40.6384210878,40.8263641747,365868
2022-01-05 00:00:00+00:00,40.2027348412,40.6042496175,40.1771062384,40.6042496175,500898
2022-01-06 00:00:00+00:00,39.9122773434,40.1685633708,39.8012200648,39.9464488137,448108
2022-01-07 00:00:00+00:00,39.7414199917,39.9122773434,39.408248156,39.6645341835,413821
2022-01-10 00:00:00+00:00,39.8951916082,39.8951916082,39.5193054346,39.6303627132,435102
2022-01-11 00:00:00+00:00,39.9720774164,40.1343919005,39.715791389,39.9720774164,400110
2022-01-12 00:00:00+00:00,40.3137921197,40.4077636631,39.8695630055,40.0489632247,512697
2022-01-13 00:00:00+00:00,40.2283634439,40.6079230506,40.2112777087,40.3308778549,383413
2022-01-14 00:00:00+00:00,40.0660489598,40.2967063846,39.9037344758,40.1728348046,342468
2022-01-18 00:00:00+00:00,39.6901627862,39.8439344027,39.3911624209,39.8268486676,408931
2022-01-19 00:00:00+00:00,39.7072485214,39.8353915351,39.348448083,39.8353915351,652232
2022-01-20 00:00:00+00:00,39.8268486676,40.0745918274,39.7499628593,39.7499628593,506633
2022-01-21 00:00:00+00:00,40.0147917544,40.0575060923,39.6474484483,39.878105873,707673
2022-01-24 00:00:00+00:00,39.6987056538,39.9464488137,38.938390439,39.878105873,879283
2022-01-25 00:00:00+00:00,39.5363911698,39.8439344027,39.1007049231,39.2801051423,571640
2022-01-26 00:00:00+00:00,39.3740766857,39.9891631516,39.2032193341,39.6559913159,773994
2022-01-27 00:00:00+00:00,39.613276978,39.9122773434,39.4338767588,39.5620197725,731937
2022-01-28 00:00:00+00:00,40.0062488868,40.083134695,39.4680482291,39.4936768319,568201
2022-01-31 00:00:00+00:00,40.6042496175,40.8349070422,39.8268486676,39.9977060192,695325
2022-02-01 00:00:00+00:00,40.1173061653,40.6982211609,40.0489632247,40.6982211609,381208
2022-02-02 00:00:00+00:00,40.4248493983,40.5828924486,40.1685633708,40.185649106,462139
2022-02-03 00:00:00+00:00,40.390677928,40.5957067499,40.1343919005,40.2625349142,426299
2022-02-04 00:00:00+00:00,39.9635345489,40.3650493252,39.6816199187,40.3650493252,416993
2022-02-07 00:00:00+00:00,40.2369063115,40.493192339,40.0745918274,40.3565064576,413779
2022-02-08 00:00:00+00:00,40.185649106,40.3821350604,40.1685633708,40.3052492521,382833
2022-02-09 00:00:00+00:00,40.3992207955,40.5871638824,40.2967063846,40.4590208686,428863
2022-02-10 00:00:00+00:00,39.7841343296,40.3223349873,39.7243342566,40.0660489598,604074
2022-02-11 00:00:00+00:00,39.5705626401,39.9293630785,39.0579905852,39.613276978,772557
2022-02-14 00:00:00+00:00,38.7504473522,39.5437364391,38.5133228969,39.30230063,708519
2022-02-15 00:00:00+00:00,38.560747788,38.9918831613,38.5003888357,38.8366744269,535273
2022-02-16 00:00:00+00:00,38.8625425493,39.0565534673,38.4572752984,38.6383521552,522853
2022-02-17 00:00:00+00:00,39.2678098002,39.3540368748,38.8194290119,38.8280517194,587789
2022-02-18 00:00:00+00:00,39.0263739911,39.4833774868,38.9013447329,39.2936779226,437382
2022-02-22 00:00:00+00:00,38.9401469165,39.0781102359,38.5909272641,39.0781102359,550541
2022-02-23 00:00:00+00:00,39.0953556509,39.30230063,38.8970333791,39.1298464807,529613
2022-02-24 00:00:00+00:00,39.0263739911,39.1039783583,38.4357185297,38.560747788,862120
2022-02-25 00:00:00+00:00,39.5092456092,39.7118792347,39.060864821,39.2850552151,1076712
2022-02-28 00:00:00+00:00,39.5092456092,39.7851722481,39.172960018,39.2160735554,867685
2022-03-01 00:00:00+00:00,39.5264910242,39.8713993228,39.2160735554,39.3971504122,586109
2022-03-02 00:00:00+00:00,39.9662491049,40.1559486692,39.5696045615,39.5696045615,506620
2022-03-03 00:00:00+00:00,40.3111574036,40.3801390633,39.9921172273,40.0955897169,687370
2022-03-04 00:00:00+00:00,40.8716333888,40.9923512934,39.9662491049,40.0179853497,675679
2022-03-07 00:00:00+00:00,41.1820508576,41.3803731293,40.8026517291,40.966483171,664474
2022-03-08 00:00:00+00:00,40.7250473619,41.4838456189,40.6560657022,41.2510325174,734997
2022-03-09 00:00:00+00:00,40.3628936484,41.0268421232,40.3327141722,40.9233696336,518356
2022-03-10 00:00:00+00:00,40.7336700694,40.7810949605,40.0524761796,40.1559486692,452403
2022-03-11 00:00:00+00:00,40.8026517291,41.2510325174,40.7767836067,40.8112744366,570981
2022-03-14 00:00:00+00:00,40.4922342603,41.0872010755,40.255109805,40.9147469262,622504
2022-03-15 00:00:00+00:00,40.6646884097,40.8802560963,40.4577434305,40.578461335,617414
2022-03-16 00:00:00+00:00,41.0872010755,41.1820508576,40.6043294574,40.8026517291,770812
2022-03-17 00:00:00+00:00,41.4321093741,41.6304316459,41.1648054427,41.2165416875,476209
2022-03-18 00:00:00+00:00,41.2424098099,41.466600204,41.1044464904,41.3717504219,844116
2022-03-21 00:00:00+00:00,41.1820508576,41.5700726936,41.0613329531,41.2337871024,541511
2022-03-22 00:00:00+00:00,41.1992962726,41.337259592,40.7509154843,41.337259592,543708
2022-03-23 00:00:00+00:00,41.2165416875,41.2941460547,40.966483171,41.1906735651,506006
2022-03-24 00:00:00+00:00,41.5183364488,41.6649224757,41.2165416875,41.225164395,338195
2022-03-25 00:00:00+00:00,41.7597722578,41.85462204,41.4881569727,41.6304316459,369063
2022-03-28 00:00:00+00:00,41.6821678907,41.8201312101,41.4321093741,41.7597722578,562179
2022-03-29 00:00:00+00:00,42.2771347058,42.3280086799,41.6907905981,41.6907905981,493005
2022-03-30 00:00:00+00:00,42.5530613447,42.6220430044,42.2685119983,42.3461163655,498252
2022-03-31 00:00:00+00:00,42.6824019567,42.9928194255,42.4582115626,42.6392884194,487681
2022-04-01 00:00:00+00:00,43.2256325271,43.2342552345,42.3030028282,42.596174882,444883
2022-04-04 00:00:00+00:00,43.4067093839,43.4584456286,43.0531783777,43.2946141868,680175
2022-04-05 00:00:00+00:00,43.76024039,44.2344893006,43.6050316556,43.6050316556,476705
2022-04-06 00:00:00+00:00,44.501793232,44.5449067694,43.7774858049,43.7774858049,462612
2022-04-07 00:00:00+00:00,44.4759251096,44.501793232,44.001676199,44.389698035,414188
2022-04-08 00:00:00+00:00,44.3120936678,44.5449067694,44.260357423,44.4931705246,338289
2022-04-11 00:00:00+00:00,44.1482622259,44.3465844976,43.7774858049,44.2862255454,537471
2022-04-12 00:00:00+00:00,44.0102989065,44.2689801305,43.8809582945,44.1655076409,479490
2022-04-13 00:00:00+00:00,44.0792805662,44.2172438857,43.8292220497,43.9154491243,390856
2022-04-14 00:00:00+00:00,43.3980866764,44.1827530558,43.3463504316,44.1051486886,598078
2022-04-18 00:00:00+00:00,43.4412002137,43.6912587302,43.2687460644,43.3463504316,285030
2022-04-19 00:00:00+00:00,43.4756910436,43.76024039,43.3549731391,43.5101818734,314199
2022-04-20 00:00:00+00:00,44.1396395185,44.37245262,43.7516176825,43.8292220497,356608
2022-04-21 00:00:00+00:00,43.8464674646,44.2948482529,43.7171268526,44.1396395185,418205
2022-04-22 00:00:00+00:00,43.4239547988,43.7171268526,43.3549731391,43.6481451929,742731
2022-04-25 00:00:00+00:00,42.9324604732,43.1997644047,42.484079685,42.9238377658,705916
2022-04-26 00:00:00+00:00,42.6306657119,42.9928194255,42.5185705149,42.7341382015,636258
2022-04-27 00:00:00+00:00,42.5185705149,42.984196718,42.225398461,42.5789294671,662610
2022-04-28 00:00:00+00:00,42.9065923508,43.0531783777,42.2512665834,42.5444386373,612584
2022-04-29 00:00:00+00:00,41.9494718221,43.0531783777,41.8632447474,42.8893469359,743695
2022-05-02 00:00:00+00:00,41.4407320816,41.8201312101,41.095823783,41.7511495504,851881
2022-05-03 00:00:00+00:00,41.2855233472,41.9925853594,41.2855233472,41.5269591563,860710
2022-05-04 00:00:00+00:00,41.3458822995,41.9322264072,40.8112744366,41.6821678907,765618
2022-05-05 00:00:00+00:00,41.4321093741,41.8201312101,41.1303146128,41.1303146128,675308
2022-05-06 00:00:00+00:00,42.113303264,42.2081530461,41.1734281502,41.2424098099,718349
2022-05-09 00:00:00+00:00,42.3892299029,42.9324604732,41.8804901624,42.1046805565,863830
2022-05-10 00:00:00+00:00,42.354739073,43.0359329628,42.2167757535,42.4323434402,906422
2022-05-11 00:00:00+00:00,41.9149809922,42.6392884194,41.8632447474,42.3892299029,1831282
2022-05-12 00:00:00+00:00,41.7597722578,42.1564168013,41.4321093741,41.7339041354,778588
2022-05-13 00:00:00+00:00,42.0356988968,42.3892299029,41.7770176728,41.9408491146,1277784
2022-05-16 00:00:00+00:00,42.5142591611,42.7060397028,41.9214829415,41.9214829415,583867
2022-05-17 00:00:00+00:00,42.9326894338,43.07652484,42.2788921328,42.5665629452,578836
2022-05-18 00:00:00+00:00,42.9849932179,43.516748356,42.9719172718,43.1854910568,716912
2022-05-19 00:00:00+00:00,43.0983180834,43.3424024091,42.8193645683,42.9588413258,874311
2022-05-20 00:00:00+00:00,43.6562251136,43.691094303,43.063448894,43.2029256515,743407
2022-05-23 00:00:00+00:00,43.8480056552,44.2228494411,43.717246195,43.8915921419,472624
2022-05-24 00:00:00+00:00,44.2664359279,44.3623261987,43.7608326817,44.0136343048,641802
2022-05-25 00:00:00+00:00,43.9526132234,44.3100224146,43.8654402499,44.2228494411,595278
2022-05-26 00:00:00+00:00,43.8828748446,44.1356764677,43.8480056552,44.0659380889,467613
2022-05-27 00:00:00+00:00,43.6998116003,43.9613305207,43.4818791666,43.7869845738,771072
2022-05-31 00:00:00+00:00,43.9003094393,43.9874824128,43.4295753826,43.5952040321,954890
2022-06-01 00:00:00+00:00,43.3772715985,43.6888278057,43.1767737595,43.4382926799,802694
2022-06-02 00:00:00+00:00,43.7957018711,43.8218537632,43.1244699754,43.5080310587,770116
2022-06-03 00:00:00+00:00,43.4644445719,43.9526132234,43.3772715985,43.6475078162,543854
2022-06-06 00:00:00+00:00,43.2813813277,43.7782672764,43.2290775436,43.6213559242,448778
2022-06-07 00:00:00+00:00,43.3511197064,43.3511197064,42.9588413258,43.2290775436,478927
2022-06-08 00:00:00+00:00,42.889102947,43.3554783551,42.8106472709,43.290098625,406650
2022-06-09 00:00:00+00:00,42.2963267274,43.0285797046,42.2440229434,42.8716683523,581636
2022-06-10 00:00:00+00:00,42.5055418638,42.7234742974,41.8255926707,41.8604618601,952646
2022-06-13 00:00:00+00:00,41.4856180742,42.1045461858,41.3374240193,41.8953310495,1216035
2022-06-14 00:00:00+00:00,39.9165045517,41.4158796954,39.8206142809,41.4158796954,934751
2022-06-15 00:00:00+00:00,39.9252218491,40.2675501159,39.419618603,40.0559813093,738460
2022-06-16 00:00:00+00:00,39.4021840083,39.5939645499,39.1755342772,39.445770495,853382
2022-06-17 00:00:00+00:00,38.791973194,39.7072894154,38.6350618417,39.4283359003,972902
2022-06-21 00:00:00+00:00,39.2278380613,39.3585975215,38.8965807621,39.0273402223,668314
2022-06-22 00:00:00+00:00,39.445770495,39.6811375234,38.8006904913,38.9401672489,618771
2022-06-23 00:00:00+00:00,39.8380488756,39.9121459031,39.5067915764,39.646268334,789799
2022-06-24 00:00:00+00:00,40.4133905005,40.4221077979,39.7770277942,39.9862429305,659473
2022-06-27 00:00:00+00:00,41.1194915856,41.180512667,40.2564791483,40.3785213111,601040
2022-06-28 00:00:00+00:00,41.555356453,41.6338121291,41.2502510458,41.2502510458,902911
2022-06-29 00:00:00+00:00,41.4158796954,41.9127656442,41.3984451007,41.6512467238,575196
2022-06-30 00:00:00+00:00,41.2066645591,41.3199894246,40.5964537448,40.6836267183,856817
2022-07-01 00:00:00+00:00,41.9476348336,42.0391664557,41.2153818564,41.3984451007,630975
2022-07-05 00:00:00+00:00,40.5179980687,40.9712975307,39.7552345508,40.7795169891,988886
2022-07-06 00:00:00+00:00,40.4569769872,40.6923440156,40.1605888774,40.500563474,1029546
2022-07-07 00:00:00+00:00,40.3872386085,40.6487575289,40.2303272562,40.6487575289,613521
2022-07-08 00:00:00+00:00,40.1431542827,40.4656942846,40.0385467146,40.4308250952,524106
2022-07-11 00:00:00+00:00,40.273913743,40.3436521217,39.9600910385,40.0559813093,781074
2022-07-12 00:00:00+00:00,40.5964537448,40.8579726652,40.1954580668,40.3610867164,570196
2022-07-13 00:00:00+00:00,41.1717953697,41.2938375325,40.3523694191,40.4308250952,825891
2022-07-14 00:00:00+00:00,41.0671878015,41.0933396936,40.3959559058,40.5092807713,550092
2022-07-15 00:00:00+00:00,41.0323186121,41.3635759113,40.8143861785,41.2066645591,490551
2022-07-18 00:00:00+00:00,40.6313229342,41.2851202352,40.6226056368,41.2851202352,478083
2022-07-19 00:00:00+00:00,40.5615845554,41.0969137855,40.5092807713,40.7490064484,598158
2022-07-20 00:00:00+00:00,39.9949602279,40.5790191501,39.9382977951,40.5790191501,486016
2022-07-21 00:00:00+00:00,39.9165045517,40.1213610394,39.7334413074,39.8118969836,407326
2022-07-22 00:00:00+00:00,40.5790191501,40.5877364474,40.1431542827,40.1431542827,588507
2022-07-25 00:00:00+00:00,41.1107742883,41.1107742883,40.5964537448,40.6923440156,619287
2022-07-26 00:00:00+00:00,41.2851202352,41.4681834795,40.9364283413,40.9364283413,547955
2022-07-27 00:00:00+00:00,41.2502510458,41.381010506,40.9712975307,41.1892299644,665381
2022-07-28 00:00:00+00:00,41.1107742883,41.1630780723,40.500563474,40.8143861785,776736
2022-07-29 00:00:00+00:00,41.1979472617,41.2938375325,40.7446477997,41.154360775,846249
2022-08-01 00:00:00+00:00,41.0236013148,41.2938375325,40.5790191501,41.1630780723,438768
2022-08-02 00:00:00+00:00,40.8231034758,41.2066645591,40.7882342864,40.9974494228,433695
2022-08-03 00:00:00+00:00,40.5528672581,40.8579726652,40.1605888774,40.7707996917,474737
2022-08-04 00:00:00+00:00,40.7184959076,40.8579726652,40.3872386085,40.5528672581,633676
2022-08-05 00:00:00+00:00,40.2128926615,40.5092807713,39.8903526597,40.4569769872,524317
2022-08-08 00:00:00+00:00,40.701061313,40.8405380705,40.4395423925,40.4569769872,559476
2022-08-09 00:00:00+00:00,40.8928418546,41.154360775,40.6749094209,40.7707996917,613622
2022-08-10 00:00:00+00:00,41.1630780723,41.381010506,40.927711044,41.0846223962,428843
2022-08-11 00:00:00+00:00,40.8056688811,41.1979472617,40.7707996917,41.1979472617,617455
2022-08-12 00:00:00+00:00,41.154360775,41.2240991538,40.953862936,41.0671878015,558990
2022-08-15 00:00:00+00:00,41.0148840174,41.154360775,40.7882342864,40.9887321254,642999
2022-08-16 00:00:00+00:00,41.4769007768,41.5902256423,40.927711044,40.9625802334,485391
2022-08-17 00:00:00+00:00,41.4245969928,41.7471369946,41.1979472617,41.2676856405,2897863
2022-08-18 00:00:00+00:00,40.8440249894,41.5564207741,40.5801746988,41.3013654932,3016656
2022-08-19 00:00:00+00:00,40.8352299798,41.0902852607,40.4306595341,40.7033048344,731109
2022-08-22 00:00:00+00:00,40.7736649119,40.8704100185,40.3075293985,40.7208948538,621784
2022-08-23 00:00:00+00:00,40.4834295923,40.8088449507,40.3690944663,40.7208948538,603806
2022-08-24 00:00:00+00:00,40.3866844857,40.5449946601,40.1492192241,40.5449946601,494247
2022-08-25 00:00:00+00:00,40.377889476,40.4218645244,39.9821140401,40.3075293985,432917
2022-08-26 00:00:00+00:00,39.674288701,40.4130695148,39.5863386041,40.4130695148,490963
2022-08-29 00:00:00+00:00,39.9469340013,39.9821140401,39.3840533813,39.6566986816,494786
2022-08-30 00:00:00+00:00,39.3224883135,40.0172940788,39.2565257408,40.0172940788,608523
2022-08-31 00:00:00+00:00,38.7947877322,39.3136933038,38.7947877322,39.1817681585,547041
2022-09-01 00:00:00+00:00,39.0146629744,39.0762280422,38.6540675772,38.7068376353,464013
2022-09-02 00:00:00+00:00,38.997072955,39.5071835169,38.7596076935,39.1026130713,539291
2022-09-06 00:00:00+00:00,38.8035827419,39.1202030907,38.7068376353,38.9091228582,557544
2022-09-07 00:00:00+00:00,39.4016434007,39.5775435944,38.7771977128,38.8651478097,466243
2022-09-08 00:00:00+00:00,39.3488733425,39.6215186429,39.1993581779,39.2873082747,445306
2022-09-09 00:00:00+00:00,39.4720034782,39.7534437882,39.392848391,39.5511585654,672215
2022-09-12 00:00:00+00:00,39.8413938851,40.0832566515,39.5951336138,39.6830837107,605695
2022-09-13 00:00:00+00:00,38.8651478097,39.6479036719,38.7771977128,39.4895934975,605466
2022-09-14 00:00:00+00:00,38.5133474222,38.970687926,38.4825648883,38.8475577903,743191
2022-09-15 00:00:00+00:00,37.6074614244,38.4781673835,37.5854739002,38.4253973253,656497
2022-09-16 00:00:00+00:00,37.6866165116,37.73059156,37.308431095,37.3524061434,667744
