date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,5.53,6.17,5.2,5.96,963450
2022-01-07 00:00:00+00:00,5.57,6.088,5.31,5.6,500699
2022-01-14 00:00:00+00:00,5.53,5.86,5.2,5.53,558377
2022-01-21 00:00:00+00:00,5.07,5.65,5.01,5.46,372958
2022-01-28 00:00:00+00:00,4.77,6.13,4.25,5.0,1800838
2022-02-04 00:00:00+00:00,5.41,5.79,4.757,4.9,625892
2022-02-11 00:00:00+00:00,6.15,6.58,5.41,5.49,665626
2022-02-18 00:00:00+00:00,6.19,6.61,5.84,6.11,421847
2022-02-25 00:00:00+00:00,5.92,6.15,5.35,6.1,333818
2022-03-04 00:00:00+00:00,6.09,6.315,5.8,5.85,248916
2022-03-11 00:00:00+00:00,5.31,6.1063,4.7,6.05,730091
2022-03-18 00:00:00+00:00,7.05,7.255,5.12,5.3,591445
2022-03-25 00:00:00+00:00,6.82,7.4,6.69,7.26,582097
2022-04-01 00:00:00+00:00,4.15,7.3699,4.0,6.87,5091958
2022-04-08 00:00:00+00:00,3.62,4.09,3.51,3.96,3428913
2022-04-15 00:00:00+00:00,3.52,3.8,3.22,3.47,1166145
2022-04-22 00:00:00+00:00,3.02,3.58,2.94,3.5,1036696
2022-04-29 00:00:00+00:00,2.72,3.14,2.58,2.95,1011958
2022-05-06 00:00:00+00:00,2.57,2.96,2.52,2.76,638961
2022-05-13 00:00:00+00:00,2.66,2.72,2.1,2.52,1085993
2022-05-20 00:00:00+00:00,3.46,3.7,2.6,2.72,1541511
2022-05-27 00:00:00+00:00,2.96,3.5,2.83,3.5,1052272
2022-06-03 00:00:00+00:00,2.94,3.12,2.71,3.12,567623
2022-06-10 00:00:00+00:00,2.85,3.13,2.72,2.95,596256
2022-06-17 00:00:00+00:00,2.29,2.75,2.15,2.75,1267608
2022-06-24 00:00:00+00:00,2.36,2.55,2.27,2.4,501626
2022-07-01 00:00:00+00:00,2.2,2.4,2.1,2.4,588609
2022-07-08 00:00:00+00:00,2.62,2.7299,2.17,2.28,531651
2022-07-15 00:00:00+00:00,2.52,2.68,2.42,2.68,320574
2022-07-22 00:00:00+00:00,2.56,2.6952,2.4,2.5,506737
2022-07-29 00:00:00+00:00,2.56,2.6,2.35,2.52,327288
2022-08-05 00:00:00+00:00,2.98,3.05,2.48,2.58,605042
2022-08-12 00:00:00+00:00,3.1,3.4399,2.87,3.01,1139454
2022-08-19 00:00:00+00:00,3.25,3.4,3.05,3.08,526714
2022-08-26 00:00:00+00:00,3.07,3.48,3.01,3.21,439185
2022-09-02 00:00:00+00:00,2.98,3.21,2.92,3.07,336454
2022-09-09 00:00:00+00:00,2.98,3.12,2.85,3.01,216348
2022-09-16 00:00:00+00:00,2.8,3.17,2.62,2.97,523725
2022-09-23 00:00:00+00:00,2.1,2.77,2.0209,2.76,697910
2022-09-30 00:00:00+00:00,2.02,2.2689,2.0,2.05,371030
2022-10-07 00:00:00+00:00,2.0,2.22,1.92,2.0,316519
2022-10-14 00:00:00+00:00,1.91,2.0899,1.77,2.01,417612
2022-10-21 00:00:00+00:00,2.54,3.12,1.94,1.98,3980193
2022-10-28 00:00:00+00:00,4.27,4.3499,2.55,2.63,3768899
2022-11-04 00:00:00+00:00,4.69,4.95,3.46,4.3,3078414
2022-11-11 00:00:00+00:00,4.55,5.58,4.377,4.8,3045449
2022-11-18 00:00:00+00:00,2.6,3.2,2.115,3.11,5117869
2022-11-25 00:00:00+00:00,2.38,2.61,2.28,2.55,821464
2022-12-02 00:00:00+00:00,2.67,2.68,2.25,2.41,963678
2022-12-09 00:00:00+00:00,2.52,2.6699,2.34,2.62,527921
2022-12-16 00:00:00+00:00,2.35,2.6,2.27,2.54,543413
