date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,3.93,4.1,3.4,4.04,68687068
2022-01-07 00:00:00+00:00,3.42,3.95,3.33,3.94,53186421
2022-01-14 00:00:00+00:00,3.46,3.7,3.17,3.38,72597334
2022-01-21 00:00:00+00:00,3.34,3.81,3.27,3.31,32561404
2022-01-28 00:00:00+00:00,2.65,3.24,2.26,3.2,69838962
2022-02-04 00:00:00+00:00,3.05,3.14,2.51,2.57,53588144
2022-02-11 00:00:00+00:00,3.23,3.68,2.98,3.0,30644982
2022-02-18 00:00:00+00:00,3.35,3.86,3.07,3.19,39267978
2022-02-25 00:00:00+00:00,2.91,3.91,2.72,3.26,73712907
2022-03-04 00:00:00+00:00,2.37,2.96,2.28,2.84,47632372
2022-03-11 00:00:00+00:00,2.01,2.96,2.01,2.5,67080645
2022-03-18 00:00:00+00:00,2.87,3.12,1.6,1.92,96665704
2022-03-25 00:00:00+00:00,3.06,3.485,2.65,2.79,52467139
2022-04-01 00:00:00+00:00,3.24,3.425,2.89,3.09,60327668
2022-04-08 00:00:00+00:00,3.27,3.54,3.13,3.4,60100026
2022-04-15 00:00:00+00:00,3.02,3.35,2.98,3.19,13782137
2022-04-22 00:00:00+00:00,2.82,3.01,2.64,2.9,52379124
2022-04-29 00:00:00+00:00,3.39,3.49,2.61,2.7,32124343
2022-05-06 00:00:00+00:00,3.65,3.9099,3.24,3.28,42177039
2022-05-13 00:00:00+00:00,3.56,3.63,3.03,3.55,35127759
2022-05-20 00:00:00+00:00,4.14,4.5,3.4575,3.49,46826456
2022-05-27 00:00:00+00:00,4.12,4.13,3.495,4.07,25803912
2022-06-03 00:00:00+00:00,3.95,4.405,3.8622,4.24,29892244
2022-06-10 00:00:00+00:00,4.7,5.445,4.07,4.23,72193456
2022-06-17 00:00:00+00:00,4.87,5.07,4.0,4.3,58237648
2022-06-24 00:00:00+00:00,4.94,5.39,4.46,4.92,35860168
2022-07-01 00:00:00+00:00,4.81,5.0,4.58,4.93,33587077
2022-07-08 00:00:00+00:00,4.69,5.09,4.65,4.74,33781399
2022-07-15 00:00:00+00:00,4.0,4.58,3.835,4.55,30766770
2022-07-22 00:00:00+00:00,4.9,5.05,4.05,4.05,46195055
2022-07-29 00:00:00+00:00,4.92,5.4,4.635,4.87,50123952
2022-08-05 00:00:00+00:00,4.65,5.03,4.43,4.79,21976093
2022-08-12 00:00:00+00:00,4.61,5.02,4.395,4.63,16477954
2022-08-19 00:00:00+00:00,4.4,4.8201,4.31,4.64,10661804
2022-08-26 00:00:00+00:00,5.99,6.035,4.34,4.4,46500898
2022-09-02 00:00:00+00:00,5.5,6.72,5.43,5.9,62393913
2022-09-09 00:00:00+00:00,5.4,5.58,5.13,5.52,23062560
2022-09-16 00:00:00+00:00,5.25,5.89,5.225,5.48,18890027
2022-09-23 00:00:00+00:00,4.78,5.32,4.72,5.11,21464251
2022-09-30 00:00:00+00:00,4.94,5.25,4.59,4.86,20879445
2022-10-07 00:00:00+00:00,5.0,5.55,4.8,4.86,15697341
2022-10-14 00:00:00+00:00,3.89,4.85,3.67,4.84,32091974
2022-10-21 00:00:00+00:00,3.94,4.46,3.75,3.98,21635880
2022-10-28 00:00:00+00:00,4.37,4.79,2.81,3.5,61183901
2022-11-04 00:00:00+00:00,5.44,5.53,4.31,4.35,34785692
2022-11-11 00:00:00+00:00,4.76,5.54,4.63,5.49,21700326
2022-11-18 00:00:00+00:00,5.55,5.81,4.82,4.82,24924625
2022-11-25 00:00:00+00:00,5.29,5.46,4.735,5.4,20745890
2022-12-02 00:00:00+00:00,5.69,6.02,5.245,5.29,26388525
2022-12-09 00:00:00+00:00,6.61,7.018,5.41,5.75,65511197
2022-12-16 00:00:00+00:00,7.46,7.67,5.38,6.41,90137643
2022-12-23 00:00:00+00:00,8.87,10.45,7.3201,7.5,133434909
