date,Open,High,Low,Close,Volume
2025-02-03 15:00:00+00:00,95.55,97.2,95.55,97.2,220.0
2025-02-03 16:00:00+00:00,97.2,97.2,96.83,96.855,6.0
2025-02-03 17:00:00+00:00,96.54,96.54,96.2,96.2,2.0
2025-02-03 18:00:00+00:00,96.2,96.2,96.2,96.2,0.0
2025-02-03 19:00:00+00:00,96.2,96.78,96.2,96.74,94.0
2025-02-03 20:00:00+00:00,96.74,97.22,96.49,97.22,84.0
2025-02-04 15:00:00+00:00,96.77,97.02,96.62,96.62,9.0
2025-02-04 16:00:00+00:00,96.62,96.96,96.62,96.96,14.0
2025-02-04 17:00:00+00:00,96.96,96.96,96.84,96.85,37.0
2025-02-04 18:00:00+00:00,96.85,96.85,96.83,96.83,61.0
2025-02-04 19:00:00+00:00,96.83,96.83,96.58,96.625,14.0
2025-02-04 20:00:00+00:00,96.625,96.96,96.55,96.66,111.0
2025-02-05 15:00:00+00:00,96.26,96.9,96.26,96.74,62.0
2025-02-05 16:00:00+00:00,96.74,97.25,96.74,97.25,52.0
2025-02-05 17:00:00+00:00,97.26,97.35,97.1,97.17,130.0
2025-02-05 18:00:00+00:00,97.17,97.46,97.17,97.41,37.0
2025-02-05 19:00:00+00:00,97.41,97.5,97.41,97.46,30.0
2025-02-05 20:00:00+00:00,97.46,97.75,97.32,97.68,319.0
2025-02-06 15:00:00+00:00,97.7,97.8,97.58,97.58,96.0
2025-02-06 16:00:00+00:00,97.58,97.605,97.35,97.35,33.0
2025-02-06 17:00:00+00:00,97.35,97.7,97.35,97.7,7.0
2025-02-06 18:00:00+00:00,97.7,97.7,97.43,97.43,6.0
2025-02-06 19:00:00+00:00,97.43,97.96,97.03,97.96,120.0
2025-02-06 20:00:00+00:00,97.96,98.63,97.96,98.26,297.0
2025-02-07 15:00:00+00:00,98.26,98.6,98.0,98.0,107.0
2025-02-07 16:00:00+00:00,98.0,98.295,97.76,98.295,202.0
2025-02-07 17:00:00+00:00,98.295,98.41,97.78,97.9,122.0
