date,Close,High,Low,Open,Volume
2024-04-22 00:00:00+00:00,98.32,101.44,60.8,60.8,426162
2024-04-23 00:00:00+00:00,80.0,115.92,62.5352,81.44,141965
2024-04-24 00:00:00+00:00,83.76,87.52,70.24,78.0,48450
2024-04-25 00:00:00+00:00,83.52,91.0128,82.4,85.52,71997
2024-04-26 00:00:00+00:00,18.64,100.0,13.6,85.6,2625283
2024-04-29 00:00:00+00:00,13.36,15.2,12.08,14.0,443726
2024-04-30 00:00:00+00:00,12.88,13.6,11.44,13.28,234247
2024-05-01 00:00:00+00:00,11.76,12.72,11.28,11.84,183555
2024-05-02 00:00:00+00:00,11.2,11.44,10.56,11.2,195218
2024-05-03 00:00:00+00:00,10.72,12.0,10.56,11.6,120542
2024-05-06 00:00:00+00:00,9.6,10.72,9.0408,10.4,113431
2024-05-07 00:00:00+00:00,8.8,9.36,8.32,8.88,100650
2024-05-08 00:00:00+00:00,9.6,10.8,8.8,8.8,122154
2024-05-09 00:00:00+00:00,9.68,9.84,9.12,9.44,40584
2024-05-10 00:00:00+00:00,9.76,10.5296,9.44,9.84,54792
2024-05-13 00:00:00+00:00,9.52,10.16,9.2,9.6,37010
2024-05-14 00:00:00+00:00,10.48,10.72,9.2,9.36,66713
2024-05-15 00:00:00+00:00,9.92,10.8,9.6,10.08,40138
2024-05-16 00:00:00+00:00,9.6,10.16,9.4432,10.16,33537
2024-05-17 00:00:00+00:00,10.72,11.36,9.636,9.84,103647
2024-05-20 00:00:00+00:00,11.04,11.84,10.4,10.88,83007
2024-05-21 00:00:00+00:00,10.24,10.96,9.84,10.72,39654
2024-05-22 00:00:00+00:00,9.68,10.24,9.44,10.16,16949
2024-05-23 00:00:00+00:00,8.8,9.68,8.08,9.52,32679
2024-05-24 00:00:00+00:00,8.8,9.44,8.56,9.36,12917
2024-05-28 00:00:00+00:00,8.48,9.1168,8.24,8.8,12402
2024-05-29 00:00:00+00:00,8.0,8.9464,7.2928,8.4,23329
2024-05-30 00:00:00+00:00,8.0,8.16,7.448,8.0,20107
2024-05-31 00:00:00+00:00,7.4856,8.0,7.36,7.76,11762
2024-06-03 00:00:00+00:00,7.44,7.759192,7.296,7.68,13497
2024-06-04 00:00:00+00:00,10.4,10.8,7.372,7.68,252787
2024-06-05 00:00:00+00:00,12.16,18.8,10.48,17.28,5326013
2024-06-06 00:00:00+00:00,10.32,11.68,9.68,10.96,186925
2024-06-07 00:00:00+00:00,9.12,9.8176,8.16,8.96,110072
2024-06-10 00:00:00+00:00,8.08,9.0392,8.0,8.48,46381
2024-06-11 00:00:00+00:00,9.12,9.76,7.8,8.16,59612
2024-06-12 00:00:00+00:00,9.12,9.1992,8.4008,8.48,19730
2024-06-13 00:00:00+00:00,8.96,9.28,8.56,8.88,14461
2024-06-14 00:00:00+00:00,8.8,9.2,8.56,8.96,23938
2024-06-17 00:00:00+00:00,8.4,8.96,8.32,8.96,18397
2024-06-18 00:00:00+00:00,7.68,8.48,7.68,8.4,29381
2024-06-20 00:00:00+00:00,7.512,7.9192,7.36,7.636,17025
2024-06-21 00:00:00+00:00,7.256,7.44,7.04,7.36,15258
2024-06-24 00:00:00+00:00,7.36,7.6,7.12,7.36,14423
2024-06-25 00:00:00+00:00,7.44,7.84,7.4,7.6,17022
2024-06-26 00:00:00+00:00,7.4368,7.5992,7.132,7.2168,9771
2024-06-27 00:00:00+00:00,7.36,7.52,7.16,7.52,11034
2024-06-28 00:00:00+00:00,7.36,7.44,7.12,7.436,7613
2024-07-01 00:00:00+00:00,6.88,7.4192,6.8,7.2792,15641
2024-07-02 00:00:00+00:00,6.76,7.2,6.4904,6.96,14991
2024-07-03 00:00:00+00:00,6.8,6.8,6.352,6.5392,15886
2024-07-05 00:00:00+00:00,6.328,6.64,6.0888,6.2104,36195
2024-07-08 00:00:00+00:00,6.2424,6.56,6.16,6.2184,5407
2024-07-09 00:00:00+00:00,6.376,6.4768,6.0976,6.32,15220
2024-07-10 00:00:00+00:00,7.032,7.12,6.4168,6.48,22808
2024-07-11 00:00:00+00:00,7.28,7.84,7.04,7.28,32198
2024-07-12 00:00:00+00:00,7.12,7.84,6.8888,7.44,37029
2024-07-15 00:00:00+00:00,7.48,7.5992,7.04,7.136,13429
2024-07-16 00:00:00+00:00,7.36,7.5752,7.04,7.5752,5563
2024-07-17 00:00:00+00:00,7.44,7.56,7.1384,7.1384,13510
2024-07-18 00:00:00+00:00,7.519192,7.6,6.924,7.36,12886
2024-07-19 00:00:00+00:00,7.28,7.52,6.808,7.52,13995
2024-07-22 00:00:00+00:00,6.6168,7.208,6.44,7.208,31201
2024-07-23 00:00:00+00:00,6.4024,6.8312,6.3416,6.4808,15717
2024-07-24 00:00:00+00:00,6.192,6.7512,6.164,6.467208,14823
2024-07-25 00:00:00+00:00,6.252,6.4008,6.16,6.224,4365
2024-07-26 00:00:00+00:00,6.4256,6.639992,6.24,6.4,8573
2024-07-29 00:00:00+00:00,6.1608,6.64,6.088,6.64,12400
2024-07-30 00:00:00+00:00,6.0164,6.4,5.788,6.32,5870
2024-07-31 00:00:00+00:00,5.6808,6.3,5.6808,6.08,13935
