date,Open,High,Low,Close,Volume
2025-09-16 13:30:00+00:00,3.205,3.215,3.18,3.18,100.0
2025-09-16 13:45:00+00:00,3.18,3.19,3.16,3.16,101.0
2025-09-16 14:00:00+00:00,3.15,3.17,3.15,3.165,115.0
2025-09-16 14:15:00+00:00,3.165,3.165,3.155,3.165,41.0
2025-09-16 14:30:00+00:00,3.155,3.165,3.15,3.155,112.0
2025-09-16 14:45:00+00:00,3.155,3.16,3.15,3.155,81.0
2025-09-16 15:00:00+00:00,3.155,3.155,3.15,3.155,197.0
2025-09-16 15:15:00+00:00,3.155,3.155,3.145,3.145,54.0
2025-09-16 15:30:00+00:00,3.145,3.155,3.145,3.15,93.0
2025-09-16 15:45:00+00:00,3.15,3.155,3.145,3.155,309.0
2025-09-16 16:00:00+00:00,3.145,3.16,3.145,3.15,203.0
2025-09-16 16:15:00+00:00,3.15,3.16,3.145,3.155,520.0
2025-09-16 16:30:00+00:00,3.155,3.155,3.15,3.155,22.0
2025-09-16 16:45:00+00:00,3.155,3.155,3.155,3.155,2.0
2025-09-16 17:00:00+00:00,3.155,3.18,3.155,3.18,20602.0
2025-09-16 17:15:00+00:00,3.18,3.21,3.18,3.2,159.0
2025-09-16 17:30:00+00:00,3.2,3.21,3.2,3.2,598.0
2025-09-16 17:45:00+00:00,3.2,3.21,3.2,3.205,756.0
2025-09-16 18:00:00+00:00,3.205,3.205,3.19,3.195,763.0
2025-09-16 18:15:00+00:00,3.195,3.195,3.18,3.18,158.0
2025-09-16 18:30:00+00:00,3.18,3.2,3.18,3.18,331.0
2025-09-16 18:45:00+00:00,3.18,3.185,3.18,3.18,55.0
2025-09-16 19:00:00+00:00,3.185,3.2,3.185,3.195,35.0
2025-09-16 19:15:00+00:00,3.195,3.195,3.185,3.185,644.0
2025-09-16 19:30:00+00:00,3.19,3.2,3.18,3.185,934.0
2025-09-16 19:45:00+00:00,3.18,3.195,3.17,3.175,1176.0
2025-09-17 13:30:00+00:00,3.175,3.205,3.175,3.19,410.0
2025-09-17 13:45:00+00:00,3.19,3.225,3.19,3.225,0.0
2025-09-17 14:00:00+00:00,3.22,3.225,3.185,3.19,1185.0
2025-09-17 14:15:00+00:00,3.205,3.215,3.205,3.21,0.0
2025-09-17 14:30:00+00:00,3.21,3.21,3.185,3.195,109.0
2025-09-17 14:45:00+00:00,3.205,3.205,3.195,3.195,3.0
2025-09-17 15:00:00+00:00,3.2,3.21,3.18,3.19,268.0
2025-09-17 15:15:00+00:00,3.19,3.205,3.185,3.195,120.0
2025-09-17 15:30:00+00:00,3.19,3.205,3.185,3.2,227.0
2025-09-17 15:45:00+00:00,3.2,3.2,3.19,3.195,288.0
2025-09-17 16:00:00+00:00,3.195,3.21,3.18,3.205,1122.0
2025-09-17 16:15:00+00:00,3.205,3.205,3.205,3.205,234.0
2025-09-17 16:30:00+00:00,3.205,3.205,3.195,3.205,378.0
2025-09-17 16:45:00+00:00,3.205,3.205,3.195,3.205,188.0
2025-09-17 17:00:00+00:00,3.205,3.21,3.19,3.2,240.0
2025-09-17 17:15:00+00:00,3.2,3.22,3.2,3.21,53.0
2025-09-17 17:30:00+00:00,3.21,3.21,3.21,3.21,0.0
2025-09-17 17:45:00+00:00,3.21,3.23,3.21,3.23,541.0
2025-09-17 18:00:00+00:00,3.22,3.255,3.22,3.22,2550.0
2025-09-17 18:15:00+00:00,3.21,3.215,3.2,3.215,510.0
2025-09-17 18:30:00+00:00,3.215,3.215,3.195,3.195,176.0
2025-09-17 18:45:00+00:00,3.195,3.195,3.175,3.195,0.0
2025-09-17 19:00:00+00:00,3.2,3.21,3.19,3.2,415.0
2025-09-17 19:15:00+00:00,3.2,3.205,3.19,3.205,0.0
2025-09-17 19:30:00+00:00,3.205,3.215,3.19,3.215,113.0
2025-09-17 19:45:00+00:00,3.215,3.245,3.21,3.24,2020.0
2025-09-18 13:30:00+00:00,3.27,3.285,3.27,3.285,0.0
2025-09-18 13:45:00+00:00,3.285,3.29,3.285,3.29,300.0
