date,Close,High,Low,Open,Volume
2023-07-12 00:00:00+00:00,25.0424374095,25.0424374095,25.0424374095,25.0424374095,0
2023-07-13 00:00:00+00:00,25.1741768157,25.2293391069,25.1432974048,25.1432974048,1398
2023-07-14 00:00:00+00:00,24.8769505357,24.9424378312,24.8698759957,24.9424378312,1419
2023-07-17 00:00:00+00:00,24.9419598218,24.9419598218,24.8469315418,24.8469315418,585
2023-07-18 00:00:00+00:00,25.2714039391,25.3263750266,25.2580196743,25.3263750266,635
2023-07-19 00:00:00+00:00,25.3815373178,25.458783646,25.3440613765,25.4109827004,4186
2023-07-20 00:00:00+00:00,25.3809637065,25.3809637065,25.3809637065,25.3809637065,107
2023-07-21 00:00:00+00:00,25.4492234569,25.4779040242,25.4492234569,25.4590704517,1054
2023-07-24 00:00:00+00:00,25.5554371581,25.5554371581,25.5161447808,25.5161447808,829
2023-07-25 00:00:00+00:00,25.7588779827,25.7588779827,25.6021864829,25.6021864829,287
2023-07-26 00:00:00+00:00,25.7498914049,25.831631022,25.6500830304,25.6500830304,446
2023-07-27 00:00:00+00:00,25.4127035344,25.4127035344,25.4127035344,25.4127035344,104
2023-07-28 00:00:00+00:00,25.7901398011,25.7901398011,25.7901398011,25.7901398011,113
2023-07-31 00:00:00+00:00,25.9290493492,25.9290493492,25.9290493492,25.9290493492,10
2023-08-01 00:00:00+00:00,25.8710190012,25.8710190012,25.8220708328,25.8411912111,501
2023-08-02 00:00:00+00:00,25.7100254163,25.7100254163,25.7100254163,25.7100254163,28
2023-08-03 00:00:00+00:00,25.6554367363,25.6554367363,25.5327036054,25.5327036054,180
2023-08-04 00:00:00+00:00,25.7112506329,25.9730876946,25.7112506329,25.9730876946,672
2023-08-07 00:00:00+00:00,25.9786403635,25.9786403635,25.7624692171,25.7624692171,308
2023-08-08 00:00:00+00:00,25.9480049486,25.9480049486,25.9480049486,25.9480049486,22
2023-08-09 00:00:00+00:00,26.000946775,26.0688233661,26.000946775,26.0688233661,322
2023-08-10 00:00:00+00:00,26.0269868777,26.3559346451,26.0269868777,26.3559346451,687
2023-08-11 00:00:00+00:00,26.0965867109,26.183706172,26.0965867109,26.183706172,1534
