date,Open,High,Low,Close,Volume
2026-01-13 14:30:00+00:00,2.215,2.23,2.155,2.165,5666.0
2026-01-13 14:35:00+00:00,2.17,2.175,2.15,2.155,2842.0
2026-01-13 14:40:00+00:00,2.155,2.165,2.145,2.165,700.0
2026-01-13 14:45:00+00:00,2.165,2.175,2.155,2.155,357.0
2026-01-13 14:50:00+00:00,2.155,2.155,2.145,2.15,2100.0
2026-01-13 14:55:00+00:00,2.145,2.155,2.135,2.135,100.0
2026-01-13 15:00:00+00:00,2.135,2.135,2.125,2.135,308.0
2026-01-13 15:05:00+00:00,2.135,2.145,2.135,2.14,1594.0
2026-01-13 15:10:00+00:00,2.145,2.15,2.145,2.145,100.0
2026-01-13 15:15:00+00:00,2.145,2.145,2.135,2.135,300.0
2026-01-13 15:20:00+00:00,2.135,2.135,2.135,2.135,1002.0
2026-01-13 15:25:00+00:00,2.135,2.135,2.13,2.135,1874.0
2026-01-13 15:30:00+00:00,2.135,2.155,2.135,2.155,2263.0
2026-01-13 15:35:00+00:00,2.155,2.185,2.155,2.185,716.0
2026-01-13 15:40:00+00:00,2.185,2.195,2.18,2.185,1799.0
2026-01-13 15:45:00+00:00,2.185,2.195,2.185,2.19,5075.0
2026-01-13 15:50:00+00:00,2.185,2.235,2.185,2.235,10680.0
2026-01-13 15:55:00+00:00,2.235,2.24,2.215,2.215,717.0
2026-01-13 16:00:00+00:00,2.215,2.215,2.195,2.205,1470.0
2026-01-13 16:05:00+00:00,2.205,2.215,2.205,2.205,2603.0
2026-01-13 16:10:00+00:00,2.205,2.215,2.205,2.205,9469.0
2026-01-13 16:15:00+00:00,2.205,2.215,2.205,2.215,100.0
2026-01-13 16:20:00+00:00,2.215,2.215,2.21,2.215,668.0
2026-01-13 16:25:00+00:00,2.215,2.225,2.205,2.205,5185.0
2026-01-13 16:30:00+00:00,2.205,2.215,2.205,2.215,15.0
2026-01-13 16:35:00+00:00,2.215,2.215,2.195,2.195,188.0
2026-01-13 16:40:00+00:00,2.195,2.21,2.195,2.205,1551.0
2026-01-13 16:45:00+00:00,2.205,2.205,2.205,2.205,500.0
2026-01-13 16:50:00+00:00,2.205,2.205,2.185,2.185,759.0
2026-01-13 16:55:00+00:00,2.185,2.195,2.185,2.195,1493.0
2026-01-13 17:00:00+00:00,2.195,2.195,2.19,2.195,1300.0
2026-01-13 17:05:00+00:00,2.19,2.195,2.185,2.195,3221.0
2026-01-13 17:10:00+00:00,2.195,2.195,2.19,2.195,100.0
2026-01-13 17:15:00+00:00,2.195,2.195,2.185,2.195,809.0
