date,Open,High,Low,Close,Volume
2025-02-10 15:00:00+00:00,412.355,414.97,412.33,414.935,51163.0
2025-02-10 16:00:00+00:00,414.965,415.465,413.93,414.285,38319.0
2025-02-10 17:00:00+00:00,414.17,414.17,411.89,412.65,61017.0
2025-02-10 18:00:00+00:00,412.65,413.09,412.24,412.49,26069.0
2025-02-10 19:00:00+00:00,412.49,412.49,411.49,411.745,51841.0
2025-02-10 20:00:00+00:00,411.77,412.31,410.945,412.19,127164.0
2025-02-11 15:00:00+00:00,411.06,412.49,410.775,411.615,39589.0
2025-02-11 16:00:00+00:00,411.715,411.79,410.32,410.38,22927.0
2025-02-11 17:00:00+00:00,410.35,410.575,409.565,410.075,31624.0
2025-02-11 18:00:00+00:00,410.06,410.71,409.56,410.25,26875.0
2025-02-11 19:00:00+00:00,410.29,411.22,410.105,410.915,32125.0
2025-02-11 20:00:00+00:00,410.93,411.88,410.93,411.41,46825.0
2025-02-12 15:00:00+00:00,408.265,409.935,407.0,408.25,84844.0
2025-02-12 16:00:00+00:00,408.195,409.38,407.21,409.38,61575.0
2025-02-12 17:00:00+00:00,409.34,410.72,408.75,410.605,70726.0
2025-02-12 18:00:00+00:00,410.57,410.73,409.75,410.035,114078.0
2025-02-12 19:00:00+00:00,410.03,410.43,409.32,409.64,62140.0
2025-02-12 20:00:00+00:00,409.645,409.73,408.05,408.9,89956.0
2025-02-13 15:00:00+00:00,407.7,410.4,406.36,409.65,102253.0
2025-02-13 16:00:00+00:00,409.74,409.89,407.8,407.915,34624.0
2025-02-13 17:00:00+00:00,407.89,408.505,407.58,408.135,24722.0
2025-02-13 18:00:00+00:00,408.02,408.815,407.47,408.645,26804.0
2025-02-13 19:00:00+00:00,408.56,410.665,408.56,410.37,45552.0
2025-02-13 20:00:00+00:00,410.34,411.0,409.86,410.53,85948.0
2025-02-14 15:00:00+00:00,406.54,407.96,405.9,407.765,93187.0
2025-02-14 16:00:00+00:00,407.76,408.32,406.625,407.945,66029.0
2025-02-14 17:00:00+00:00,407.92,408.2,407.395,407.73,32217.0
2025-02-14 18:00:00+00:00,407.735,408.72,407.51,408.535,37514.0
2025-02-14 19:00:00+00:00,408.54,408.58,406.835,407.115,30126.0
2025-02-14 20:00:00+00:00,407.17,408.83,406.69,408.38,81424.0
2025-02-17 15:00:00+00:00,408.38,408.38,408.38,408.38,0.0
2025-02-17 16:00:00+00:00,408.38,408.38,408.38,408.38,0.0
2025-02-17 17:00:00+00:00,408.38,408.38,408.38,408.38,0.0
2025-02-17 18:00:00+00:00,408.38,408.38,408.38,408.38,0.0
2025-02-17 19:00:00+00:00,408.38,408.38,408.38,408.38,0.0
2025-02-17 20:00:00+00:00,408.38,408.38,408.38,408.38,0.0
2025-02-18 15:00:00+00:00,409.905,410.31,407.825,409.07,74945.0
2025-02-18 16:00:00+00:00,409.14,409.44,408.235,408.87,31587.0
2025-02-18 17:00:00+00:00,408.885,409.1,408.195,408.55,33929.0
2025-02-18 18:00:00+00:00,408.555,408.81,407.585,407.685,29816.0
2025-02-18 19:00:00+00:00,407.735,407.88,406.5,407.09,37989.0
2025-02-18 20:00:00+00:00,407.12,409.62,406.99,409.62,70518.0
2025-02-19 15:00:00+00:00,409.45,409.61,407.77,408.33,59220.0
2025-02-19 16:00:00+00:00,408.35,411.77,408.0,410.635,174683.0
2025-02-19 17:00:00+00:00,410.635,411.535,410.02,410.97,50033.0
2025-02-19 18:00:00+00:00,410.97,412.505,410.38,411.86,85051.0
2025-02-19 19:00:00+00:00,411.92,415.155,411.875,414.78,58590.0
2025-02-19 20:00:00+00:00,414.74,415.48,414.075,414.855,84143.0
2025-02-20 15:00:00+00:00,413.89,416.94,412.67,416.2,86757.0
2025-02-20 16:00:00+00:00,416.255,419.26,415.77,416.625,111896.0
2025-02-20 17:00:00+00:00,416.605,418.355,416.285,417.405,55251.0
2025-02-20 18:00:00+00:00,417.4,418.04,416.61,417.265,42923.0
