date,Open,High,Low,Close,Volume
2024-05-22 16:00:00+00:00,10.09,10.09,10.09,10.09,0.0
2024-05-23 16:00:00+00:00,10.09,10.09,10.09,10.09,0.0
2024-05-24 16:00:00+00:00,10.09,10.09,10.09,10.09,0.0
2024-05-27 16:00:00+00:00,10.09,10.09,10.09,10.09,0.0
2024-05-28 16:00:00+00:00,10.09,10.09,10.09,10.09,0.0
2024-05-29 16:00:00+00:00,10.09,10.09,10.065,10.065,10.0
2024-05-30 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0
2024-05-31 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0
2024-06-03 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0
2024-06-04 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0
2024-06-05 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0
2024-06-06 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0
2024-06-07 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0
2024-06-10 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0
2024-06-11 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0
2024-06-12 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0
2024-06-13 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0
2024-06-14 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0
2024-06-17 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0
2024-06-18 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0
2024-06-19 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0
2024-06-20 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0
2024-06-21 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0
2024-06-24 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0
2024-06-25 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0
2024-06-26 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0
2024-06-27 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0
2024-06-28 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0
2024-07-01 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0
2024-07-02 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0
2024-07-03 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0
2024-07-04 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0
2024-07-05 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0
2024-07-08 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0
2024-07-09 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0
2024-07-10 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0
2024-07-11 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0
