date,Close,High,Low,Open,Volume
2022-01-03 00:00:00+00:00,8.0358607596,8.0609728245,8.0358607596,8.0609728245,20699
2022-01-04 00:00:00+00:00,7.9940073181,8.019119383,7.9856366298,8.0107486947,9558
2022-01-05 00:00:00+00:00,7.9270418118,7.9915798185,7.9270418118,7.9856366298,12834
2022-01-06 00:00:00+00:00,7.90184604,7.9103004352,7.9017623332,7.9103004352,8496
2022-01-07 00:00:00+00:00,7.9103004352,7.9103004352,7.8684469938,7.8934753518,5889
2022-01-10 00:00:00+00:00,7.8851883704,7.9103004352,7.8600763055,7.8768176821,3485
2022-01-11 00:00:00+00:00,7.8433349289,8.019119383,7.8433349289,7.8768176821,20520
2022-01-12 00:00:00+00:00,7.9103004352,7.9103004352,7.8622526844,7.9103004352,17928
2022-01-13 00:00:00+00:00,7.9019297469,7.9270418118,7.8935590586,7.9019297469,18567
2022-01-14 00:00:00+00:00,7.8768176821,7.8851883704,7.8600763055,7.8768176821,14642
2022-01-18 00:00:00+00:00,7.759628046,7.8433349289,7.759628046,7.8433349289,9637
2022-01-19 00:00:00+00:00,7.5838435919,7.7763694226,7.5838435919,7.7763694226,28250
2022-01-20 00:00:00+00:00,7.7010332279,7.7010332279,7.6089556567,7.6089556567,45776
2022-01-21 00:00:00+00:00,7.6704802157,7.7208334775,7.6167700697,7.6167700697,24437
2022-01-24 00:00:00+00:00,7.6956568466,7.8718932629,7.592516582,7.6201269539,56458
2022-01-25 00:00:00+00:00,7.7292256878,7.7376178981,7.5110282199,7.5445970612,20952
2022-01-26 00:00:00+00:00,7.7124412672,7.7963633702,7.708245162,7.7711867393,28657
2022-01-27 00:00:00+00:00,7.7376178981,7.7711867393,7.7095879157,7.7292256878,13224
2022-01-28 00:00:00+00:00,7.731827273,7.7711867393,7.6872646363,7.7460101084,15190
2022-01-31 00:00:00+00:00,7.8299322114,7.8299322114,7.6872646363,7.7124412672,7216
2022-02-01 00:00:00+00:00,7.8718932629,7.8869992415,7.8299322114,7.8299322114,16488
