date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,9.02,9.26,8.145,9.26,186978
2022-01-07 00:00:00+00:00,7.88,8.66,7.78,8.5601,309663
2022-01-14 00:00:00+00:00,8.49,8.66,7.75,8.365,271801
2022-01-21 00:00:00+00:00,8.05,8.609,8.0,8.41,281584
2022-01-28 00:00:00+00:00,8.18,8.47,7.86,8.0,258699
2022-02-04 00:00:00+00:00,8.05,8.29,7.96,8.14,209809
2022-02-11 00:00:00+00:00,7.8,8.15,7.79,8.01,154220
2022-02-18 00:00:00+00:00,7.44,7.88,7.41,7.81,178539
2022-02-25 00:00:00+00:00,7.09,7.54,6.95,7.46,197393
2022-03-04 00:00:00+00:00,6.36,7.06,6.27,7.0,304886
2022-03-11 00:00:00+00:00,5.78,6.69,5.62,6.42,257866
2022-03-18 00:00:00+00:00,6.28,6.81,5.82,5.82,362122
2022-03-25 00:00:00+00:00,6.18,6.62,6.0,6.23,296949
2022-04-01 00:00:00+00:00,6.75,7.1901,6.18,6.18,324638
2022-04-08 00:00:00+00:00,5.13,6.69,5.0,6.69,279904
2022-04-15 00:00:00+00:00,4.56,5.22,4.54,5.18,295410
2022-04-22 00:00:00+00:00,3.56,4.95,3.52,4.95,716907
2022-04-29 00:00:00+00:00,3.4,3.53,3.06,3.52,373821
2022-05-06 00:00:00+00:00,3.12,3.61,2.975,3.35,437502
2022-05-13 00:00:00+00:00,2.99,3.41,2.76,3.1,381147
2022-05-20 00:00:00+00:00,2.92,3.34,2.66,2.96,211424
2022-05-27 00:00:00+00:00,3.36,3.69,2.56,2.56,194984
2022-06-03 00:00:00+00:00,4.05,4.07,3.0,3.31,176119
2022-06-10 00:00:00+00:00,4.07,4.66,3.235,4.0,360483
2022-06-17 00:00:00+00:00,3.8,4.41,3.49,3.9,247547
2022-06-24 00:00:00+00:00,4.3,4.67,3.77,3.77,2223968
2022-07-01 00:00:00+00:00,4.15,4.565,4.0,4.22,409818
2022-07-08 00:00:00+00:00,5.44,5.5,4.0,4.07,437669
2022-07-15 00:00:00+00:00,6.18,6.4799,4.93,5.35,189228
2022-07-22 00:00:00+00:00,5.89,6.25,5.71,6.22,83402
2022-07-29 00:00:00+00:00,5.2,6.44,4.7399,5.675,244231
2022-08-05 00:00:00+00:00,4.25,5.58,4.0652,4.92,120196
2022-08-12 00:00:00+00:00,4.55,4.93,3.96,4.39,130562
2022-08-19 00:00:00+00:00,4.32,4.97,4.3,4.55,57327
2022-08-26 00:00:00+00:00,4.1,4.4125,4.1,4.32,50420
2022-09-02 00:00:00+00:00,3.79,4.1652,3.68,4.08,98193
2022-09-09 00:00:00+00:00,3.54,3.9,3.53,3.9,91282
2022-09-16 00:00:00+00:00,4.1,4.1,3.47,3.6,70429
2022-09-23 00:00:00+00:00,3.57,4.1,3.47,4.1,56157
2022-09-30 00:00:00+00:00,3.35,3.635,3.35,3.51,71536
2022-10-07 00:00:00+00:00,3.32,3.68,3.32,3.5,69145
2022-10-14 00:00:00+00:00,3.63,3.63,3.2,3.4,77235
2022-10-21 00:00:00+00:00,3.6,3.7,3.32,3.38,51735
2022-10-28 00:00:00+00:00,3.63,4.07,3.51,3.52,61570
2022-11-04 00:00:00+00:00,3.76,4.0158,3.3785,3.63,127162
2022-11-11 00:00:00+00:00,3.45,3.8111,3.26,3.81,100859
2022-11-18 00:00:00+00:00,2.74,3.5163,2.67,3.26,147344
2022-11-25 00:00:00+00:00,2.69,2.8,2.62,2.68,95805
2022-12-02 00:00:00+00:00,2.94,3.0,2.4,2.74,318983
2022-12-09 00:00:00+00:00,2.49,3.11,2.42,2.89,245357
2022-12-16 00:00:00+00:00,2.27,2.51,2.035,2.45,571156
2022-12-23 00:00:00+00:00,2.67,3.315,2.0,2.36,217581
2022-12-30 00:00:00+00:00,2.73,2.75,2.05,2.62,337105
2023-01-06 00:00:00+00:00,2.475,2.7,2.27,2.7,59641
2023-01-13 00:00:00+00:00,2.66,2.71,2.25,2.47,128383
2023-01-20 00:00:00+00:00,2.64,2.76,2.5,2.72,36104
2023-01-27 00:00:00+00:00,3.31,3.3499,2.47,2.71,137442
2023-02-03 00:00:00+00:00,3.6,3.73,3.19,3.29,115352
2023-02-10 00:00:00+00:00,3.28,3.6534,3.05,3.58,95384
2023-02-17 00:00:00+00:00,4.8016,4.88,3.37,3.39,238987
2023-02-24 00:00:00+00:00,4.93,5.445,4.74,4.9,138357
2023-03-03 00:00:00+00:00,4.38,5.23,4.3,4.6901,141320
2023-03-10 00:00:00+00:00,3.51,4.3664,3.38,4.33,175269
2023-03-17 00:00:00+00:00,3.5,3.58,3.1,3.51,187535
2023-03-24 00:00:00+00:00,3.34,3.59,3.03,3.45,176644
2023-03-31 00:00:00+00:00,3.81,3.89,3.18,3.18,43720
2023-04-07 00:00:00+00:00,3.38,3.88,3.3234,3.88,21873
2023-04-14 00:00:00+00:00,3.74,3.74,3.3,3.3001,48992
2023-04-21 00:00:00+00:00,2.94,3.76,2.94,3.69,169538
2023-04-28 00:00:00+00:00,2.66,3.04,2.55,2.96,87157
2023-05-05 00:00:00+00:00,2.68,2.8,2.55,2.61,59202
2023-05-12 00:00:00+00:00,2.39,2.94,2.33,2.68,186380
2023-05-19 00:00:00+00:00,2.385,2.545,2.27,2.44,132621
2023-05-26 00:00:00+00:00,2.38,2.63,2.31,2.4,65153
2023-06-02 00:00:00+00:00,2.56,2.59,2.36,2.37,109364
2023-06-09 00:00:00+00:00,2.41,2.72,2.3001,2.68,65402
2023-06-16 00:00:00+00:00,2.3,2.6585,2.16,2.37,154539
2023-06-23 00:00:00+00:00,2.365,2.61,2.22,2.37,39699
2023-06-30 00:00:00+00:00,2.45,2.49,2.05,2.3499,123780
2023-07-07 00:00:00+00:00,2.39,2.6497,2.1301,2.5,25037
2023-07-14 00:00:00+00:00,2.55,2.61,2.26,2.36,28101
2023-07-21 00:00:00+00:00,2.81,2.8899,2.51,2.55,20270
2023-07-28 00:00:00+00:00,2.92,3.09,2.71,2.8899,29846
2023-08-04 00:00:00+00:00,2.55,3.1239,2.39,2.86,29649
2023-08-11 00:00:00+00:00,2.56,2.65,2.43,2.57,22846
2023-08-18 00:00:00+00:00,2.65,2.65,2.5,2.59,74405
2023-08-25 00:00:00+00:00,2.415,2.6,2.2001,2.57,46838
2023-09-01 00:00:00+00:00,2.35,2.615,2.26,2.43,26323
2023-09-08 00:00:00+00:00,2.3,2.5242,2.19,2.38,38223
2023-09-15 00:00:00+00:00,2.15,2.38,2.15,2.3399,53736
2023-09-22 00:00:00+00:00,2.25,2.32,2.15,2.15,65481
2023-09-29 00:00:00+00:00,2.2301,2.43,2.19,2.2,14143
2023-10-06 00:00:00+00:00,2.679,2.73,1.846,2.22,88603
2023-10-13 00:00:00+00:00,2.5501,3.05,2.46,2.54,36091
2023-10-20 00:00:00+00:00,2.6,3.1,2.52,2.66,125306
2023-10-27 00:00:00+00:00,2.5408,2.75,2.4502,2.5586,36978
2023-11-03 00:00:00+00:00,2.51,2.57,2.45,2.53,24650
2023-11-10 00:00:00+00:00,2.6,2.74,2.385,2.51,50624
2023-11-17 00:00:00+00:00,2.65,2.79,2.55,2.67,56103
2023-11-24 00:00:00+00:00,2.765,2.8,2.46,2.55,32762
2023-12-01 00:00:00+00:00,2.79,2.89,2.6,2.69,44283
2023-12-08 00:00:00+00:00,2.425,2.7,2.42,2.7,26348
2023-12-15 00:00:00+00:00,2.46,2.5,2.35,2.36,59754
2023-12-22 00:00:00+00:00,2.41,2.5,2.03,2.43,203819
2023-12-29 00:00:00+00:00,2.925,2.98,2.36,2.5,112333
2024-01-05 00:00:00+00:00,2.54,3.75,2.5,2.9,202596
2024-01-12 00:00:00+00:00,2.6772,2.9,2.48,2.51,62651
2024-01-19 00:00:00+00:00,2.68,2.73,2.5,2.63,54329
2024-01-26 00:00:00+00:00,2.6756,2.85,2.62,2.63,46978
2024-02-02 00:00:00+00:00,2.73,2.87,2.52,2.72,54240
2024-02-09 00:00:00+00:00,2.87,2.87,2.57,2.73,33502
2024-02-16 00:00:00+00:00,2.615,2.89,2.52,2.87,48104
2024-02-23 00:00:00+00:00,2.78,2.79,2.6092,2.65,58030
2024-03-01 00:00:00+00:00,2.86,3.18,2.62,2.76,177288
2024-03-08 00:00:00+00:00,2.87,2.975,2.68,2.93,154398
2024-03-15 00:00:00+00:00,3.59,4.15,2.78,2.79,515153
2024-03-22 00:00:00+00:00,3.13,3.7542,3.1,3.61,177667
2024-03-29 00:00:00+00:00,3.32,3.49,3.0,3.1,138869
2024-04-05 00:00:00+00:00,2.93,3.28,2.81,3.28,83375
2024-04-12 00:00:00+00:00,2.65,3.1372,2.3982,3.02,153644
2024-04-19 00:00:00+00:00,2.65,2.825,2.31,2.55,95429
2024-04-26 00:00:00+00:00,2.7201,2.86,2.58,2.65,69937
2024-05-03 00:00:00+00:00,2.7,2.86,2.59,2.6,39194
2024-05-10 00:00:00+00:00,2.62,2.85,2.59,2.7,54986
2024-05-17 00:00:00+00:00,2.66,2.85,2.62,2.71,61482
2024-05-24 00:00:00+00:00,2.75,2.8204,2.65,2.72,60891
2024-05-31 00:00:00+00:00,2.59,2.72,2.59,2.715,48214
2024-06-07 00:00:00+00:00,2.77,2.85,2.59,2.59,32855
2024-06-14 00:00:00+00:00,2.67,2.87,2.585,2.78,38273
2024-06-21 00:00:00+00:00,2.65,2.705,2.47,2.705,93451
2024-06-28 00:00:00+00:00,2.65,2.7,2.5,2.535,30816
2024-07-05 00:00:00+00:00,2.73,2.76,2.5996,2.69,15556
2024-07-12 00:00:00+00:00,2.65,2.75,2.5,2.75,24988
2024-07-19 00:00:00+00:00,2.51,2.67,2.5,2.52,14803
2024-07-26 00:00:00+00:00,2.51,2.62,2.46,2.55,9643
2024-08-02 00:00:00+00:00,2.49,2.63,2.1799,2.48,39836
2024-08-09 00:00:00+00:00,2.6,2.6,2.35,2.37,25622
2024-08-16 00:00:00+00:00,2.41,2.6,2.33,2.6,24614
2024-08-23 00:00:00+00:00,2.52,2.6,2.38,2.44,23919
2024-08-30 00:00:00+00:00,2.45,2.55,2.4001,2.49,19254
2024-09-06 00:00:00+00:00,2.35,2.42,2.33,2.41,29823
2024-09-13 00:00:00+00:00,2.28,2.37,2.27,2.37,23133
