date,Close,High,Low,Open,Volume
2021-06-21 00:00:00+00:00,76.2872112844,76.9110844549,74.5985945697,74.8481438379,1847232
2021-06-22 00:00:00+00:00,77.02754078,77.3436365197,76.1624366503,76.5284422436,917298
2021-06-23 00:00:00+00:00,77.302044975,77.5183210074,76.4036676096,77.3602731376,1055464
2021-06-24 00:00:00+00:00,78.7494307305,80.9870558352,78.4333349908,80.5794586972,1662197
2021-06-25 00:00:00+00:00,78.4998814623,79.5812616244,77.9425547634,79.4065771367,1133973
2021-06-28 00:00:00+00:00,77.1939069588,78.9906616897,76.6633652146,78.67456595,1039762
2021-06-29 00:00:00+00:00,77.4600928449,77.7637111212,77.0269584984,77.1939069588,570981
2021-06-30 00:00:00+00:00,77.0608140158,77.6347773326,76.8112647476,77.0940872515,1022626
2021-07-01 00:00:00+00:00,78.3085603567,78.5456321615,77.1439971052,77.3602731376,656374
2021-07-02 00:00:00+00:00,77.6430956415,79.0239349255,77.3186815929,79.0239349255,805805
2021-07-06 00:00:00+00:00,75.6383831871,77.035859089,74.7150508948,76.9526759996,1357861
2021-07-07 00:00:00+00:00,74.9313269273,76.1291634145,74.1494058869,75.4969719351,1133593
2021-07-08 00:00:00+00:00,73.6669439684,74.5819579518,72.4524708633,73.3591665377,814420
2021-07-09 00:00:00+00:00,75.4137888457,75.9794338536,74.5902762607,74.7483241306,1082420
2021-07-12 00:00:00+00:00,75.1392846507,75.5926324879,74.3324086836,74.8730987647,650421
2021-07-13 00:00:00+00:00,73.8749016919,75.4137888457,73.8499467651,75.1975128133,717474
2021-07-14 00:00:00+00:00,73.2343919036,74.5653213339,72.9515693996,74.0163129439,945637
2021-07-15 00:00:00+00:00,72.7103384404,73.458986245,72.0116004895,72.4358342454,1227878
2021-07-16 00:00:00+00:00,70.7139442949,73.3841214645,70.6723527502,72.9432510907,1913315
2021-07-19 00:00:00+00:00,68.6759586047,69.2249669947,67.6528066052,68.9670994176,2317224
