date,Close,High,Low,Open,Volume
2026-06-04 00:00:00+00:00,17.93,18.12,17.7,17.77,233200
2026-06-05 00:00:00+00:00,17.92,18.02,17.77,17.86,104987
2026-06-08 00:00:00+00:00,17.9,18.15,17.66,18.07,116873
2026-06-09 00:00:00+00:00,17.69,18.0,17.61,17.9,164302
2026-06-10 00:00:00+00:00,16.08,17.25,15.74,16.44,674231
