date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,43.2462647335,43.2462647335,43.2118740658,43.2204717327,2290170
2022-01-07 00:00:00+00:00,43.2032763988,43.2376670666,43.2032763988,43.2204717327,2420313
2022-01-14 00:00:00+00:00,43.1860810649,43.2118740658,43.1860810649,43.2032763988,2585566
2022-01-21 00:00:00+00:00,43.168885731,43.1861670416,43.1602880641,43.177483398,2074673
2022-01-28 00:00:00+00:00,43.1261258785,43.1949350143,43.1261258785,43.1691315883,3612665
2022-02-04 00:00:00+00:00,43.1089235945,43.1433281624,43.1003224525,43.1261258785,3904099
2022-02-11 00:00:00+00:00,43.0573167426,43.1175247365,43.0401144587,43.1089235945,4131538
2022-02-18 00:00:00+00:00,43.0659178846,43.0831201686,43.0401144587,43.0401144587,2124097
2022-02-25 00:00:00+00:00,43.0401144587,43.0659282019,43.0229052966,43.0487190397,2313358
2022-03-04 00:00:00+00:00,43.0487190397,43.1003465261,43.0229052966,43.0315098776,2424516
2022-03-11 00:00:00+00:00,42.9626732291,43.0401144587,42.945464067,43.0315098776,2747850
2022-03-18 00:00:00+00:00,42.9196503238,42.9540686481,42.8852319996,42.936859486,2321201
2022-03-25 00:00:00+00:00,42.8967580984,42.9225839612,42.8795408565,42.9139753402,2209879
2022-04-01 00:00:00+00:00,42.8623236146,42.9139753402,42.8451063728,42.8795408565,2710401
2022-04-08 00:00:00+00:00,42.875236546,42.9053667193,42.8623236146,42.8623236146,2395423
2022-04-15 00:00:00+00:00,42.8709322356,42.9053667193,42.8623236146,42.8623236146,1887094
2022-04-22 00:00:00+00:00,42.8444222638,42.878876966,42.8099675615,42.8616496149,2498010
2022-04-29 00:00:00+00:00,42.8271949126,42.8702632904,42.8271949126,42.8358085882,2460458
2022-05-06 00:00:00+00:00,42.8228880748,42.8444222638,42.7755128592,42.8358085882,2588267
2022-05-13 00:00:00+00:00,42.8358085882,42.8577734609,42.7755128592,42.8358085882,2038102
2022-05-20 00:00:00+00:00,42.8185812371,42.8358085882,42.7927402104,42.8271949126,2331540
2022-05-27 00:00:00+00:00,42.8600785401,42.8686988295,42.8083568042,42.8169770935,2268921
2022-06-03 00:00:00+00:00,42.8428379615,42.8600785401,42.8255973828,42.8255973828,1739307
2022-06-10 00:00:00+00:00,42.7911162255,42.8514582508,42.7824959362,42.8342176721,1801995
2022-06-17 00:00:00+00:00,42.7049133322,42.7652553575,42.6876727536,42.7480147789,3499829
2022-06-24 00:00:00+00:00,42.7381611193,42.7554186041,42.7036461497,42.7036461497,1463888
2022-07-01 00:00:00+00:00,42.7813048313,42.7899335737,42.7122748921,42.7381611193,2160569
2022-07-08 00:00:00+00:00,42.7467898617,42.7899335737,42.7381611193,42.7640473465,1593137
2022-07-15 00:00:00+00:00,42.7467898617,42.7813048313,42.7209036345,42.7467898617,2094604
2022-07-22 00:00:00+00:00,42.8061566468,42.8061566468,42.7370447895,42.7370447895,1605136
2022-07-29 00:00:00+00:00,42.8407125755,42.8493515577,42.7975176647,42.7975176647,1737007
2022-08-05 00:00:00+00:00,42.8234346112,42.866629522,42.814795629,42.8320735933,1316418
2022-08-12 00:00:00+00:00,42.866629522,42.8752685042,42.814795629,42.8234346112,1551042
2022-08-19 00:00:00+00:00,42.8925464685,42.9011854507,42.866629522,42.8839074864,1374701
2022-08-26 00:00:00+00:00,42.9037507352,42.9124024292,42.8777956531,42.8950990411,1988098
2022-09-02 00:00:00+00:00,42.9297058173,42.9383575113,42.8950990411,42.9037507352,1854319
2022-09-09 00:00:00+00:00,42.9210541233,42.9729642875,42.9210541233,42.9210541233,2799757
2022-09-16 00:00:00+00:00,42.9037507352,42.9383575113,42.8864473471,42.9297058173,2132806
2022-09-23 00:00:00+00:00,42.8377432532,42.8984199434,42.8377432532,42.8897518448,2409524
2022-09-30 00:00:00+00:00,42.8117389575,42.863747549,42.7987368096,42.8377432532,3905604
2022-10-07 00:00:00+00:00,42.8030708589,42.8290751547,42.790068711,42.8030708589,2741982
2022-10-14 00:00:00+00:00,42.7770665631,42.8204070561,42.7599037279,42.8030708589,1923634
2022-10-21 00:00:00+00:00,42.7857346617,42.7944027603,42.7510622673,42.7770665631,1622919
2022-10-28 00:00:00+00:00,42.7966639033,42.8053518172,42.7706001615,42.7879759894,2341976
2022-11-04 00:00:00+00:00,42.7966639033,42.8053518172,42.7706001615,42.7966639033,1838548
2022-11-11 00:00:00+00:00,42.8835430423,42.9182946979,42.7879759894,42.7879759894,3937723
2022-11-18 00:00:00+00:00,42.9182946979,42.9356705258,42.8661672145,42.8922309562,2871542
2022-11-25 00:00:00+00:00,42.9794351678,42.9794351678,42.9184837808,42.9184837808,1126257
2022-12-02 00:00:00+00:00,43.0665085778,43.0665085778,42.9794351678,42.9794351678,2222394
2022-12-09 00:00:00+00:00,43.0926306008,43.1013379418,43.0490938958,43.0490938958,2329775
2022-12-16 00:00:00+00:00,43.1709966697,43.1709966697,43.0926306008,43.0926306008,4085185
2022-12-23 00:00:00+00:00,43.207819052,43.2165638039,43.1640952926,43.1815847964,3335425
2022-12-30 00:00:00+00:00,43.2515428115,43.2602875633,43.1990743002,43.1990743002,1953145
2023-01-06 00:00:00+00:00,43.3040113228,43.3127560746,43.2340533077,43.2602875633,3811062
2023-01-13 00:00:00+00:00,43.4176930972,43.4264378491,43.3277096004,43.3302455784,2166354
2023-01-20 00:00:00+00:00,43.4789063604,43.4876511123,43.4089483453,43.4264378491,1537212
2023-01-27 00:00:00+00:00,43.505372195,43.5272958859,43.4790637659,43.4790637659,3290077
2023-02-03 00:00:00+00:00,43.5842974822,43.6018364349,43.5141416714,43.5141416714,2398481
2023-02-10 00:00:00+00:00,43.5755280058,43.5930669585,43.5492195768,43.5667585295,1613348
2023-02-17 00:00:00+00:00,43.6018364349,43.6193753876,43.5755280058,43.5755280058,1483294
2023-02-24 00:00:00+00:00,43.6027848929,43.6379626137,43.5851960326,43.6291681835,1650776
2023-03-03 00:00:00+00:00,43.6203737533,43.6203737533,43.5939904627,43.6115793231,1987346
2023-03-10 00:00:00+00:00,43.6819347647,43.6907291949,43.6027848929,43.6467570439,2327477
2023-03-17 00:00:00+00:00,43.743495776,43.7962623572,43.7083180552,43.7610846364,2562032
2023-03-24 00:00:00+00:00,43.816405323,43.8340589915,43.7281369802,43.7722711516,2445038
2023-03-31 00:00:00+00:00,43.7810979859,43.816405323,43.7369638145,43.816405323,2538892
2023-04-07 00:00:00+00:00,43.8958468314,43.9135004999,43.7766845687,43.7810979859,2004788
2023-04-14 00:00:00+00:00,43.8958468314,43.9311541685,43.85171266,43.8781931629,1453092
2023-04-21 00:00:00+00:00,43.9399810028,43.9576346713,43.8870199971,43.9135004999,1010728
2023-04-28 00:00:00+00:00,44.0049092731,44.0226281816,43.9517525476,43.9606120018,1755602
2023-05-05 00:00:00+00:00,44.0757849071,44.1200821784,43.9960498188,44.0226281816,1732254
2023-05-12 00:00:00+00:00,44.1023632699,44.1289416326,44.0580659986,44.0580659986,940729
2023-05-19 00:00:00+00:00,44.0846443613,44.1378010869,44.0757849071,44.1112227241,1667617
2023-05-26 00:00:00+00:00,44.088930705,44.1245895618,44.080038222,44.097823188,1384321
2023-06-02 00:00:00+00:00,44.1689630519,44.1956405009,44.097823188,44.097823188,1431185
2023-06-09 00:00:00+00:00,44.1867480179,44.2045329839,44.1600705689,44.1689630519,1638447
2023-06-16 00:00:00+00:00,44.2312104329,44.2312104329,44.1867480179,44.1956405009,2021246
2023-06-23 00:00:00+00:00,44.2973540401,44.3062795598,44.2259498829,44.2393381624,1969643
2023-06-30 00:00:00+00:00,44.3062795598,44.3152050794,44.2884285205,44.2884285205,1374512
2023-07-07 00:00:00+00:00,44.3598326777,44.3598326777,44.3062795598,44.3062795598,941061
2023-07-14 00:00:00+00:00,44.4401623546,44.4580133939,44.3509071581,44.3509071581,1303277
2023-07-21 00:00:00+00:00,44.4758644332,44.4847899529,44.4401623546,44.4401623546,1709123
2023-07-28 00:00:00+00:00,44.5343773189,44.5343773189,44.4895651059,44.4895651059,1154984
2023-08-04 00:00:00+00:00,44.6060768598,44.6060768598,44.5433397615,44.5523022041,1666809
2023-08-11 00:00:00+00:00,44.6508890728,44.668813958,44.6150393024,44.6150393024,1122748
2023-08-18 00:00:00+00:00,44.668813958,44.6777764006,44.624001745,44.6329641876,1200226
2023-08-25 00:00:00+00:00,44.7076336119,44.7346309751,44.6626380064,44.6716371275,1229314
