date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,23.004761811,23.2321564912,22.2942481833,22.4173255539,3562738
2022-01-07 00:00:00+00:00,22.6257706774,23.9332900884,22.5120733373,23.1184591511,5767437
2022-01-14 00:00:00+00:00,23.4027025014,23.6869458516,21.9720109719,22.4457498889,4003051
2022-01-21 00:00:00+00:00,21.7256667351,23.2700556046,21.6782928434,23.0237113677,3435070
2022-01-28 00:00:00+00:00,20.7308150093,21.7540910701,19.7549128402,21.3750999365,7668644
2022-02-04 00:00:00+00:00,21.7635658484,22.4078507756,20.4749959941,20.6171176692,5498325
2022-02-11 00:00:00+00:00,22.0762335337,23.3553286096,21.5788076708,21.8014649618,4487890
2022-02-18 00:00:00+00:00,22.4552246673,23.4595511714,21.7919901834,22.1236074254,6012362
2022-02-25 00:00:00+00:00,23.4500763931,23.5400867873,21.1861728563,22.2657291005,7821203
2022-03-04 00:00:00+00:00,20.9123545377,23.5359044706,20.8172983807,23.0226012228,8395380
2022-03-11 00:00:00+00:00,20.3610288271,20.8933433063,18.3363326832,20.8172983807,12608209
2022-03-18 00:00:00+00:00,21.1880173929,21.5777476366,20.0235794698,20.5036130626,8020278
2022-03-25 00:00:00+00:00,21.2355454714,21.6252757151,20.8838376906,21.2735679342,5001474
2022-04-01 00:00:00+00:00,21.0739500045,22.0150059587,20.6604557216,21.2640623185,5558751
2022-04-08 00:00:00+00:00,19.5340402613,21.1880173929,19.4009616415,21.1880173929,9191518
2022-04-15 00:00:00+00:00,19.4199728729,19.5815683398,18.849635931,19.3439279473,3873707
2022-04-22 00:00:00+00:00,19.2108493276,20.6461972981,19.0587594764,19.3914560258,4213786
2022-04-29 00:00:00+00:00,19.6005795712,20.5701523725,18.7640853897,19.039748245,7985488
2022-05-06 00:00:00+00:00,19.7621750381,20.8039905187,18.8591415467,19.4389841043,5315721
2022-05-13 00:00:00+00:00,19.3059054845,19.795444693,18.3838607617,19.3914560258,5676817
2022-05-20 00:00:00+00:00,19.1728268648,19.9047592736,18.3363326832,19.134804402,6465579
2022-05-27 00:00:00+00:00,20.237455823,20.2469614387,18.9066696252,19.4960177985,4355419
