date,Open,High,Low,Close,Volume
2023-12-14 17:00:00+00:00,5.03,5.03,5.03,5.03,0.0
2023-12-15 17:00:00+00:00,5.03,5.03,5.03,5.03,0.0
2023-12-18 17:00:00+00:00,5.09,5.09,5.09,5.09,0.0
2023-12-19 17:00:00+00:00,5.09,5.09,5.04,5.04,55.0
2023-12-20 17:00:00+00:00,5.05,5.05,5.05,5.05,0.0
2023-12-21 17:00:00+00:00,5.06,5.06,5.06,5.06,0.0
2023-12-22 17:00:00+00:00,5.06,5.06,5.06,5.06,0.0
2023-12-25 17:00:00+00:00,5.06,5.06,5.06,5.06,0.0
2023-12-26 17:00:00+00:00,5.06,5.06,5.06,5.06,0.0
2023-12-27 17:00:00+00:00,5.06,5.06,5.06,5.06,0.0
2023-12-28 17:00:00+00:00,5.06,5.06,5.06,5.06,0.0
2023-12-29 17:00:00+00:00,5.06,5.06,5.06,5.06,0.0
2024-01-01 17:00:00+00:00,5.06,5.06,5.06,5.06,0.0
2024-01-02 17:00:00+00:00,5.06,5.06,5.06,5.06,0.0
2024-01-03 17:00:00+00:00,5.06,5.06,5.06,5.06,0.0
2024-01-04 17:00:00+00:00,5.06,5.06,5.06,5.06,0.0
2024-01-05 17:00:00+00:00,5.06,5.06,5.06,5.06,0.0
2024-01-08 17:00:00+00:00,5.06,5.15,5.06,5.11,500.0
2024-01-09 17:00:00+00:00,5.11,5.12,5.11,5.12,10.0
2024-01-10 17:00:00+00:00,5.12,5.12,5.12,5.12,0.0
2024-01-11 17:00:00+00:00,5.12,5.12,5.12,5.12,0.0
2024-01-12 17:00:00+00:00,5.12,5.12,5.12,5.12,0.0
2024-01-15 17:00:00+00:00,5.12,5.12,5.12,5.12,0.0
2024-01-16 17:00:00+00:00,5.12,5.12,5.12,5.12,0.0
2024-01-17 17:00:00+00:00,5.12,5.12,5.12,5.12,0.0
2024-01-18 17:00:00+00:00,4.865,4.92,4.865,4.92,300.0
2024-01-19 17:00:00+00:00,4.505,4.55,4.505,4.55,100.0
2024-01-22 17:00:00+00:00,4.55,4.55,4.55,4.55,0.0
2024-01-23 17:00:00+00:00,4.53,4.53,4.48,4.485,300.0
2024-01-24 17:00:00+00:00,4.46,4.46,4.36,4.41,381.0
2024-01-25 17:00:00+00:00,4.41,4.41,4.41,4.41,0.0
2024-01-26 17:00:00+00:00,4.96,5.21,4.96,5.21,100.0
2024-01-29 17:00:00+00:00,5.21,5.6,5.21,5.56,622.0
2024-01-30 17:00:00+00:00,5.66,5.66,5.66,5.66,0.0
2024-01-31 17:00:00+00:00,5.67,5.67,5.52,5.52,121.0
2024-02-01 17:00:00+00:00,5.43,5.48,5.43,5.48,13.0
2024-02-02 17:00:00+00:00,5.53,5.53,5.375,5.375,13.0
2024-02-05 17:00:00+00:00,5.375,5.375,5.32,5.32,3.0
2024-02-06 17:00:00+00:00,5.32,5.32,5.32,5.32,0.0
2024-02-07 17:00:00+00:00,5.32,5.34,5.32,5.34,14.0
2024-02-08 17:00:00+00:00,5.34,5.34,5.34,5.34,0.0
2024-02-09 17:00:00+00:00,5.34,5.6,5.34,5.6,109.0
2024-02-12 17:00:00+00:00,5.46,5.46,5.46,5.46,0.0
2024-02-13 17:00:00+00:00,5.46,5.46,5.46,5.46,0.0
2024-02-14 17:00:00+00:00,5.55,5.55,5.55,5.55,0.0
2024-02-15 17:00:00+00:00,5.55,5.55,5.55,5.55,0.0
2024-02-16 17:00:00+00:00,5.55,5.55,5.55,5.55,0.0
2024-02-19 17:00:00+00:00,5.55,5.55,5.55,5.55,0.0
2024-02-20 17:00:00+00:00,5.32,5.32,5.26,5.26,100.0
2024-02-21 17:00:00+00:00,5.31,5.31,5.29,5.29,99.0
2024-02-22 17:00:00+00:00,5.29,5.32,5.29,5.32,20.0
2024-02-23 17:00:00+00:00,5.32,5.345,5.32,5.345,100.0
2024-02-26 17:00:00+00:00,5.345,5.345,5.345,5.345,0.0
2024-02-27 17:00:00+00:00,5.48,5.48,5.375,5.375,66.0
2024-02-28 17:00:00+00:00,5.375,5.375,5.33,5.33,100.0
2024-02-29 17:00:00+00:00,5.33,5.33,5.33,5.33,0.0
2024-03-01 17:00:00+00:00,5.33,5.33,5.33,5.33,0.0
2024-03-04 17:00:00+00:00,5.33,5.33,5.33,5.33,0.0
2024-03-05 17:00:00+00:00,5.33,5.33,5.21,5.31,400.0
2024-03-06 17:00:00+00:00,5.31,5.31,5.24,5.24,1.0
2024-03-07 17:00:00+00:00,5.24,5.24,5.16,5.16,1.0
2024-03-08 17:00:00+00:00,5.16,5.16,5.16,5.16,0.0
2024-03-11 17:00:00+00:00,5.32,5.32,5.31,5.31,100.0
2024-03-12 17:00:00+00:00,5.31,5.31,5.31,5.31,0.0
2024-03-13 17:00:00+00:00,5.31,5.31,5.31,5.31,0.0
2024-03-14 17:00:00+00:00,5.31,5.31,5.07,5.07,100.0
2024-03-15 17:00:00+00:00,5.07,5.07,5.07,5.07,0.0
2024-03-18 17:00:00+00:00,5.07,5.07,5.07,5.07,0.0
2024-03-19 17:00:00+00:00,5.07,5.07,5.07,5.07,0.0
2024-03-20 17:00:00+00:00,5.07,5.07,5.0,5.0,16.0
2024-03-21 17:00:00+00:00,5.0,5.0,5.0,5.0,0.0
2024-03-22 17:00:00+00:00,5.14,5.27,5.14,5.27,200.0
2024-03-25 17:00:00+00:00,5.14,5.18,5.1,5.17,583.0
2024-03-26 17:00:00+00:00,5.445,5.52,5.35,5.35,980.0
2024-03-27 17:00:00+00:00,5.98,6.175,5.91,6.165,2484.0
2024-03-28 17:00:00+00:00,6.13,6.15,6.13,6.14,1000.0
2024-03-29 17:00:00+00:00,6.14,6.14,6.14,6.14,0.0
2024-04-01 17:00:00+00:00,6.25,6.51,6.22,6.51,727.0
