date,Open,High,Low,Close,Volume
2025-09-16 13:30:00+00:00,169.65,169.65,167.97,167.97,312.0
2025-09-16 13:45:00+00:00,167.97,168.88,167.97,168.87,16.0
2025-09-16 14:00:00+00:00,168.87,168.87,168.35,168.58,343.0
2025-09-16 14:15:00+00:00,168.58,168.76,168.58,168.72,125.0
2025-09-16 14:30:00+00:00,168.71,168.98,168.23,168.755,522.0
2025-09-16 14:45:00+00:00,168.68,168.735,168.54,168.54,328.0
2025-09-16 15:00:00+00:00,168.54,168.69,168.405,168.405,126.0
2025-09-16 15:15:00+00:00,168.405,168.405,167.93,167.96,266.0
2025-09-16 15:30:00+00:00,167.96,168.05,167.96,168.05,41.0
2025-09-16 15:45:00+00:00,168.05,168.32,168.05,168.32,100.0
2025-09-16 16:00:00+00:00,168.32,168.4,168.16,168.16,12.0
2025-09-16 16:15:00+00:00,168.15,168.325,167.86,167.86,160.0
2025-09-16 16:30:00+00:00,167.86,168.02,167.83,167.88,134.0
2025-09-16 16:45:00+00:00,167.88,168.29,167.88,168.25,349.0
2025-09-16 17:00:00+00:00,168.25,168.25,167.66,167.66,22.0
2025-09-16 17:15:00+00:00,167.66,167.79,167.58,167.79,39.0
2025-09-16 17:30:00+00:00,167.79,167.85,167.75,167.85,8.0
2025-09-16 17:45:00+00:00,167.85,167.85,167.835,167.84,26.0
2025-09-16 18:00:00+00:00,167.835,168.17,167.835,167.965,182.0
2025-09-16 18:15:00+00:00,167.965,167.965,167.65,167.72,255.0
2025-09-16 18:30:00+00:00,167.615,167.85,167.615,167.775,89.0
2025-09-16 18:45:00+00:00,167.78,168.01,167.745,168.0,61.0
2025-09-16 19:00:00+00:00,168.0,168.24,168.0,168.105,332.0
2025-09-16 19:15:00+00:00,168.105,168.12,167.52,167.52,78.0
2025-09-16 19:30:00+00:00,167.585,167.965,167.44,167.965,727.0
2025-09-16 19:45:00+00:00,168.025,168.405,168.025,168.34,1112.0
2025-09-17 13:30:00+00:00,168.34,169.4,168.34,169.4,84.0
2025-09-17 13:45:00+00:00,169.055,169.795,169.055,169.56,90.0
2025-09-17 14:00:00+00:00,169.56,169.56,169.475,169.475,2.0
2025-09-17 14:15:00+00:00,169.475,170.06,169.475,170.06,119.0
2025-09-17 14:30:00+00:00,170.06,170.06,169.775,169.86,413.0
2025-09-17 14:45:00+00:00,169.86,169.86,169.725,169.725,33.0
2025-09-17 15:00:00+00:00,169.715,169.715,169.46,169.46,56.0
2025-09-17 15:15:00+00:00,169.58,169.58,169.29,169.29,138.0
2025-09-17 15:30:00+00:00,169.08,169.23,169.08,169.23,129.0
2025-09-17 15:45:00+00:00,169.71,169.94,169.635,169.94,88.0
2025-09-17 16:00:00+00:00,169.94,169.94,169.475,169.495,36.0
2025-09-17 16:15:00+00:00,169.495,169.51,169.385,169.44,109.0
2025-09-17 16:30:00+00:00,169.44,169.765,169.44,169.51,395.0
2025-09-17 16:45:00+00:00,169.51,169.75,169.51,169.75,1.0
2025-09-17 17:00:00+00:00,169.75,169.775,169.29,169.36,450.0
2025-09-17 17:15:00+00:00,169.36,169.58,169.36,169.485,131.0
2025-09-17 17:30:00+00:00,169.485,169.56,169.43,169.43,25.0
2025-09-17 17:45:00+00:00,169.415,169.79,169.415,169.64,194.0
2025-09-17 18:00:00+00:00,169.96,171.6,169.945,171.47,233.0
2025-09-17 18:15:00+00:00,170.98,170.98,170.36,170.75,307.0
2025-09-17 18:30:00+00:00,170.755,170.755,168.86,168.86,298.0
2025-09-17 18:45:00+00:00,168.945,169.1,168.43,168.85,424.0
2025-09-17 19:00:00+00:00,169.2,169.345,168.47,168.47,126.0
2025-09-17 19:15:00+00:00,168.68,169.39,168.68,169.28,160.0
2025-09-17 19:30:00+00:00,169.32,169.32,168.735,169.13,572.0
2025-09-17 19:45:00+00:00,169.13,169.28,168.66,168.89,1391.0
2025-09-18 13:30:00+00:00,168.89,168.89,168.725,168.725,2.0
2025-09-18 13:45:00+00:00,168.725,169.71,168.725,169.42,236.0
2025-09-18 14:00:00+00:00,169.42,170.705,169.42,170.57,41.0
2025-09-18 14:15:00+00:00,170.57,170.69,170.43,170.69,82.0
2025-09-18 14:30:00+00:00,170.73,170.73,170.2,170.2,109.0
2025-09-18 14:45:00+00:00,170.2,170.2,169.53,169.53,139.0
2025-09-18 15:00:00+00:00,169.53,169.68,169.165,169.55,127.0
2025-09-18 15:15:00+00:00,169.55,170.12,169.55,170.12,302.0
2025-09-18 15:30:00+00:00,169.99,169.99,169.96,169.99,33.0
2025-09-18 15:45:00+00:00,169.99,170.21,169.93,169.93,282.0
2025-09-18 16:00:00+00:00,169.93,170.16,169.93,170.16,45.0
2025-09-18 16:15:00+00:00,170.16,170.68,170.16,170.675,160.0
2025-09-18 16:30:00+00:00,170.675,171.03,170.62,170.995,123.0
2025-09-18 16:45:00+00:00,170.995,171.05,170.755,170.755,171.0
2025-09-18 17:00:00+00:00,170.34,170.65,170.34,170.62,21.0
2025-09-18 17:15:00+00:00,170.62,170.95,170.62,170.95,229.0
2025-09-18 17:30:00+00:00,170.83,171.17,170.83,171.17,23.0
2025-09-18 17:45:00+00:00,171.34,171.46,171.23,171.33,196.0
2025-09-18 18:00:00+00:00,171.33,171.39,171.19,171.39,178.0
2025-09-18 18:15:00+00:00,171.39,171.635,171.36,171.36,71.0
2025-09-18 18:30:00+00:00,171.36,171.38,171.175,171.175,536.0
2025-09-18 18:45:00+00:00,171.175,171.69,171.175,171.69,262.0
2025-09-18 19:00:00+00:00,171.69,171.895,171.14,171.14,393.0
2025-09-18 19:15:00+00:00,171.14,171.14,170.57,170.57,267.0
2025-09-18 19:30:00+00:00,170.57,170.57,170.1,170.11,246.0
2025-09-18 19:45:00+00:00,170.17,170.84,170.07,170.39,674.0
2025-09-19 13:30:00+00:00,170.39,170.93,170.39,170.93,1.0
2025-09-19 13:45:00+00:00,170.93,171.12,170.69,171.12,1119.0
2025-09-19 14:00:00+00:00,171.12,171.345,171.0,171.0,105.0
2025-09-19 14:15:00+00:00,171.0,171.42,171.0,171.36,49.0
2025-09-19 14:30:00+00:00,171.265,171.53,171.265,171.38,141.0
2025-09-19 14:45:00+00:00,171.32,171.32,170.87,170.87,841.0
2025-09-19 15:00:00+00:00,170.94,171.44,170.94,171.17,145.0
2025-09-19 15:15:00+00:00,171.17,171.32,170.9,171.0,206.0
2025-09-19 15:30:00+00:00,171.0,171.015,171.0,171.015,1.0
2025-09-19 15:45:00+00:00,171.015,171.51,171.015,171.475,85.0
2025-09-19 16:00:00+00:00,171.52,171.74,171.52,171.74,228.0
2025-09-19 16:15:00+00:00,171.83,171.88,171.74,171.77,359.0
2025-09-19 16:30:00+00:00,171.825,171.98,171.64,171.92,158.0
2025-09-19 16:45:00+00:00,171.91,172.12,171.91,172.09,383.0
2025-09-19 17:00:00+00:00,172.09,172.26,172.09,172.26,266.0
2025-09-19 17:15:00+00:00,172.26,172.53,172.26,172.53,715.0
2025-09-19 17:30:00+00:00,172.53,172.61,172.33,172.33,331.0
2025-09-19 17:45:00+00:00,172.34,172.44,172.18,172.315,450.0
2025-09-19 18:00:00+00:00,172.315,172.32,172.03,172.03,722.0
2025-09-19 18:15:00+00:00,172.03,172.19,171.99,172.14,290.0
2025-09-19 18:30:00+00:00,172.19,172.38,172.16,172.38,461.0
2025-09-19 18:45:00+00:00,172.46,172.89,172.46,172.87,1039.0
2025-09-19 19:00:00+00:00,172.865,172.935,172.39,172.43,437.0
2025-09-19 19:15:00+00:00,172.365,172.42,172.195,172.23,224.0
2025-09-19 19:30:00+00:00,172.23,172.44,171.84,171.895,230.0
2025-09-19 19:45:00+00:00,171.89,172.08,170.615,170.645,1275.0
2025-09-22 13:30:00+00:00,170.645,170.645,170.645,170.645,0.0
2025-09-22 13:45:00+00:00,170.645,170.755,170.15,170.35,78.0
2025-09-22 14:00:00+00:00,170.42,170.48,169.85,170.15,87.0
2025-09-22 14:15:00+00:00,170.15,170.335,169.925,170.16,315.0
2025-09-22 14:30:00+00:00,170.16,170.22,170.1,170.1,307.0
2025-09-22 14:45:00+00:00,170.23,171.5,170.23,171.49,614.0
2025-09-22 15:00:00+00:00,171.5,171.74,171.5,171.72,164.0
2025-09-22 15:15:00+00:00,171.62,171.62,171.53,171.53,6.0
2025-09-22 15:30:00+00:00,171.36,171.655,171.19,171.41,139.0
2025-09-22 15:45:00+00:00,171.41,171.41,170.96,171.13,103.0
2025-09-22 16:00:00+00:00,171.13,171.13,170.74,170.74,200.0
2025-09-22 16:15:00+00:00,170.74,171.25,170.7,171.25,200.0
2025-09-22 16:30:00+00:00,171.25,171.37,170.95,171.37,35.0
2025-09-22 16:45:00+00:00,171.37,171.56,171.37,171.47,117.0
2025-09-22 17:00:00+00:00,171.47,171.52,171.17,171.17,240.0
2025-09-22 17:15:00+00:00,171.17,171.23,171.17,171.23,18.0
2025-09-22 17:30:00+00:00,171.23,171.51,171.23,171.51,171.0
2025-09-22 17:45:00+00:00,171.51,171.52,170.89,170.89,110.0
2025-09-22 18:00:00+00:00,170.89,171.22,170.89,171.22,590.0
2025-09-22 18:15:00+00:00,171.22,171.34,171.2,171.29,243.0
2025-09-22 18:30:00+00:00,171.23,171.945,171.23,171.83,787.0
2025-09-22 18:45:00+00:00,171.83,171.83,171.5,171.615,425.0
2025-09-22 19:00:00+00:00,171.7,172.07,171.645,172.07,468.0
2025-09-22 19:15:00+00:00,171.96,172.16,171.93,171.93,282.0
2025-09-22 19:30:00+00:00,171.88,172.2,171.87,172.2,1583.0
2025-09-22 19:45:00+00:00,172.2,172.645,172.185,172.33,1112.0
2025-09-23 13:30:00+00:00,172.33,172.33,171.565,171.565,4.0
2025-09-23 13:45:00+00:00,171.565,173.22,171.565,173.22,5.0
2025-09-23 14:00:00+00:00,173.22,173.645,172.39,172.795,119.0
2025-09-23 14:15:00+00:00,172.795,172.795,170.99,170.99,74.0
2025-09-23 14:30:00+00:00,170.975,171.31,170.975,171.305,178.0
2025-09-23 14:45:00+00:00,171.305,172.14,171.305,172.14,524.0
2025-09-23 15:00:00+00:00,171.77,171.77,171.54,171.54,10.0
2025-09-23 15:15:00+00:00,171.54,171.54,171.32,171.32,94.0
2025-09-23 15:30:00+00:00,171.32,171.32,171.05,171.05,82.0
2025-09-23 15:45:00+00:00,170.9,171.505,170.9,171.505,214.0
2025-09-23 16:00:00+00:00,171.27,171.35,171.265,171.295,403.0
2025-09-23 16:15:00+00:00,171.295,171.3,171.19,171.3,291.0
2025-09-23 16:30:00+00:00,171.3,171.53,171.3,171.52,525.0
2025-09-23 16:45:00+00:00,171.52,171.92,171.52,171.92,278.0
2025-09-23 17:00:00+00:00,171.97,171.97,171.72,171.72,479.0
2025-09-23 17:15:00+00:00,171.72,171.79,171.71,171.72,297.0
2025-09-23 17:30:00+00:00,171.77,171.77,171.48,171.61,98.0
2025-09-23 17:45:00+00:00,171.795,171.795,171.72,171.75,237.0
2025-09-23 18:00:00+00:00,171.75,171.9,171.75,171.84,281.0
2025-09-23 18:15:00+00:00,171.835,171.9,171.595,171.9,554.0
2025-09-23 18:30:00+00:00,171.78,171.98,171.78,171.83,387.0
2025-09-23 18:45:00+00:00,171.83,172.22,171.81,171.83,207.0
2025-09-23 19:00:00+00:00,171.84,172.165,171.59,171.59,322.0
2025-09-23 19:15:00+00:00,171.59,171.77,171.54,171.69,235.0
2025-09-23 19:30:00+00:00,171.75,172.3,171.705,172.185,357.0
2025-09-23 19:45:00+00:00,172.185,172.7,172.055,172.08,872.0
2025-09-24 13:30:00+00:00,172.08,172.08,172.08,172.08,0.0
2025-09-24 13:45:00+00:00,172.08,172.58,171.71,171.85,465.0
2025-09-24 14:00:00+00:00,171.85,172.29,171.85,172.29,131.0
2025-09-24 14:15:00+00:00,172.29,172.29,171.76,172.15,39.0
2025-09-24 14:30:00+00:00,172.15,172.15,171.48,171.64,154.0
2025-09-24 14:45:00+00:00,171.51,171.51,171.09,171.215,156.0
2025-09-24 15:00:00+00:00,171.215,171.215,170.62,170.62,62.0
2025-09-24 15:15:00+00:00,170.62,170.64,170.49,170.49,482.0
2025-09-24 15:30:00+00:00,170.49,171.06,170.49,170.7,478.0
2025-09-24 15:45:00+00:00,170.7,170.745,170.45,170.45,112.0
2025-09-24 16:00:00+00:00,170.45,170.76,170.45,170.53,445.0
2025-09-24 16:15:00+00:00,170.53,170.6,170.53,170.57,153.0
2025-09-24 16:30:00+00:00,170.57,170.975,170.35,170.975,451.0
2025-09-24 16:45:00+00:00,170.975,170.975,170.39,170.39,376.0
2025-09-24 17:00:00+00:00,170.26,170.26,169.91,170.17,382.0
2025-09-24 17:15:00+00:00,170.17,170.17,169.54,170.05,817.0
2025-09-24 17:30:00+00:00,170.05,170.05,169.83,169.95,160.0
2025-09-24 17:45:00+00:00,169.76,169.76,169.5,169.62,206.0
2025-09-24 18:00:00+00:00,169.62,169.66,169.32,169.32,490.0
2025-09-24 18:15:00+00:00,169.32,169.35,169.24,169.3,145.0
2025-09-24 18:30:00+00:00,169.3,169.41,169.22,169.39,191.0
2025-09-24 18:45:00+00:00,169.39,169.42,169.245,169.42,490.0
2025-09-24 19:00:00+00:00,169.25,169.53,168.865,169.53,91.0
2025-09-24 19:15:00+00:00,169.53,169.95,169.39,169.925,691.0
2025-09-24 19:30:00+00:00,169.925,169.99,169.62,169.88,456.0
2025-09-24 19:45:00+00:00,169.86,170.455,169.725,169.755,1817.0
2025-09-25 13:30:00+00:00,169.755,169.755,169.305,169.305,100.0
2025-09-25 13:45:00+00:00,169.305,169.305,169.16,169.16,100.0
2025-09-25 14:00:00+00:00,169.16,169.82,169.16,169.81,110.0
2025-09-25 14:15:00+00:00,169.785,170.04,169.68,169.68,36.0
2025-09-25 14:30:00+00:00,169.68,169.88,169.395,169.395,138.0
2025-09-25 14:45:00+00:00,169.12,169.135,168.8,168.9,56.0
2025-09-25 15:00:00+00:00,168.9,169.095,168.825,168.99,214.0
2025-09-25 15:15:00+00:00,168.99,169.11,168.96,168.96,33.0
2025-09-25 15:30:00+00:00,168.98,169.12,168.98,169.025,30.0
2025-09-25 15:45:00+00:00,168.93,169.07,168.9,169.03,411.0
2025-09-25 16:00:00+00:00,169.03,169.04,169.005,169.005,58.0
2025-09-25 16:15:00+00:00,169.04,169.075,168.94,168.99,51.0
2025-09-25 16:30:00+00:00,169.03,169.405,169.03,169.32,373.0
2025-09-25 16:45:00+00:00,169.31,169.31,169.0,169.1,64.0
