date,open,high,low,close,volume
2025-10-02 13:30:00+00:00,69.175,69.325,68.45,68.68,42871.0
2025-10-02 14:00:00+00:00,68.685,68.71,68.46,68.575,47802.0
2025-10-02 14:30:00+00:00,68.575,68.67,68.49,68.665,40010.0
2025-10-02 15:00:00+00:00,68.665,68.77,68.37,68.525,51741.0
2025-10-02 15:30:00+00:00,68.525,68.62,68.4,68.545,32661.0
2025-10-02 16:00:00+00:00,68.545,68.565,68.27,68.305,40252.0
2025-10-02 16:30:00+00:00,68.305,68.4,68.285,68.33,18507.0
2025-10-02 17:00:00+00:00,68.335,68.49,68.305,68.445,17298.0
2025-10-02 17:30:00+00:00,68.445,68.65,68.42,68.64,24365.0
2025-10-02 18:00:00+00:00,68.64,68.75,68.57,68.635,48969.0
2025-10-02 18:30:00+00:00,68.635,68.695,68.605,68.685,37924.0
2025-10-02 19:00:00+00:00,68.685,68.735,68.64,68.675,29790.0
2025-10-02 19:30:00+00:00,68.675,68.73,68.255,68.305,121457.0
2025-10-03 13:30:00+00:00,67.98,68.43,67.66,68.34,61647.0
2025-10-03 14:00:00+00:00,68.325,68.485,68.27,68.4,29946.0
2025-10-03 14:30:00+00:00,68.4,68.49,68.29,68.355,23831.0
2025-10-03 15:00:00+00:00,68.345,68.39,68.26,68.275,21693.0
2025-10-03 15:30:00+00:00,68.275,68.585,68.26,68.535,22705.0
2025-10-03 16:00:00+00:00,68.535,68.58,68.47,68.495,14933.0
2025-10-03 16:30:00+00:00,68.495,68.495,68.305,68.365,15683.0
2025-10-03 17:00:00+00:00,68.365,68.495,68.355,68.455,31504.0
2025-10-03 17:30:00+00:00,68.45,68.485,68.175,68.24,50095.0
2025-10-03 18:00:00+00:00,68.235,68.335,68.135,68.3,16822.0
2025-10-03 18:30:00+00:00,68.305,68.305,68.145,68.18,22039.0
2025-10-03 19:00:00+00:00,68.185,68.195,68.035,68.05,27116.0
2025-10-03 19:30:00+00:00,68.045,68.135,67.9,67.94,67440.0
2025-10-06 13:30:00+00:00,68.5,68.69,68.05,68.19,51578.0
2025-10-06 14:00:00+00:00,68.185,68.19,67.805,67.95,41725.0
2025-10-06 14:30:00+00:00,67.945,68.08,67.85,67.995,37995.0
2025-10-06 15:00:00+00:00,68.0,68.245,67.94,68.215,45419.0
2025-10-06 15:30:00+00:00,68.22,68.335,68.185,68.28,30663.0
2025-10-06 16:00:00+00:00,68.28,68.345,68.25,68.33,22648.0
2025-10-06 16:30:00+00:00,68.325,68.33,68.19,68.305,11658.0
2025-10-06 17:00:00+00:00,68.3,68.36,68.23,68.245,18308.0
2025-10-06 17:30:00+00:00,68.245,68.735,68.21,68.575,39279.0
2025-10-06 18:00:00+00:00,68.575,68.595,68.36,68.485,31869.0
2025-10-06 18:30:00+00:00,68.485,68.54,68.41,68.495,33851.0
2025-10-06 19:00:00+00:00,68.495,68.66,68.44,68.625,46322.0
2025-10-06 19:30:00+00:00,68.625,68.945,68.6,68.91,129218.0
2025-10-07 13:30:00+00:00,68.915,69.215,68.56,68.725,67623.0
2025-10-07 14:00:00+00:00,68.73,68.98,68.475,68.905,54599.0
2025-10-07 14:30:00+00:00,68.91,68.91,68.58,68.785,66533.0
2025-10-07 15:00:00+00:00,68.785,68.94,68.73,68.835,44953.0
2025-10-07 15:30:00+00:00,68.835,68.88,68.61,68.685,71832.0
2025-10-07 16:00:00+00:00,68.685,68.74,68.525,68.585,53128.0
2025-10-07 16:30:00+00:00,68.585,68.7,68.52,68.595,46534.0
2025-10-07 17:00:00+00:00,68.595,68.63,68.49,68.535,41742.0
2025-10-07 17:30:00+00:00,68.53,68.61,68.485,68.555,39231.0
2025-10-07 18:00:00+00:00,68.555,68.71,68.44,68.695,21615.0
2025-10-07 18:30:00+00:00,68.695,68.78,68.62,68.715,35623.0
2025-10-07 19:00:00+00:00,68.715,68.845,68.69,68.825,61329.0
2025-10-07 19:30:00+00:00,68.825,69.04,68.76,68.99,113893.0
2025-10-08 13:30:00+00:00,69.615,70.18,69.005,69.405,101242.0
2025-10-08 14:00:00+00:00,69.405,70.14,69.3,70.055,130322.0
2025-10-08 14:30:00+00:00,70.055,70.085,69.715,69.765,75460.0
2025-10-08 15:00:00+00:00,69.755,70.14,69.755,70.105,85195.0
2025-10-08 15:30:00+00:00,70.105,70.335,70.005,70.035,192822.0
2025-10-08 16:00:00+00:00,70.035,70.14,69.91,70.11,62141.0
2025-10-08 16:30:00+00:00,70.11,70.19,69.995,70.075,37620.0
2025-10-08 17:00:00+00:00,70.07,70.38,70.045,70.375,34461.0
2025-10-08 17:30:00+00:00,70.38,70.755,70.345,70.655,70968.0
2025-10-08 18:00:00+00:00,70.655,70.685,70.365,70.395,39674.0
2025-10-08 18:30:00+00:00,70.395,70.51,70.365,70.495,43243.0
2025-10-08 19:00:00+00:00,70.495,70.595,70.485,70.53,47483.0
2025-10-08 19:30:00+00:00,70.53,70.54,70.26,70.31,196961.0
2025-10-09 13:30:00+00:00,70.295,70.625,69.93,70.09,48460.0
2025-10-09 14:00:00+00:00,70.09,70.18,69.985,70.055,45011.0
2025-10-09 14:30:00+00:00,70.06,70.235,70.005,70.21,50929.0
2025-10-09 15:00:00+00:00,70.205,70.33,70.11,70.12,32543.0
2025-10-09 15:30:00+00:00,70.115,70.41,70.115,70.32,30794.0
2025-10-09 16:00:00+00:00,70.32,70.365,69.62,69.855,110786.0
2025-10-09 16:30:00+00:00,69.855,70.205,69.03,69.97,108271.0
2025-10-09 17:00:00+00:00,69.97,70.1,69.93,70.08,29753.0
2025-10-09 17:30:00+00:00,70.075,70.09,69.915,69.985,48264.0
2025-10-09 18:00:00+00:00,69.985,70.17,69.94,70.125,54709.0
2025-10-09 18:30:00+00:00,70.125,70.125,69.79,69.8,35021.0
2025-10-09 19:00:00+00:00,69.795,69.8,69.45,69.755,53741.0
2025-10-09 19:30:00+00:00,69.755,70.07,69.75,69.98,170782.0
2025-10-10 13:30:00+00:00,70.39,70.795,70.01,70.18,40477.0
2025-10-10 14:00:00+00:00,70.18,70.355,70.01,70.01,34918.0
2025-10-10 14:30:00+00:00,70.015,70.22,69.51,69.71,75306.0
2025-10-10 15:00:00+00:00,69.655,69.815,69.32,69.385,20482.0
2025-10-10 15:30:00+00:00,69.37,69.41,68.85,68.94,23575.0
2025-10-10 16:00:00+00:00,68.895,68.975,68.645,68.85,28380.0
2025-10-10 16:30:00+00:00,68.845,68.96,68.495,68.525,38851.0
2025-10-10 17:00:00+00:00,68.52,68.73,68.385,68.725,37909.0
2025-10-10 17:30:00+00:00,68.725,68.87,68.625,68.655,48790.0
2025-10-10 18:00:00+00:00,68.65,68.685,68.525,68.545,35268.0
