date,Open,High,Low,Close,Volume
2026-01-13 14:30:00+00:00,22.955,22.97,22.78,22.815,2821.0
2026-01-13 14:35:00+00:00,22.82,23.02,22.82,23.005,2498.0
2026-01-13 14:40:00+00:00,23.015,23.23,22.98,23.21,3643.0
2026-01-13 14:45:00+00:00,23.205,23.32,23.15,23.22,4030.0
2026-01-13 14:50:00+00:00,23.22,23.295,23.19,23.22,3900.0
2026-01-13 14:55:00+00:00,23.225,23.335,23.225,23.25,4089.0
2026-01-13 15:00:00+00:00,23.26,23.34,23.165,23.2,2681.0
2026-01-13 15:05:00+00:00,23.2,23.25,23.04,23.065,5013.0
2026-01-13 15:10:00+00:00,23.065,23.135,23.06,23.115,1708.0
2026-01-13 15:15:00+00:00,23.115,23.13,23.015,23.035,7135.0
2026-01-13 15:20:00+00:00,23.035,23.045,22.875,22.965,5733.0
2026-01-13 15:25:00+00:00,22.965,23.13,22.955,23.105,2026.0
2026-01-13 15:30:00+00:00,23.105,23.26,23.08,23.205,3165.0
2026-01-13 15:35:00+00:00,23.2,23.205,23.135,23.165,1211.0
2026-01-13 15:40:00+00:00,23.165,23.18,23.095,23.165,2233.0
2026-01-13 15:45:00+00:00,23.165,23.175,23.13,23.155,1095.0
2026-01-13 15:50:00+00:00,23.155,23.17,23.115,23.13,1315.0
2026-01-13 15:55:00+00:00,23.125,23.185,23.105,23.165,3463.0
2026-01-13 16:00:00+00:00,23.165,23.175,23.065,23.065,2895.0
2026-01-13 16:05:00+00:00,23.065,23.08,22.975,23.02,3384.0
2026-01-13 16:10:00+00:00,23.015,23.075,22.995,23.035,773.0
2026-01-13 16:15:00+00:00,23.035,23.045,23.0,23.035,668.0
2026-01-13 16:20:00+00:00,23.035,23.035,22.985,22.985,1821.0
2026-01-13 16:25:00+00:00,22.985,23.025,22.93,23.015,1229.0
2026-01-13 16:30:00+00:00,23.015,23.045,22.99,23.025,1876.0
2026-01-13 16:35:00+00:00,23.025,23.045,23.01,23.03,1435.0
2026-01-13 16:40:00+00:00,23.03,23.105,23.02,23.095,1344.0
2026-01-13 16:45:00+00:00,23.1,23.135,23.095,23.115,514.0
2026-01-13 16:50:00+00:00,23.115,23.125,23.1,23.105,2691.0
2026-01-13 16:55:00+00:00,23.105,23.115,23.04,23.055,1104.0
2026-01-13 17:00:00+00:00,23.055,23.095,23.035,23.035,1803.0
2026-01-13 17:05:00+00:00,23.035,23.045,22.9,22.9,2200.0
2026-01-13 17:10:00+00:00,22.9,22.95,22.9,22.925,6719.0
2026-01-13 17:15:00+00:00,22.925,22.935,22.9,22.925,7400.0
2026-01-13 17:20:00+00:00,22.925,22.945,22.9,22.915,2146.0
2026-01-13 17:25:00+00:00,22.915,22.915,22.84,22.88,607.0
2026-01-13 17:30:00+00:00,22.875,22.88,22.81,22.86,405.0
2026-01-13 17:35:00+00:00,22.855,22.875,22.78,22.795,2010.0
2026-01-13 17:40:00+00:00,22.795,22.795,22.74,22.745,1329.0
2026-01-13 17:45:00+00:00,22.745,22.76,22.705,22.715,2155.0
2026-01-13 17:50:00+00:00,22.715,22.735,22.66,22.685,4893.0
2026-01-13 17:55:00+00:00,22.685,22.705,22.655,22.695,739.0
2026-01-13 18:00:00+00:00,22.695,22.7,22.65,22.665,1453.0
2026-01-13 18:05:00+00:00,22.665,22.68,22.635,22.665,4823.0
2026-01-13 18:10:00+00:00,22.665,22.76,22.665,22.745,1981.0
2026-01-13 18:15:00+00:00,22.745,22.785,22.695,22.715,1463.0
2026-01-13 18:20:00+00:00,22.715,22.745,22.685,22.7,1625.0
2026-01-13 18:25:00+00:00,22.7,22.715,22.69,22.69,351.0
2026-01-13 18:30:00+00:00,22.695,22.74,22.685,22.705,1308.0
2026-01-13 18:35:00+00:00,22.705,22.745,22.705,22.735,543.0
2026-01-13 18:40:00+00:00,22.735,22.75,22.725,22.725,5147.0
2026-01-13 18:45:00+00:00,22.725,22.755,22.715,22.745,580.0
2026-01-13 18:50:00+00:00,22.745,22.745,22.71,22.725,1270.0
2026-01-13 18:55:00+00:00,22.725,22.735,22.675,22.685,1696.0
2026-01-13 19:00:00+00:00,22.69,22.69,22.555,22.595,2586.0
2026-01-13 19:05:00+00:00,22.595,22.645,22.58,22.62,1900.0
2026-01-13 19:10:00+00:00,22.62,22.695,22.595,22.675,3170.0
2026-01-13 19:15:00+00:00,22.675,22.725,22.635,22.7,4025.0
2026-01-13 19:20:00+00:00,22.705,22.71,22.68,22.68,3710.0
2026-01-13 19:25:00+00:00,22.685,22.685,22.66,22.675,2941.0
2026-01-13 19:30:00+00:00,22.675,22.7,22.645,22.665,8549.0
2026-01-13 19:35:00+00:00,22.66,22.66,22.63,22.645,1740.0
2026-01-13 19:40:00+00:00,22.645,22.665,22.63,22.665,1394.0
2026-01-13 19:45:00+00:00,22.665,22.665,22.615,22.615,2869.0
2026-01-13 19:50:00+00:00,22.615,22.645,22.595,22.605,2574.0
2026-01-13 19:55:00+00:00,22.605,22.61,22.585,22.605,2646.0
2026-01-13 20:00:00+00:00,22.605,22.61,22.54,22.545,2714.0
2026-01-13 20:05:00+00:00,22.545,22.56,22.505,22.505,2361.0
2026-01-13 20:10:00+00:00,22.505,22.56,22.505,22.535,2848.0
2026-01-13 20:15:00+00:00,22.54,22.545,22.515,22.535,2845.0
2026-01-13 20:20:00+00:00,22.535,22.545,22.515,22.53,3153.0
2026-01-13 20:25:00+00:00,22.53,22.535,22.485,22.495,2313.0
2026-01-13 20:30:00+00:00,22.495,22.495,22.425,22.43,7079.0
2026-01-13 20:35:00+00:00,22.43,22.48,22.425,22.475,3346.0
2026-01-13 20:40:00+00:00,22.475,22.555,22.475,22.52,5851.0
2026-01-13 20:45:00+00:00,22.525,22.58,22.5,22.56,6619.0
2026-01-13 20:50:00+00:00,22.555,22.56,22.515,22.515,3926.0
2026-01-13 20:55:00+00:00,22.52,22.55,22.505,22.52,34983.0
2026-01-14 14:30:00+00:00,22.91,22.95,22.72,22.78,1944.0
2026-01-14 14:35:00+00:00,22.79,22.79,22.645,22.665,2909.0
2026-01-14 14:40:00+00:00,22.67,22.7,22.58,22.64,1670.0
2026-01-14 14:45:00+00:00,22.645,22.775,22.645,22.7,2779.0
2026-01-14 14:50:00+00:00,22.7,22.83,22.69,22.825,2091.0
2026-01-14 14:55:00+00:00,22.825,22.91,22.785,22.82,1805.0
2026-01-14 15:00:00+00:00,22.81,22.825,22.7,22.785,963.0
2026-01-14 15:05:00+00:00,22.795,22.9,22.79,22.845,909.0
2026-01-14 15:10:00+00:00,22.81,22.96,22.76,22.945,2115.0
2026-01-14 15:15:00+00:00,22.945,23.11,22.865,23.105,6434.0
2026-01-14 15:20:00+00:00,23.105,23.14,22.895,22.955,4946.0
2026-01-14 15:25:00+00:00,22.955,22.975,22.75,22.765,5901.0
2026-01-14 15:30:00+00:00,22.765,22.865,22.75,22.795,2558.0
2026-01-14 15:35:00+00:00,22.795,22.935,22.775,22.91,2557.0
2026-01-14 15:40:00+00:00,22.91,22.97,22.8,22.82,2857.0
2026-01-14 15:45:00+00:00,22.815,22.935,22.8,22.885,2339.0
2026-01-14 15:50:00+00:00,22.885,22.94,22.88,22.935,1240.0
2026-01-14 15:55:00+00:00,22.935,22.98,22.915,22.975,3817.0
2026-01-14 16:00:00+00:00,22.975,22.985,22.935,22.965,2708.0
2026-01-14 16:05:00+00:00,22.965,23.05,22.935,22.965,5724.0
2026-01-14 16:10:00+00:00,22.965,23.045,22.86,22.865,28191.0
2026-01-14 16:15:00+00:00,22.865,22.88,22.83,22.845,2742.0
2026-01-14 16:20:00+00:00,22.845,22.89,22.82,22.855,2984.0
2026-01-14 16:25:00+00:00,22.855,22.87,22.815,22.84,3509.0
2026-01-14 16:30:00+00:00,22.84,22.895,22.835,22.88,2502.0
2026-01-14 16:35:00+00:00,22.875,22.895,22.805,22.835,2336.0
2026-01-14 16:40:00+00:00,22.835,22.88,22.805,22.875,2865.0
2026-01-14 16:45:00+00:00,22.875,22.875,22.805,22.815,863.0
2026-01-14 16:50:00+00:00,22.815,22.84,22.71,22.765,4420.0
2026-01-14 16:55:00+00:00,22.76,22.835,22.71,22.82,7105.0
2026-01-14 17:00:00+00:00,22.825,22.915,22.815,22.85,2254.0
2026-01-14 17:05:00+00:00,22.855,22.87,22.77,22.855,1472.0
2026-01-14 17:10:00+00:00,22.855,22.89,22.825,22.87,887.0
2026-01-14 17:15:00+00:00,22.875,22.875,22.775,22.815,1623.0
2026-01-14 17:20:00+00:00,22.815,22.815,22.71,22.745,946.0
2026-01-14 17:25:00+00:00,22.745,22.785,22.705,22.785,675.0
2026-01-14 17:30:00+00:00,22.785,22.785,22.585,22.63,3027.0
2026-01-14 17:35:00+00:00,22.63,22.68,22.625,22.645,1776.0
2026-01-14 17:40:00+00:00,22.645,22.7,22.61,22.695,839.0
2026-01-14 17:45:00+00:00,22.695,22.8,22.685,22.785,1554.0
2026-01-14 17:50:00+00:00,22.79,22.805,22.745,22.8,736.0
2026-01-14 17:55:00+00:00,22.805,22.83,22.775,22.775,2703.0
2026-01-14 18:00:00+00:00,22.775,22.835,22.7,22.815,1249.0
2026-01-14 18:05:00+00:00,22.815,22.885,22.815,22.865,2623.0
2026-01-14 18:10:00+00:00,22.865,22.895,22.8,22.805,3204.0
2026-01-14 18:15:00+00:00,22.805,22.845,22.795,22.835,140.0
2026-01-14 18:20:00+00:00,22.835,22.845,22.805,22.805,883.0
2026-01-14 18:25:00+00:00,22.805,22.83,22.79,22.825,564.0
2026-01-14 18:30:00+00:00,22.825,22.85,22.795,22.795,744.0
2026-01-14 18:35:00+00:00,22.795,22.825,22.79,22.825,507.0
2026-01-14 18:40:00+00:00,22.825,22.845,22.82,22.835,817.0
2026-01-14 18:45:00+00:00,22.835,22.895,22.83,22.895,3209.0
2026-01-14 18:50:00+00:00,22.895,22.98,22.885,22.94,993.0
2026-01-14 18:55:00+00:00,22.945,23.035,22.92,22.985,2068.0
2026-01-14 19:00:00+00:00,22.99,23.07,22.925,22.93,10521.0
2026-01-14 19:05:00+00:00,22.92,22.945,22.895,22.925,2900.0
2026-01-14 19:10:00+00:00,22.925,22.945,22.87,22.945,1330.0
2026-01-14 19:15:00+00:00,22.945,23.0,22.925,23.0,1537.0
2026-01-14 19:20:00+00:00,23.0,23.015,22.97,22.995,923.0
2026-01-14 19:25:00+00:00,22.995,22.995,22.955,22.965,1486.0
2026-01-14 19:30:00+00:00,22.965,22.985,22.945,22.955,1449.0
2026-01-14 19:35:00+00:00,22.955,22.975,22.935,22.965,981.0
2026-01-14 19:40:00+00:00,22.965,22.98,22.955,22.975,3618.0
2026-01-14 19:45:00+00:00,22.975,22.985,22.955,22.965,446.0
2026-01-14 19:50:00+00:00,22.965,22.995,22.965,22.98,768.0
2026-01-14 19:55:00+00:00,22.975,23.01,22.965,22.99,1166.0
2026-01-14 20:00:00+00:00,22.995,22.995,22.875,22.915,692.0
2026-01-14 20:05:00+00:00,22.915,23.025,22.905,23.025,2082.0
2026-01-14 20:10:00+00:00,23.025,23.095,23.01,23.015,1090.0
2026-01-14 20:15:00+00:00,23.015,23.05,22.95,23.045,2083.0
2026-01-14 20:20:00+00:00,23.045,23.095,23.02,23.085,3221.0
2026-01-14 20:25:00+00:00,23.085,23.12,23.075,23.115,2517.0
2026-01-14 20:30:00+00:00,23.115,23.17,23.095,23.145,2206.0
