date,Close,High,Low,Open,Volume
2024-07-24 00:00:00+00:00,4.8,6.5,4.6,6.0,103381
2024-07-25 00:00:00+00:00,4.8,5.3213,4.5,5.28,31401
2024-07-26 00:00:00+00:00,5.01,5.235,4.8,4.85,26999
2024-07-29 00:00:00+00:00,5.06,5.14,4.8,5.14,20529
2024-07-30 00:00:00+00:00,5.06,5.06,5.06,5.06,70
2024-07-31 00:00:00+00:00,5.11,5.15,4.6923,5.15,7874
2024-08-01 00:00:00+00:00,5.15,5.25,4.75,5.01,15728
2024-08-02 00:00:00+00:00,5.12,5.14,4.82,4.87,3201
2024-08-05 00:00:00+00:00,4.93,4.93,4.35,4.82,2413
2024-08-06 00:00:00+00:00,4.925,5.15,4.925,5.14,737
2024-08-07 00:00:00+00:00,5.0725,5.135,4.7601,5.0,2032
2024-08-08 00:00:00+00:00,5.054,5.6,5.01,5.1,26439
2024-08-09 00:00:00+00:00,5.7,6.27,5.205,5.7,49497
2024-08-12 00:00:00+00:00,5.75,5.9,5.39,5.9,2047
2024-08-13 00:00:00+00:00,5.01,5.6387,5.01,5.35,8491
2024-08-14 00:00:00+00:00,4.852,5.2684,4.6801,5.01,6231
2024-08-15 00:00:00+00:00,4.7,5.54,4.46,4.78,23660
2024-08-16 00:00:00+00:00,5.33,5.6688,4.89,4.89,2859
2024-08-19 00:00:00+00:00,5.85,6.0,5.55,5.55,15673
2024-08-20 00:00:00+00:00,5.85,5.85,5.75,5.8,8437
2024-08-21 00:00:00+00:00,5.8859,6.29,5.8859,6.29,6904
2024-08-22 00:00:00+00:00,5.9,6.42,5.86,6.42,20573
2024-08-23 00:00:00+00:00,6.185,6.3,5.9,5.93,18144
2024-08-26 00:00:00+00:00,6.03,6.2,5.85,6.17,18179
2024-08-27 00:00:00+00:00,6.13,6.4,6.0,6.4,28637
2024-08-28 00:00:00+00:00,6.012,6.57,6.01,6.5,45650
2024-08-29 00:00:00+00:00,6.3,6.5,6.16,6.39,28240
2024-08-30 00:00:00+00:00,6.1,6.74,6.1,6.5,19341
2024-09-03 00:00:00+00:00,5.55,6.15,5.55,6.03,32863
2024-09-04 00:00:00+00:00,5.8105,5.95,5.52,5.52,16522
2024-09-05 00:00:00+00:00,6.0,6.05,5.76,5.837,7987
2024-09-06 00:00:00+00:00,6.0,6.2,5.65,6.2,8758
2024-09-09 00:00:00+00:00,6.1,6.2,5.9,5.9,12518
2024-09-10 00:00:00+00:00,5.9762,6.24,5.79,6.24,30330
2024-09-11 00:00:00+00:00,6.0,6.21,5.9,5.9,15712
2024-09-12 00:00:00+00:00,6.1,6.2,6.0,6.01,17418
2024-09-13 00:00:00+00:00,6.28,6.46,6.01,6.26,26519
2024-09-16 00:00:00+00:00,6.53,6.9999,6.5,6.54,38851
2024-09-17 00:00:00+00:00,6.7,6.93,6.46,6.73,45931
2024-09-18 00:00:00+00:00,6.66,6.92,6.2,6.55,51435
2024-09-19 00:00:00+00:00,6.1,6.7,5.888,6.5,42914
2024-09-20 00:00:00+00:00,5.9,6.27,5.8,6.01,39978
2024-09-23 00:00:00+00:00,5.865,6.25,5.4,6.25,42604
2024-09-24 00:00:00+00:00,4.99,5.15,4.91,5.15,158441
2024-09-25 00:00:00+00:00,5.26,5.3,5.06,5.06,51876
2024-09-26 00:00:00+00:00,5.36,5.4858,5.2,5.4,21930
2024-09-27 00:00:00+00:00,5.39,5.39,5.1701,5.21,77531
2024-09-30 00:00:00+00:00,5.38,5.5,5.31,5.5,47383
2024-10-01 00:00:00+00:00,5.4001,5.68,5.3501,5.63,46594
2024-10-02 00:00:00+00:00,6.06,6.25,5.45,5.55,103387
2024-10-03 00:00:00+00:00,6.56,6.7,6.0,6.2,54303
2024-10-04 00:00:00+00:00,7.02,7.03,6.51,6.8,84037
2024-10-07 00:00:00+00:00,7.14,7.7,6.9,7.7,94500
2024-10-08 00:00:00+00:00,6.7,7.15,6.0101,7.0,100568
2024-10-09 00:00:00+00:00,6.59,7.1,6.3,7.1,61959
2024-10-10 00:00:00+00:00,6.8,7.12,6.5,6.86,53457
2024-10-11 00:00:00+00:00,7.2,7.2151,6.85,7.07,70025
2024-10-14 00:00:00+00:00,7.18,7.54,6.55,7.49,75196
2024-10-15 00:00:00+00:00,6.99,7.2,6.8,7.15,45387
2024-10-16 00:00:00+00:00,7.2,7.4,7.13,7.3,66538
2024-10-17 00:00:00+00:00,7.425,7.5,7.1,7.2,45166
2024-10-18 00:00:00+00:00,7.34,7.44,7.11,7.36,61624
2024-10-21 00:00:00+00:00,7.49,7.55,7.28,7.49,25284
2024-10-22 00:00:00+00:00,7.795,8.0,7.52,7.6,63285
2024-10-23 00:00:00+00:00,8.85,9.22,8.29,8.29,199993
2024-10-24 00:00:00+00:00,10.78,10.87,9.2292,9.75,218239
2024-10-25 00:00:00+00:00,10.68,12.65,9.72,11.14,300268
2024-10-28 00:00:00+00:00,10.94,11.3,9.62,11.3,120407
2024-10-29 00:00:00+00:00,9.18,10.4,8.06,10.4,139844
2024-10-30 00:00:00+00:00,9.64,9.9,8.5001,9.32,51760
2024-10-31 00:00:00+00:00,9.92,10.59,9.26,10.0,32134
2024-11-01 00:00:00+00:00,9.475,10.37,8.65,10.37,84850
2024-11-04 00:00:00+00:00,8.33,9.5499,8.2,9.51,64481
2024-11-05 00:00:00+00:00,9.15,9.335,7.98,8.18,74569
2024-11-06 00:00:00+00:00,8.45,8.99,7.8,8.91,43190
2024-11-07 00:00:00+00:00,8.34,8.34,7.55,8.12,42541
2024-11-08 00:00:00+00:00,7.48,8.34,7.0,7.91,85503
2024-11-11 00:00:00+00:00,7.65,8.2499,7.1601,7.17,54695
2024-11-12 00:00:00+00:00,7.8201,8.29,7.4706,7.51,34474
2024-11-13 00:00:00+00:00,7.55,7.94,7.4701,7.8,18540
2024-11-14 00:00:00+00:00,8.12,8.13,7.45,7.47,36271
2024-11-15 00:00:00+00:00,7.9,8.49,7.81,8.49,19035
2024-11-18 00:00:00+00:00,7.34,8.1,7.34,8.0,63116
2024-11-19 00:00:00+00:00,7.92,8.4374,7.5,7.55,25062
2024-11-20 00:00:00+00:00,8.17,8.22,7.8,8.0,11052
2024-11-21 00:00:00+00:00,8.04,8.3642,7.6501,7.94,18822
2024-11-22 00:00:00+00:00,8.16,8.4,7.88,7.88,12935
2024-11-25 00:00:00+00:00,9.16,9.21,8.25,8.25,39277
2024-11-26 00:00:00+00:00,9.25,9.35,8.41,8.91,44966
2024-11-27 00:00:00+00:00,9.6,9.94,9.2472,9.46,27496
2024-11-29 00:00:00+00:00,9.65,9.89,9.595,9.89,4315
2024-12-02 00:00:00+00:00,9.02,9.75,8.95,9.73,24749
2024-12-03 00:00:00+00:00,9.31,9.6756,8.8792,9.27,20373
2024-12-04 00:00:00+00:00,9.99,10.25,9.5,9.88,63431
2024-12-05 00:00:00+00:00,9.871,10.1399,8.85,10.01,41620
2024-12-06 00:00:00+00:00,9.4899,9.9531,9.0,9.65,39084
2024-12-09 00:00:00+00:00,10.64,11.5,10.0,10.0,118226
2024-12-10 00:00:00+00:00,10.8,11.35,10.455,10.73,68495
2024-12-11 00:00:00+00:00,11.3,11.5,10.4,11.0,105948
2024-12-12 00:00:00+00:00,11.69,11.95,11.33,11.53,54704
2024-12-13 00:00:00+00:00,11.1899,11.75,11.0246,11.75,34868
2024-12-16 00:00:00+00:00,10.785,11.59,10.25,11.1,51282
2024-12-17 00:00:00+00:00,10.6148,10.89,10.26,10.42,19695
2024-12-18 00:00:00+00:00,10.6568,11.02,10.5,10.89,33287
2024-12-19 00:00:00+00:00,11.92,12.12,10.98,11.0,80395
2024-12-20 00:00:00+00:00,12.6,12.665,11.5905,12.15,61903
2024-12-23 00:00:00+00:00,13.4,13.73,12.6842,12.78,46566
2024-12-24 00:00:00+00:00,12.99,13.99,12.5,13.86,30400
2024-12-26 00:00:00+00:00,12.82,13.748,12.5,12.5,17750
2024-12-27 00:00:00+00:00,14.99,14.99,12.5583,13.15,42976
2024-12-30 00:00:00+00:00,13.87,14.7676,13.75,14.5,54634
2024-12-31 00:00:00+00:00,13.83,14.49,13.7717,14.49,14991
2025-01-02 00:00:00+00:00,14.7,16.11,14.35,14.39,86709
2025-01-03 00:00:00+00:00,16.99,18.59,14.7,14.9,151384
2025-01-06 00:00:00+00:00,17.46,19.0,16.0,17.59,173100
2025-01-07 00:00:00+00:00,15.45,16.5,15.0,16.35,94760
2025-01-08 00:00:00+00:00,14.7475,16.0,14.51,14.8,40110
2025-01-10 00:00:00+00:00,14.26,14.99,14.0,14.99,49001
2025-01-13 00:00:00+00:00,14.05,14.8799,13.88,13.88,35262
2025-01-14 00:00:00+00:00,12.08,14.5,10.88,13.71,133884
2025-01-15 00:00:00+00:00,13.05,13.14,12.06,12.64,32947
2025-01-16 00:00:00+00:00,12.3,13.2427,12.1,12.875,41238
2025-01-17 00:00:00+00:00,11.3942,12.9,11.32,12.8649,53398
2025-01-21 00:00:00+00:00,12.65,12.97,11.4,11.4,38254
2025-01-22 00:00:00+00:00,12.18,13.15,11.75,12.6,35670
2025-01-23 00:00:00+00:00,12.715,12.75,12.12,12.12,20027
2025-01-24 00:00:00+00:00,13.65,14.22,13.37,13.76,47187
2025-01-27 00:00:00+00:00,13.5,14.3647,13.5,13.84,61369
2025-01-28 00:00:00+00:00,12.75,14.0,12.29,13.88,33621
2025-01-29 00:00:00+00:00,12.67,13.58,12.0801,13.58,27557
2025-01-30 00:00:00+00:00,12.28,13.12,12.1881,12.67,29868
2025-01-31 00:00:00+00:00,12.01,12.75,11.6495,12.75,32259
2025-02-03 00:00:00+00:00,11.32,11.8867,11.0044,11.51,28327
2025-02-04 00:00:00+00:00,10.65,11.49,10.51,11.02,52270
2025-02-05 00:00:00+00:00,11.87,11.948,10.735,10.89,52077
2025-02-06 00:00:00+00:00,12.72,13.0,11.92,12.04,40712
2025-02-07 00:00:00+00:00,12.55,12.77,11.76,12.77,22983
2025-02-10 00:00:00+00:00,12.5244,12.7528,12.3,12.3,17093
2025-02-11 00:00:00+00:00,12.05,12.5,12.0,12.37,7530
2025-02-12 00:00:00+00:00,12.49,12.8542,12.1,12.65,36182
2025-02-13 00:00:00+00:00,12.32,12.5,12.05,12.5,22670
2025-02-14 00:00:00+00:00,11.62,12.34,11.31,12.27,19435
2025-02-18 00:00:00+00:00,12.32,12.32,11.5764,12.2,22320
2025-02-19 00:00:00+00:00,11.71,12.0,11.7,11.7,19094
2025-02-20 00:00:00+00:00,12.0,12.2,11.32,11.5,36564
2025-02-21 00:00:00+00:00,11.88,12.25,11.6005,12.24,13339
2025-02-24 00:00:00+00:00,11.78,12.1979,11.59,12.0,26012
2025-02-25 00:00:00+00:00,11.45,11.78,10.8,11.59,24815
2025-02-26 00:00:00+00:00,11.74,11.74,10.91,11.22,6486
2025-02-27 00:00:00+00:00,11.59,11.9,11.005,11.82,14371
2025-02-28 00:00:00+00:00,11.32,11.4871,11.0,11.2,10450
2025-03-03 00:00:00+00:00,10.08,12.01,9.52,12.01,59073
2025-03-04 00:00:00+00:00,9.52,10.08,9.05,10.08,20650
2025-03-05 00:00:00+00:00,10.56,10.7,9.52,9.68,26932
2025-03-06 00:00:00+00:00,11.39,12.19,10.6001,10.97,22209
2025-03-07 00:00:00+00:00,11.75,11.9,11.12,11.49,38144
2025-03-10 00:00:00+00:00,11.55,12.07,11.52,11.52,15172
2025-03-11 00:00:00+00:00,11.27,11.54,10.81,11.35,21521
2025-03-12 00:00:00+00:00,11.15,11.3399,11.02,11.28,7338
2025-03-13 00:00:00+00:00,10.88,11.79,10.88,11.01,26499
2025-03-14 00:00:00+00:00,11.22,11.49,11.12,11.49,5808
2025-03-17 00:00:00+00:00,11.429,11.5,11.22,11.5,6756
2025-03-18 00:00:00+00:00,11.495,12.0,11.4384,11.56,7083
2025-03-19 00:00:00+00:00,11.78,12.1499,11.4075,11.55,14031
2025-03-20 00:00:00+00:00,12.4,12.4,11.9035,12.09,10489
2025-03-21 00:00:00+00:00,12.379,12.3805,12.2155,12.26,6118
2025-03-24 00:00:00+00:00,11.83,12.56,11.83,12.56,5377
2025-03-25 00:00:00+00:00,11.91,11.91,11.78,11.8,6179
2025-03-26 00:00:00+00:00,11.5858,11.8936,11.11,11.77,9280
2025-03-27 00:00:00+00:00,11.45,11.61,11.22,11.61,18429
2025-03-28 00:00:00+00:00,11.43,11.44,11.17,11.44,1551
2025-03-31 00:00:00+00:00,10.47,11.11,10.26,11.11,9166
2025-04-01 00:00:00+00:00,11.16,11.2524,10.3,10.3,5348
2025-04-02 00:00:00+00:00,10.95,11.11,10.9113,10.9113,3395
