date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,29.3565841973,31.2720336916,29.2763030077,29.6051235012,1739758500
2022-01-07 00:00:00+00:00,27.1965879985,30.6541789563,27.0069395337,29.7598367224,2281746100
2022-01-14 00:00:00+00:00,26.8921523051,28.5420939486,25.5963941417,26.531820222,2315559950
2022-01-21 00:00:00+00:00,23.3307537666,26.5887147614,23.2199591371,26.2114141315,2060418030
2022-01-28 00:00:00+00:00,22.7977417656,24.0124900899,20.8493533275,22.2886853601,3453512690
2022-02-04 00:00:00+00:00,24.2740053414,25.7692337636,23.0093495263,23.1391090022,2392030540
2022-02-11 00:00:00+00:00,23.90468991,26.8751737767,23.7290155426,24.3269072815,2430179500
2022-02-18 00:00:00+00:00,23.5982579169,26.5328183718,23.0572607174,23.8897176627,3446703550
2022-02-25 00:00:00+00:00,24.1123050714,24.1721940603,20.8513496271,22.9923809794,2460372570
2022-03-04 00:00:00+00:00,22.8973450832,24.6193651772,22.4441102268,23.947610352,2076122180
2022-03-11 00:00:00+00:00,22.0627540259,23.1808664472,20.6151977663,22.7785456385,2296304250
2022-03-18 00:00:00+00:00,26.4084177488,26.5242122664,21.1233499123,21.8321433391,2748600340
2022-03-25 00:00:00+00:00,27.6453296148,28.3102071795,25.5319074589,26.4623267405,3088000380
2022-04-01 00:00:00+00:00,26.6669812462,28.8972162007,26.2227312217,27.7087225958,2418640780
2022-04-08 00:00:00+00:00,23.0800366663,27.5115554501,23.0231427137,26.6829542808,2615244250
2022-04-15 00:00:00+00:00,21.2221730807,22.738613052,21.1273331878,22.1765618974,2323505200
2022-04-22 00:00:00+00:00,19.4821106252,22.6321627596,19.4671359052,21.1642708303,2786375320
2022-04-29 00:00:00+00:00,18.5157420325,20.0945567039,18.2591751645,19.169638136,2856747570
2022-05-06 00:00:00+00:00,18.6435263093,20.3656191009,17.9596807659,18.5092529872,2953732680
2022-05-13 00:00:00+00:00,17.676159402,18.2242341513,15.5407643404,18.003606611,3455260710
2022-05-20 00:00:00+00:00,16.6658649642,18.3400386521,15.7284474968,17.4794914136,3012851600
2022-05-27 00:00:00+00:00,18.7792971033,18.8491791296,15.7534053633,16.2465728063,3744524480
2022-06-03 00:00:00+00:00,18.688450469,19.58593535,18.0914583013,18.9480122811,2456047910
2022-06-10 00:00:00+00:00,16.94902786,19.3044106154,16.8441823359,19.1067443123,2035796170
2022-06-17 00:00:00+00:00,15.8566373522,16.8431838071,15.3054494543,15.9764608083,2813851190
2022-06-24 00:00:00+00:00,17.1008042376,17.1147836409,15.8296770746,16.4502627241,1856918740
2022-07-01 00:00:00+00:00,14.5016337699,17.3045041129,14.370826497,17.2865305945,2635859630
2022-07-08 00:00:00+00:00,15.8146991426,16.0133963886,14.0343222913,14.1541457473,2142147990
2022-07-15 00:00:00+00:00,15.7388109537,15.7587815298,14.4437190995,15.5031581568,2260960480
2022-07-22 00:00:00+00:00,17.2935202961,18.1173065566,15.9784578659,16.278016506,3227141480
2022-07-29 00:00:00+00:00,18.1362786038,18.2171594366,16.4537575749,16.993961656,2358495350
2022-08-05 00:00:00+00:00,18.961063393,19.2456441012,17.9635331213,18.155250651,2179862090
2022-08-12 00:00:00+00:00,18.6814753289,18.6904620881,16.6993956598,17.4762510666,3236888990
2022-08-19 00:00:00+00:00,17.8227405604,19.1358059331,17.7438567852,18.6734870985,2212739200
2022-08-26 00:00:00+00:00,16.2360782964,17.9205963829,16.213112134,17.464268721,2842057950
2022-09-02 00:00:00+00:00,13.6269225406,16.3139635428,13.2506868739,15.9964313843,3519626100
2022-09-09 00:00:00+00:00,14.3700239752,14.456921319,13.3302523092,13.7107989599,2157928580
2022-09-16 00:00:00+00:00,13.1824269427,14.5298351823,12.6021124971,14.3520452144,2981997970
2022-09-23 00:00:00+00:00,12.5012316726,14.0144440395,12.2425372812,12.9966464145,3322202630
2022-09-30 00:00:00+00:00,12.1246765159,12.8078694261,11.9319142356,12.4762611715,2742012170
2022-10-07 00:00:00+00:00,12.0617508532,13.6398865229,12.0078145708,12.3324310851,2955425920
2022-10-14 00:00:00+00:00,11.2137526357,12.1100138377,10.8002411374,12.0227968714,3422306070
2022-10-21 00:00:00+00:00,12.4512906704,12.7539331438,11.5034104485,11.5044092685,3025158860
2022-10-28 00:00:00+00:00,13.8176764908,13.8336576115,12.0497650126,12.4932411122,2662626030
2022-11-04 00:00:00+00:00,14.139296545,14.2122104082,12.940712492,13.7617425683,2704426500
2022-11-11 00:00:00+00:00,16.3077348609,16.3696617036,13.7427749757,14.2112115882,2816073320
2022-11-18 00:00:00+00:00,15.3908180603,16.9779431105,15.1021690558,16.198863476,2926240000
2022-11-25 00:00:00+00:00,16.2508021183,16.5074988697,15.0622062658,15.1291272088,1472780610
2022-12-02 00:00:00+00:00,16.8600712492,17.2487040838,15.5016870852,16.0070900276,2010199870
2022-12-09 00:00:00+00:00,16.9849532655,17.5664039331,15.6522123881,16.6632571916,2058130750
2022-12-16 00:00:00+00:00,16.5553591296,18.772264682,16.3945110927,17.0209192862,2567578690
2022-12-23 00:00:00+00:00,15.1916475122,16.6113062729,14.8679533261,16.5563581857,1996694840
2022-12-30 00:00:00+00:00,14.6002062833,15.0857475624,13.8708953084,15.059772103,1481381780
2023-01-06 00:00:00+00:00,14.8449750351,14.9958325107,14.0207537279,14.8369825861,1626811910
2023-01-13 00:00:00+00:00,16.8830495402,16.9060278312,15.1267088637,15.2695738903,2240312870
2023-01-20 00:00:00+00:00,17.8221623024,17.8561302108,16.7152081104,16.8830495402,1968624430
2023-01-27 00:00:00+00:00,20.3457780867,20.6085298488,17.8006825956,18.0469499316,2632581200
2023-02-03 00:00:00+00:00,21.0800843422,21.9282829965,18.9321136628,19.9311697927,2640746520
2023-02-10 00:00:00+00:00,21.2449286036,22.9982721117,20.7663807174,20.78636184,2750610450
2023-02-17 00:00:00+00:00,21.3678125076,23.0270449283,20.9422145963,21.5176709271,2449494300
2023-02-24 00:00:00+00:00,23.2640210423,23.8654528325,20.4017252299,20.9801787292,2630910190
2023-03-03 00:00:00+00:00,23.8674509448,23.8774415061,22.4108271073,23.6476585962,2171450040
2023-03-10 00:00:00+00:00,22.9472648222,24.4351149124,22.7084493947,23.8684500009,2442279140
2023-03-17 00:00:00+00:00,25.7051333574,26.3786128475,22.2797806985,22.7344293157,2854779010
2023-03-24 00:00:00+00:00,26.7583193849,27.5676938463,25.1104229892,25.5952183071,2797752890
2023-03-31 00:00:00+00:00,27.7555486596,27.8128144008,25.8300368236,26.8162745933,1909271900
2023-04-07 00:00:00+00:00,27.0161201393,27.9783764434,26.3746159366,27.4877556279,1679976210
