date,Close,High,Low,Open,Volume
2026-06-04 00:00:00+00:00,18.25,18.35,17.62,17.72,671920
2026-06-05 00:00:00+00:00,17.24,18.29,17.16,18.14,614967
2026-06-08 00:00:00+00:00,17.49,17.73,17.27,17.46,599326
2026-06-09 00:00:00+00:00,17.25,17.52,16.75,17.49,342190
2026-06-10 00:00:00+00:00,16.83,17.55,16.81,17.2,383504
