date,Open,High,Low,Close,Volume
2025-09-16 13:30:00+00:00,5.575,5.585,5.555,5.555,150.0
2025-09-16 13:45:00+00:00,5.555,5.565,5.545,5.555,3177.0
2025-09-16 14:00:00+00:00,5.555,5.555,5.545,5.555,1000.0
2025-09-16 14:15:00+00:00,5.555,5.565,5.555,5.565,12595.0
2025-09-16 14:30:00+00:00,5.565,5.565,5.555,5.555,14164.0
2025-09-16 14:45:00+00:00,5.555,5.555,5.55,5.55,250.0
2025-09-16 15:00:00+00:00,5.555,5.555,5.54,5.54,2419.0
2025-09-16 15:15:00+00:00,5.54,5.54,5.53,5.53,24208.0
2025-09-16 15:30:00+00:00,5.535,5.545,5.53,5.545,4123.0
2025-09-16 15:45:00+00:00,5.545,5.55,5.54,5.55,2200.0
2025-09-16 16:00:00+00:00,5.55,5.555,5.545,5.545,1550.0
2025-09-16 16:15:00+00:00,5.545,5.545,5.535,5.535,13947.0
2025-09-16 16:30:00+00:00,5.535,5.54,5.535,5.54,370.0
2025-09-16 16:45:00+00:00,5.535,5.55,5.535,5.54,10948.0
2025-09-16 17:00:00+00:00,5.545,5.55,5.535,5.535,7308.0
2025-09-16 17:15:00+00:00,5.535,5.545,5.535,5.545,2463.0
2025-09-16 17:30:00+00:00,5.545,5.545,5.54,5.54,3928.0
2025-09-16 17:45:00+00:00,5.545,5.545,5.54,5.54,4176.0
2025-09-16 18:00:00+00:00,5.545,5.545,5.535,5.535,8955.0
2025-09-16 18:15:00+00:00,5.535,5.535,5.535,5.535,1404.0
2025-09-16 18:30:00+00:00,5.535,5.54,5.535,5.535,523.0
2025-09-16 18:45:00+00:00,5.535,5.535,5.53,5.535,3329.0
2025-09-16 19:00:00+00:00,5.535,5.54,5.52,5.525,8123.0
2025-09-16 19:15:00+00:00,5.525,5.525,5.525,5.525,6102.0
2025-09-16 19:30:00+00:00,5.525,5.525,5.515,5.515,7107.0
2025-09-16 19:45:00+00:00,5.515,5.525,5.515,5.515,15773.0
2025-09-17 13:30:00+00:00,5.54,5.545,5.52,5.545,1436.0
2025-09-17 13:45:00+00:00,5.545,5.555,5.54,5.545,209.0
2025-09-17 14:00:00+00:00,5.545,5.545,5.525,5.525,1297.0
2025-09-17 14:15:00+00:00,5.525,5.535,5.525,5.525,745.0
2025-09-17 14:30:00+00:00,5.525,5.53,5.52,5.525,8492.0
2025-09-17 14:45:00+00:00,5.525,5.53,5.52,5.52,2503.0
2025-09-17 15:00:00+00:00,5.52,5.525,5.52,5.525,632.0
2025-09-17 15:15:00+00:00,5.525,5.535,5.525,5.535,15436.0
2025-09-17 15:30:00+00:00,5.535,5.535,5.53,5.53,6781.0
2025-09-17 15:45:00+00:00,5.53,5.53,5.52,5.525,3034.0
2025-09-17 16:00:00+00:00,5.525,5.525,5.515,5.515,17255.0
2025-09-17 16:15:00+00:00,5.515,5.535,5.515,5.535,11030.0
2025-09-17 16:30:00+00:00,5.535,5.535,5.53,5.53,2965.0
2025-09-17 16:45:00+00:00,5.535,5.535,5.525,5.525,15855.0
2025-09-17 17:00:00+00:00,5.525,5.525,5.52,5.525,1431.0
2025-09-17 17:15:00+00:00,5.525,5.525,5.52,5.525,914.0
2025-09-17 17:30:00+00:00,5.525,5.525,5.52,5.525,144.0
2025-09-17 17:45:00+00:00,5.525,5.54,5.525,5.535,3911.0
