date,Open,High,Low,Close,Volume
2026-01-13 14:30:00+00:00,32.125,32.17,32.125,32.125,0.0
2026-01-13 14:35:00+00:00,32.145,32.15,32.13,32.13,0.0
2026-01-13 14:40:00+00:00,32.13,32.13,32.125,32.13,0.0
2026-01-13 14:45:00+00:00,32.13,32.16,32.13,32.13,0.0
2026-01-13 14:50:00+00:00,32.13,32.13,32.13,32.13,0.0
2026-01-13 14:55:00+00:00,32.13,32.13,32.095,32.125,0.0
2026-01-13 15:00:00+00:00,32.125,32.125,32.12,32.12,0.0
2026-01-13 15:05:00+00:00,32.12,32.12,32.105,32.105,0.0
2026-01-13 15:10:00+00:00,32.105,32.11,32.085,32.095,0.0
2026-01-13 15:15:00+00:00,32.095,32.11,32.09,32.095,200.0
2026-01-13 15:20:00+00:00,32.095,32.11,32.095,32.105,0.0
2026-01-13 15:25:00+00:00,32.1,32.11,32.1,32.11,0.0
2026-01-13 15:30:00+00:00,32.11,32.14,32.105,32.12,0.0
2026-01-13 15:35:00+00:00,32.09,32.12,32.09,32.12,0.0
2026-01-13 15:40:00+00:00,32.12,32.125,32.12,32.125,0.0
2026-01-13 15:45:00+00:00,32.125,32.125,32.125,32.125,0.0
2026-01-13 15:50:00+00:00,32.125,32.125,32.125,32.125,0.0
2026-01-13 15:55:00+00:00,32.125,32.13,32.125,32.13,0.0
2026-01-13 16:00:00+00:00,32.14,32.155,32.135,32.14,9.0
2026-01-13 16:05:00+00:00,32.14,32.14,32.14,32.14,0.0
2026-01-13 16:10:00+00:00,32.14,32.14,32.11,32.125,0.0
2026-01-13 16:15:00+00:00,32.14,32.15,32.125,32.13,0.0
2026-01-13 16:20:00+00:00,32.13,32.13,32.13,32.13,0.0
2026-01-13 16:25:00+00:00,32.13,32.13,32.11,32.11,0.0
2026-01-13 16:30:00+00:00,32.13,32.17,32.13,32.15,0.0
2026-01-13 16:35:00+00:00,32.15,32.15,32.14,32.145,0.0
2026-01-13 16:40:00+00:00,32.145,32.145,32.145,32.145,0.0
2026-01-13 16:45:00+00:00,32.145,32.16,32.145,32.16,0.0
2026-01-13 16:50:00+00:00,32.16,32.17,32.16,32.165,0.0
2026-01-13 16:55:00+00:00,32.17,32.18,32.17,32.175,0.0
2026-01-13 17:00:00+00:00,32.185,32.19,32.185,32.19,0.0
2026-01-13 17:05:00+00:00,32.2,32.2,32.2,32.2,0.0
2026-01-13 17:10:00+00:00,32.2,32.205,32.2,32.205,0.0
2026-01-13 17:15:00+00:00,32.18,32.18,32.18,32.18,0.0
2026-01-13 17:20:00+00:00,32.18,32.19,32.18,32.19,0.0
2026-01-13 17:25:00+00:00,32.19,32.19,32.18,32.18,0.0
2026-01-13 17:30:00+00:00,32.18,32.18,32.18,32.18,0.0
2026-01-13 17:35:00+00:00,32.18,32.18,32.18,32.18,0.0
2026-01-13 17:40:00+00:00,32.18,32.18,32.18,32.18,0.0
2026-01-13 17:45:00+00:00,32.18,32.205,32.18,32.205,0.0
2026-01-13 17:50:00+00:00,32.205,32.205,32.205,32.205,0.0
2026-01-13 17:55:00+00:00,32.205,32.205,32.175,32.175,0.0
2026-01-13 18:00:00+00:00,32.175,32.21,32.175,32.21,0.0
2026-01-13 18:05:00+00:00,32.21,32.21,32.21,32.21,0.0
2026-01-13 18:10:00+00:00,32.21,32.21,32.21,32.21,0.0
2026-01-13 18:15:00+00:00,32.21,32.21,32.21,32.21,0.0
2026-01-13 18:20:00+00:00,32.21,32.21,32.21,32.21,0.0
2026-01-13 18:25:00+00:00,32.21,32.21,32.21,32.21,0.0
2026-01-13 18:30:00+00:00,32.21,32.21,32.21,32.21,0.0
2026-01-13 18:35:00+00:00,32.21,32.21,32.205,32.205,0.0
2026-01-13 18:40:00+00:00,32.205,32.205,32.205,32.205,0.0
2026-01-13 18:45:00+00:00,32.205,32.205,32.205,32.205,0.0
2026-01-13 18:50:00+00:00,32.205,32.205,32.205,32.205,0.0
2026-01-13 18:55:00+00:00,32.205,32.205,32.16,32.16,0.0
2026-01-13 19:00:00+00:00,32.16,32.16,32.16,32.16,0.0
2026-01-13 19:05:00+00:00,32.16,32.16,32.16,32.16,0.0
2026-01-13 19:10:00+00:00,32.16,32.16,32.16,32.16,0.0
2026-01-13 19:15:00+00:00,32.16,32.16,32.16,32.16,0.0
2026-01-13 19:20:00+00:00,32.16,32.16,32.16,32.16,0.0
2026-01-13 19:25:00+00:00,32.16,32.16,32.16,32.16,0.0
2026-01-13 19:30:00+00:00,32.16,32.16,32.16,32.16,0.0
2026-01-13 19:35:00+00:00,32.16,32.18,32.16,32.18,0.0
2026-01-13 19:40:00+00:00,32.18,32.185,32.18,32.185,0.0
2026-01-13 19:45:00+00:00,32.185,32.185,32.185,32.185,0.0
2026-01-13 19:50:00+00:00,32.185,32.185,32.18,32.18,0.0
2026-01-13 19:55:00+00:00,32.155,32.155,32.155,32.155,0.0
2026-01-13 20:00:00+00:00,32.155,32.155,32.155,32.155,0.0
2026-01-13 20:05:00+00:00,32.155,32.155,32.155,32.155,0.0
2026-01-13 20:10:00+00:00,32.155,32.155,32.155,32.155,0.0
2026-01-13 20:15:00+00:00,32.155,32.155,32.155,32.155,0.0
2026-01-13 20:20:00+00:00,32.13,32.13,32.115,32.115,0.0
2026-01-13 20:25:00+00:00,32.115,32.14,32.115,32.14,0.0
