date,Open,High,Low,Close,Volume
2023-12-29 17:00:00+00:00,3.74,3.775,3.72,3.745,18555.0
2024-01-01 17:00:00+00:00,3.745,3.745,3.745,3.745,0.0
2024-01-02 17:00:00+00:00,3.875,3.89,3.785,3.795,26015.0
2024-01-03 17:00:00+00:00,3.71,3.765,3.66,3.66,36843.0
2024-01-04 17:00:00+00:00,3.715,3.715,3.65,3.67,51792.0
2024-01-05 17:00:00+00:00,3.665,3.71,3.64,3.665,66627.0
2024-01-08 17:00:00+00:00,3.69,3.705,3.645,3.685,12690.0
2024-01-09 17:00:00+00:00,3.615,3.62,3.565,3.565,29105.0
2024-01-10 17:00:00+00:00,3.51,3.595,3.505,3.565,13427.0
2024-01-11 17:00:00+00:00,3.495,3.55,3.495,3.53,14861.0
2024-01-12 17:00:00+00:00,3.565,3.57,3.535,3.555,16496.0
2024-01-15 17:00:00+00:00,3.555,3.555,3.555,3.555,0.0
2024-01-16 17:00:00+00:00,3.555,3.575,3.51,3.55,296340.0
2024-01-17 17:00:00+00:00,3.505,3.54,3.49,3.535,57865.0
2024-01-18 17:00:00+00:00,3.515,3.57,3.485,3.54,27414.0
2024-01-19 17:00:00+00:00,3.515,3.6,3.505,3.57,61396.0
2024-01-22 17:00:00+00:00,3.465,3.5,3.445,3.485,47790.0
2024-01-23 17:00:00+00:00,3.435,3.52,3.415,3.485,104601.0
2024-01-24 17:00:00+00:00,3.215,3.225,3.05,3.145,68018.0
2024-01-25 17:00:00+00:00,2.98,3.055,2.96,2.99,19799.0
2024-01-26 17:00:00+00:00,2.9,2.935,2.84,2.84,14489.0
2024-01-29 17:00:00+00:00,2.75,2.805,2.715,2.78,60750.0
2024-01-30 17:00:00+00:00,2.675,2.675,2.605,2.63,75530.0
2024-01-31 17:00:00+00:00,2.665,2.7,2.55,2.55,38394.0
2024-02-01 17:00:00+00:00,2.635,2.64,2.565,2.585,22989.0
2024-02-02 17:00:00+00:00,2.465,2.535,2.46,2.505,64997.0
2024-02-05 17:00:00+00:00,2.335,2.395,2.335,2.37,43518.0
2024-02-06 17:00:00+00:00,2.395,2.435,2.38,2.405,16931.0
2024-02-07 17:00:00+00:00,2.275,2.31,2.24,2.275,27411.0
2024-02-08 17:00:00+00:00,2.345,2.405,2.31,2.37,42434.0
2024-02-09 17:00:00+00:00,2.455,2.485,2.44,2.465,31296.0
2024-02-12 17:00:00+00:00,2.535,2.565,2.505,2.515,80678.0
2024-02-13 17:00:00+00:00,2.345,2.365,2.32,2.36,45943.0
2024-02-14 17:00:00+00:00,2.41,2.43,2.38,2.43,31832.0
2024-02-15 17:00:00+00:00,2.515,2.575,2.49,2.5,106438.0
2024-02-16 17:00:00+00:00,2.435,2.495,2.36,2.37,125799.0
2024-02-19 17:00:00+00:00,2.37,2.37,2.37,2.37,0.0
2024-02-20 17:00:00+00:00,2.325,2.42,2.285,2.395,66322.0
2024-02-21 17:00:00+00:00,2.435,2.44,2.385,2.395,44215.0
2024-02-22 17:00:00+00:00,2.425,2.485,2.365,2.375,51291.0
2024-02-23 17:00:00+00:00,2.39,2.435,2.385,2.415,34371.0
2024-02-26 17:00:00+00:00,2.335,2.38,2.32,2.38,65377.0
2024-02-27 17:00:00+00:00,2.395,2.405,2.36,2.375,53456.0
2024-02-28 17:00:00+00:00,2.415,2.415,2.335,2.345,37214.0
2024-02-29 17:00:00+00:00,2.405,2.51,2.405,2.465,27774.0
2024-03-01 17:00:00+00:00,2.515,2.555,2.475,2.49,90130.0
2024-03-04 17:00:00+00:00,2.535,2.535,2.475,2.49,51976.0
2024-03-05 17:00:00+00:00,2.5,2.615,2.5,2.515,93549.0
2024-03-06 17:00:00+00:00,2.525,2.555,2.47,2.485,61486.0
2024-03-07 17:00:00+00:00,2.605,2.685,2.585,2.615,49172.0
2024-03-08 17:00:00+00:00,2.595,2.635,2.55,2.555,28843.0
2024-03-11 17:00:00+00:00,2.625,2.645,2.625,2.635,24359.0
2024-03-12 17:00:00+00:00,2.505,2.505,2.45,2.485,24385.0
