date,Open,High,Low,Close,Volume
2026-01-13 14:30:00+00:00,45.475,45.475,45.27,45.27,111.0
2026-01-13 14:35:00+00:00,45.27,45.27,45.27,45.27,0.0
2026-01-13 14:40:00+00:00,45.27,45.27,45.27,45.27,0.0
2026-01-13 14:45:00+00:00,45.27,45.27,45.27,45.27,0.0
2026-01-13 14:50:00+00:00,45.98,45.98,45.92,45.92,99.0
2026-01-13 14:55:00+00:00,45.92,45.92,45.92,45.92,0.0
2026-01-13 15:00:00+00:00,45.92,45.92,45.81,45.86,100.0
2026-01-13 15:05:00+00:00,45.86,45.86,45.8,45.83,0.0
2026-01-13 15:10:00+00:00,45.83,45.95,45.83,45.95,0.0
2026-01-13 15:15:00+00:00,45.95,46.0,45.95,46.0,0.0
2026-01-13 15:20:00+00:00,46.0,46.0,46.0,46.0,0.0
2026-01-13 15:25:00+00:00,46.0,46.0,45.595,45.71,42.0
2026-01-13 15:30:00+00:00,45.71,45.905,45.71,45.905,0.0
2026-01-13 15:35:00+00:00,45.845,45.89,45.805,45.805,75.0
2026-01-13 15:40:00+00:00,45.805,45.805,45.805,45.805,0.0
2026-01-13 15:45:00+00:00,45.83,46.025,45.83,46.025,0.0
2026-01-13 15:50:00+00:00,46.025,46.58,46.025,46.58,0.0
2026-01-13 15:55:00+00:00,46.58,46.77,46.58,46.77,75.0
2026-01-13 16:00:00+00:00,46.77,46.77,46.575,46.615,0.0
2026-01-13 16:05:00+00:00,46.51,46.51,46.5,46.5,0.0
2026-01-13 16:10:00+00:00,46.5,46.605,46.5,46.605,0.0
2026-01-13 16:15:00+00:00,46.605,46.605,46.605,46.605,0.0
2026-01-13 16:20:00+00:00,46.515,46.525,46.46,46.46,0.0
2026-01-13 16:25:00+00:00,46.46,46.46,46.39,46.39,0.0
2026-01-13 16:30:00+00:00,46.52,46.56,46.52,46.56,0.0
2026-01-13 16:35:00+00:00,46.725,46.785,46.72,46.765,0.0
2026-01-13 16:40:00+00:00,46.765,46.785,46.73,46.73,1244.0
2026-01-13 16:45:00+00:00,46.73,46.73,46.73,46.73,0.0
2026-01-13 16:50:00+00:00,46.73,46.98,46.73,46.98,0.0
2026-01-13 16:55:00+00:00,46.98,47.07,46.98,47.045,75.0
2026-01-13 17:00:00+00:00,46.955,47.055,46.955,47.055,3.0
2026-01-13 17:05:00+00:00,47.055,47.16,47.055,47.16,3.0
2026-01-13 17:10:00+00:00,47.135,47.16,46.96,46.96,34.0
2026-01-13 17:15:00+00:00,46.845,46.845,46.655,46.655,197.0
2026-01-13 17:20:00+00:00,46.655,46.93,46.655,46.93,13.0
2026-01-13 17:25:00+00:00,46.93,46.93,46.8,46.85,9.0
2026-01-13 17:30:00+00:00,46.85,47.02,46.85,47.02,0.0
2026-01-13 17:35:00+00:00,47.02,47.02,47.02,47.02,0.0
2026-01-13 17:40:00+00:00,47.02,47.02,46.89,46.91,60.0
2026-01-13 17:45:00+00:00,46.625,46.63,46.625,46.63,0.0
2026-01-13 17:50:00+00:00,46.63,46.63,46.63,46.63,0.0
2026-01-13 17:55:00+00:00,46.63,46.63,46.63,46.63,0.0
2026-01-13 18:00:00+00:00,46.35,46.35,46.255,46.255,75.0
2026-01-13 18:05:00+00:00,46.34,46.34,46.34,46.34,10.0
2026-01-13 18:10:00+00:00,46.34,46.805,46.34,46.805,75.0
2026-01-13 18:15:00+00:00,46.835,46.865,46.805,46.865,9.0
2026-01-13 18:20:00+00:00,46.865,46.865,46.72,46.74,100.0
2026-01-13 18:25:00+00:00,46.74,46.74,46.74,46.74,0.0
2026-01-13 18:30:00+00:00,46.595,46.72,46.595,46.72,17.0
2026-01-13 18:35:00+00:00,46.72,46.805,46.72,46.805,2.0
2026-01-13 18:40:00+00:00,46.745,46.745,46.43,46.43,0.0
2026-01-13 18:45:00+00:00,46.43,46.525,46.43,46.495,0.0
2026-01-13 18:50:00+00:00,46.495,46.495,46.255,46.29,23.0
2026-01-13 18:55:00+00:00,46.29,46.29,46.22,46.275,0.0
2026-01-13 19:00:00+00:00,46.275,46.275,46.275,46.275,0.0
2026-01-13 19:05:00+00:00,46.275,46.495,46.275,46.495,0.0
2026-01-13 19:10:00+00:00,46.495,46.495,46.495,46.495,0.0
2026-01-13 19:15:00+00:00,46.445,46.5,46.445,46.5,0.0
2026-01-13 19:20:00+00:00,46.5,46.5,46.5,46.5,0.0
2026-01-13 19:25:00+00:00,46.5,46.5,46.5,46.5,0.0
