date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,7.7,8.2,7.08,8.18,220436
2022-01-07 00:00:00+00:00,6.9,7.65,6.9,7.65,199764
2022-01-14 00:00:00+00:00,6.8,7.35,6.5,6.9,210186
2022-01-21 00:00:00+00:00,6.12,6.9,6.0,6.64,117743
2022-01-28 00:00:00+00:00,5.97,6.25,5.3401,6.05,216817
2022-02-04 00:00:00+00:00,6.39,6.8,5.91,6.24,134573
2022-02-11 00:00:00+00:00,6.84,7.48,6.14,6.4,183725
2022-02-18 00:00:00+00:00,6.36,7.19,6.25,6.8,93668
2022-02-25 00:00:00+00:00,6.38,6.66,5.9,6.66,63282
2022-03-04 00:00:00+00:00,5.65,6.76,5.5201,6.46,121560
2022-03-11 00:00:00+00:00,5.58,6.4623,5.4019,5.75,93664
2022-03-18 00:00:00+00:00,6.61,6.61,5.5,6.08,130995
2022-03-25 00:00:00+00:00,6.93,7.05,5.73,6.79,125818
2022-04-01 00:00:00+00:00,5.1,6.23,5.1,5.85,594247
2022-04-08 00:00:00+00:00,5.1,5.4522,4.93,5.0,213573
2022-04-15 00:00:00+00:00,4.79,5.35,4.29,5.2,95415
2022-04-22 00:00:00+00:00,4.04,4.75,3.89,4.7,604639
2022-04-29 00:00:00+00:00,3.81,4.0407,3.43,3.94,255431
2022-05-06 00:00:00+00:00,3.35,3.7,3.33,3.7,230367
2022-05-13 00:00:00+00:00,3.795,3.84,3.065,3.12,322153
2022-05-20 00:00:00+00:00,2.96,3.82,2.725,3.78,1087372
2022-05-27 00:00:00+00:00,2.81,3.0247,2.76,2.97,551975
2022-06-03 00:00:00+00:00,3.29,3.3433,2.71,2.85,603196
2022-06-10 00:00:00+00:00,3.19,3.76,3.03,3.4,663144
2022-06-17 00:00:00+00:00,3.16,3.2778,2.8501,3.1,504032
2022-06-24 00:00:00+00:00,3.38,3.51,3.08,3.16,458541
2022-07-01 00:00:00+00:00,3.45,3.82,3.3861,3.45,467628
2022-07-08 00:00:00+00:00,4.0,4.04,3.4662,3.49,539524
2022-07-15 00:00:00+00:00,3.85,4.09,3.83,4.0,380091
2022-07-22 00:00:00+00:00,3.55,3.98,3.5,3.94,289829
2022-07-29 00:00:00+00:00,3.6,3.78,3.45,3.62,274200
2022-08-05 00:00:00+00:00,3.96,3.97,3.44,3.5,350321
2022-08-12 00:00:00+00:00,3.77,4.13,3.61,4.0,495622
2022-08-19 00:00:00+00:00,4.24,5.0,3.74,3.77,2318313
2022-08-26 00:00:00+00:00,4.38,4.5699,3.882,4.15,770918
2022-09-02 00:00:00+00:00,3.91,4.515,3.73,4.35,1160731
2022-09-09 00:00:00+00:00,4.32,4.59,3.86,3.94,717390
2022-09-16 00:00:00+00:00,4.27,4.49,4.12,4.3,607853
2022-09-23 00:00:00+00:00,3.93,4.54,3.85,4.39,610781
2022-09-30 00:00:00+00:00,4.19,4.43,3.72,3.82,643007
2022-10-07 00:00:00+00:00,4.25,4.56,4.1501,4.25,476597
2022-10-14 00:00:00+00:00,3.59,4.2,3.5773,4.2,557374
2022-10-21 00:00:00+00:00,3.28,3.73,3.16,3.6,585560
2022-10-28 00:00:00+00:00,3.85,3.98,3.11,3.26,539264
2022-11-04 00:00:00+00:00,3.75,4.05,3.31,3.83,688168
2022-11-11 00:00:00+00:00,4.01,4.2,3.67,3.83,689746
2022-11-18 00:00:00+00:00,3.88,4.02,3.57,3.99,323068
2022-11-25 00:00:00+00:00,4.25,4.29,3.6095,3.89,808849
2022-12-02 00:00:00+00:00,5.01,5.17,4.06,4.2,1959200
2022-12-09 00:00:00+00:00,5.06,5.5464,4.75,5.2,2674954
2022-12-16 00:00:00+00:00,4.76,5.57,4.52,5.11,1700486
2022-12-23 00:00:00+00:00,4.76,5.06,4.5,4.82,673089
2022-12-30 00:00:00+00:00,5.37,5.54,4.7098,4.89,1558187
2023-01-06 00:00:00+00:00,5.0,5.5,4.33,5.5,2958350
2023-01-13 00:00:00+00:00,5.15,5.6,4.8,5.06,7445275
2023-01-20 00:00:00+00:00,5.72,5.78,4.72,5.15,3778726
2023-01-27 00:00:00+00:00,5.9,5.99,5.4,5.72,2322077
2023-02-03 00:00:00+00:00,5.37,5.8234,4.85,5.78,3141171
2023-02-10 00:00:00+00:00,4.87,5.42,4.8,5.31,2439188
2023-02-17 00:00:00+00:00,4.7,5.06,4.525,4.77,2157642
2023-02-24 00:00:00+00:00,4.33,5.28,4.33,4.76,3336596
