date,Open,High,Low,Close,Volume
2026-01-13 14:30:00+00:00,69.5,69.63,69.5,69.545,950.0
2026-01-13 14:35:00+00:00,69.545,69.545,69.525,69.53,384.0
2026-01-13 14:40:00+00:00,69.685,69.73,69.6,69.67,952.0
2026-01-13 14:45:00+00:00,69.62,69.69,69.545,69.69,574.0
2026-01-13 14:50:00+00:00,69.7,69.73,69.61,69.665,1154.0
2026-01-13 14:55:00+00:00,69.585,69.63,69.505,69.55,414.0
2026-01-13 15:00:00+00:00,69.54,69.665,69.54,69.66,472.0
2026-01-13 15:05:00+00:00,69.665,70.01,69.665,70.01,601.0
2026-01-13 15:10:00+00:00,70.02,70.12,69.99,69.995,685.0
2026-01-13 15:15:00+00:00,70.0,70.215,70.0,70.165,373.0
2026-01-13 15:20:00+00:00,70.165,70.185,70.095,70.1,893.0
2026-01-13 15:25:00+00:00,70.095,70.095,69.82,69.96,1475.0
2026-01-13 15:30:00+00:00,69.96,70.07,69.96,70.07,2313.0
2026-01-13 15:35:00+00:00,70.065,70.125,70.015,70.125,1286.0
2026-01-13 15:40:00+00:00,70.125,70.26,70.11,70.215,1747.0
2026-01-13 15:45:00+00:00,70.23,70.25,70.16,70.205,1042.0
2026-01-13 15:50:00+00:00,70.2,70.27,70.17,70.245,1633.0
2026-01-13 15:55:00+00:00,70.25,70.335,70.22,70.335,1054.0
2026-01-13 16:00:00+00:00,70.325,70.425,70.315,70.41,1424.0
2026-01-13 16:05:00+00:00,70.405,70.42,70.35,70.355,644.0
2026-01-13 16:10:00+00:00,70.355,70.385,70.235,70.24,901.0
2026-01-13 16:15:00+00:00,70.24,70.34,70.23,70.325,1352.0
2026-01-13 16:20:00+00:00,70.325,70.345,70.205,70.205,1077.0
2026-01-13 16:25:00+00:00,70.215,70.215,70.16,70.175,387.0
2026-01-13 16:30:00+00:00,70.175,70.18,70.11,70.15,1220.0
2026-01-13 16:35:00+00:00,70.14,70.2,70.13,70.2,1381.0
2026-01-13 16:40:00+00:00,70.21,70.255,70.18,70.235,814.0
2026-01-13 16:45:00+00:00,70.235,70.235,69.97,69.97,1181.0
2026-01-13 16:50:00+00:00,69.97,69.995,69.93,69.985,1450.0
2026-01-13 16:55:00+00:00,69.985,70.01,69.85,69.86,778.0
2026-01-13 17:00:00+00:00,69.86,69.985,69.83,69.91,1254.0
2026-01-13 17:05:00+00:00,69.915,69.915,69.835,69.845,1037.0
2026-01-13 17:10:00+00:00,69.84,69.85,69.77,69.805,777.0
2026-01-13 17:15:00+00:00,69.81,69.82,69.775,69.78,1132.0
2026-01-13 17:20:00+00:00,69.775,69.815,69.745,69.75,1295.0
2026-01-13 17:25:00+00:00,69.75,69.755,69.71,69.74,819.0
2026-01-13 17:30:00+00:00,69.74,69.74,69.68,69.73,509.0
2026-01-13 17:35:00+00:00,69.73,69.73,69.645,69.65,1446.0
2026-01-13 17:40:00+00:00,69.645,69.645,69.565,69.625,1436.0
2026-01-13 17:45:00+00:00,69.625,69.655,69.59,69.61,1028.0
2026-01-13 17:50:00+00:00,69.61,69.65,69.61,69.65,1225.0
2026-01-13 17:55:00+00:00,69.65,69.65,69.44,69.45,2058.0
2026-01-13 18:00:00+00:00,69.45,69.45,69.305,69.395,1099.0
2026-01-13 18:05:00+00:00,69.39,69.41,69.3,69.3,437.0
