date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,2.85,3.2,2.85,3.19,1638374
2022-01-07 00:00:00+00:00,2.65,3.22,2.57,2.9,1700006
2022-01-14 00:00:00+00:00,2.58,2.8042,2.41,2.68,1789798
2022-01-21 00:00:00+00:00,2.39,2.67,2.32,2.53,1140687
2022-01-28 00:00:00+00:00,2.18,2.45,2.08,2.33,1031549
2022-02-04 00:00:00+00:00,2.3,2.37,2.11,2.19,1227620
2022-02-11 00:00:00+00:00,2.17,2.32,2.12,2.28,961145
2022-02-18 00:00:00+00:00,2.32,2.47,2.09,2.16,1503599
2022-02-25 00:00:00+00:00,2.8,3.0,2.255,2.32,2502355
2022-03-04 00:00:00+00:00,3.65,3.86,2.91,2.93,5411948
2022-03-11 00:00:00+00:00,3.86,4.27,3.55,3.73,3843483
2022-03-18 00:00:00+00:00,3.58,3.84,3.06,3.77,1696958
2022-03-25 00:00:00+00:00,6.36,6.61,3.6551,3.67,21014272
2022-04-01 00:00:00+00:00,6.94,7.3295,5.3,6.24,16806109
2022-04-08 00:00:00+00:00,6.21,7.81,5.81,7.0,19412815
2022-04-15 00:00:00+00:00,7.37,7.61,5.82,6.12,8192892
2022-04-22 00:00:00+00:00,6.1,7.58,6.025,7.4,7332931
2022-04-29 00:00:00+00:00,5.59,6.31,5.13,5.9,6030476
2022-05-06 00:00:00+00:00,6.29,6.96,5.72,5.73,6448630
2022-05-13 00:00:00+00:00,6.09,6.21,4.97,6.155,5240117
2022-05-20 00:00:00+00:00,6.57,7.54,6.015,6.14,5097025
2022-05-27 00:00:00+00:00,7.79,7.8,6.3,6.57,5536021
2022-06-03 00:00:00+00:00,7.05,8.1,6.89,7.94,5643220
2022-06-10 00:00:00+00:00,6.22,7.53,5.965,7.25,6186606
2022-06-17 00:00:00+00:00,5.15,5.96,5.12,5.82,4699897
2022-06-24 00:00:00+00:00,4.56,5.72,4.55,5.3,7697847
2022-07-01 00:00:00+00:00,4.42,5.035,4.19,4.59,3482678
2022-07-08 00:00:00+00:00,5.16,5.22,4.32,4.54,2461794
2022-07-15 00:00:00+00:00,4.75,5.2199,4.37,5.06,2295095
2022-07-22 00:00:00+00:00,4.84,5.0972,4.755,4.91,1372055
2022-07-29 00:00:00+00:00,7.07,7.24,4.83,4.85,3958461
2022-08-05 00:00:00+00:00,7.7,7.72,6.65,6.9,3140426
2022-08-12 00:00:00+00:00,8.13,8.514,7.31,7.7,3602238
2022-08-19 00:00:00+00:00,8.19,8.9477,7.51,7.83,4085332
2022-08-26 00:00:00+00:00,8.5,8.9,8.03,8.12,3175924
2022-09-02 00:00:00+00:00,7.07,8.45,6.66,8.35,2968274
2022-09-09 00:00:00+00:00,6.83,7.4294,6.71,7.1,1856486
2022-09-16 00:00:00+00:00,6.53,7.49,6.07,6.96,4542663
2022-09-23 00:00:00+00:00,6.44,7.13,6.18,6.31,4025844
2022-09-30 00:00:00+00:00,6.02,6.74,5.9,6.53,3147125
2022-10-07 00:00:00+00:00,6.46,6.7118,6.11,6.11,1942389
2022-10-14 00:00:00+00:00,5.93,6.53,5.61,6.41,1887303
2022-10-21 00:00:00+00:00,6.42,6.5,6.01,6.2,2557969
2022-10-28 00:00:00+00:00,6.92,7.15,6.17,6.44,2504461
2022-11-04 00:00:00+00:00,7.22,7.38,6.68,6.98,2266292
2022-11-11 00:00:00+00:00,6.61,7.34,6.15,7.29,2324032
2022-11-18 00:00:00+00:00,5.56,6.7,5.53,6.68,3740997
2022-11-25 00:00:00+00:00,5.74,5.85,5.13,5.5,2018466
2022-12-02 00:00:00+00:00,5.2,5.65,5.14,5.6,1830361
2022-12-09 00:00:00+00:00,4.47,5.34,4.42,5.25,2831563
2022-12-16 00:00:00+00:00,4.45,4.8,4.28,4.5,4001968
2022-12-23 00:00:00+00:00,4.71,4.815,4.06,4.46,3904231
2022-12-30 00:00:00+00:00,4.94,5.115,4.63,4.75,2754498
2023-01-06 00:00:00+00:00,4.84,4.94,4.49,4.89,1703404
2023-01-13 00:00:00+00:00,5.54,5.59,4.9,4.98,2220061
2023-01-20 00:00:00+00:00,5.8,6.0,5.18,5.6,1856988
2023-01-27 00:00:00+00:00,5.75,6.055,5.47,5.86,1762319
2023-02-03 00:00:00+00:00,6.94,7.07,5.62,5.68,4330082
2023-02-10 00:00:00+00:00,7.1,7.28,6.17,7.0,3196570
2023-02-17 00:00:00+00:00,6.81,7.25,6.76,7.05,1761225
2023-02-24 00:00:00+00:00,7.06,7.22,6.6,6.72,1727752
2023-03-03 00:00:00+00:00,7.06,7.4799,6.78,7.12,2693211
2023-03-10 00:00:00+00:00,5.84,7.08,5.8,7.05,3187155
2023-03-17 00:00:00+00:00,4.01,5.81,3.93,5.81,7741233
2023-03-24 00:00:00+00:00,4.13,4.5,3.925,4.02,4657507
2023-03-31 00:00:00+00:00,4.97,5.0175,4.03,4.23,3031122
2023-04-07 00:00:00+00:00,4.76,5.24,4.57,5.22,2377499
2023-04-14 00:00:00+00:00,5.65,5.985,4.76,4.76,3716757
2023-04-21 00:00:00+00:00,6.15,6.32,5.21,5.65,6257000
2023-04-28 00:00:00+00:00,6.23,6.2599,5.34,6.09,4140399
2023-05-05 00:00:00+00:00,6.09,6.3,5.54,6.18,3402524
2023-05-12 00:00:00+00:00,6.05,6.2601,5.52,6.19,4074194
2023-05-19 00:00:00+00:00,5.97,6.44,5.75,6.07,4196061
2023-05-26 00:00:00+00:00,5.68,6.1199,5.43,5.96,3395045
2023-06-02 00:00:00+00:00,5.75,5.84,5.33,5.64,2698840
2023-06-09 00:00:00+00:00,6.14,6.225,5.31,5.79,4960245
2023-06-16 00:00:00+00:00,8.0,8.5,4.97,6.15,52974029
2023-06-23 00:00:00+00:00,7.93,8.31,7.5299,7.99,6888264
2023-06-30 00:00:00+00:00,8.21,8.51,7.605,7.94,6460206
2023-07-07 00:00:00+00:00,8.55,8.7385,7.98,8.21,5042450
2023-07-14 00:00:00+00:00,6.07,8.73,5.77,8.57,20102965
