date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,32.1,32.1,29.403,31.5,23263
2022-01-07 00:00:00+00:00,30.0,32.4,28.521,32.4,21824
2022-01-14 00:00:00+00:00,33.6,34.5,29.4,29.4,63003
2022-01-21 00:00:00+00:00,29.4,34.5,28.5,33.3,20869
2022-01-28 00:00:00+00:00,28.68,31.8,26.403,27.6,16188
2022-02-04 00:00:00+00:00,31.8,34.2,27.8328,27.8328,24810
2022-02-11 00:00:00+00:00,30.6,33.0,29.7,31.2,23179
2022-02-18 00:00:00+00:00,29.997,33.9,28.95,31.2,25649
2022-02-25 00:00:00+00:00,27.603,30.0,25.2,29.4,11254
2022-03-04 00:00:00+00:00,26.154,28.41,25.5,27.0,11502
2022-03-11 00:00:00+00:00,27.0,27.72,24.9,26.1,14101
2022-03-18 00:00:00+00:00,26.4,27.57,24.06,25.56,21961
2022-03-25 00:00:00+00:00,27.579,32.1,24.84,26.16,55020
2022-04-01 00:00:00+00:00,27.9,28.6497,25.2,28.17,29159
2022-04-08 00:00:00+00:00,26.406,29.4,26.406,29.4,15598
2022-04-15 00:00:00+00:00,25.08,27.051,24.603,26.7,8029
2022-04-22 00:00:00+00:00,23.1,25.578,21.6,25.323,10541
2022-04-29 00:00:00+00:00,22.497,25.05,21.6,22.2,15453
2022-05-06 00:00:00+00:00,22.512,24.6,21.0,22.368,7266
2022-05-13 00:00:00+00:00,17.98797,22.2,15.675,21.70053,10388
2022-05-20 00:00:00+00:00,19.593,21.0,18.0,19.53,19178
2022-05-27 00:00:00+00:00,19.5,20.511,17.403,18.903,19801
2022-06-03 00:00:00+00:00,19.8,22.50303,19.203,19.203,12227
2022-06-10 00:00:00+00:00,20.93988,21.897,18.336,21.117,24028
2022-06-17 00:00:00+00:00,17.10003,20.13,17.1,18.6,9880
2022-06-24 00:00:00+00:00,19.197,20.7,17.2125,17.235,22222
2022-07-01 00:00:00+00:00,18.9,20.4,18.009,18.246,7072
2022-07-08 00:00:00+00:00,17.394,19.2,16.5,18.9,9765
2022-07-15 00:00:00+00:00,14.595,17.394,13.8,17.394,8570
2022-07-22 00:00:00+00:00,11.424,14.778,11.253,14.778,19673
2022-07-29 00:00:00+00:00,10.19997,11.709,8.25,11.703,33742
2022-08-05 00:00:00+00:00,11.436,14.4,9.363,10.2,73309
2022-08-12 00:00:00+00:00,9.585,11.781,9.45,11.7,39093
2022-08-19 00:00:00+00:00,7.5,9.681,7.46097,9.681,57818
2022-08-26 00:00:00+00:00,6.909,7.494,6.45,7.35,25076
2022-09-02 00:00:00+00:00,7.791,9.3,6.42,6.42,76253
2022-09-09 00:00:00+00:00,7.76697,8.1,7.164,7.95,10361
2022-09-16 00:00:00+00:00,7.059,8.68797,6.9,8.094,19516
2022-09-23 00:00:00+00:00,4.683,7.494,4.341,6.648,37064
2022-09-30 00:00:00+00:00,4.782,6.0,4.275,4.68,27333
2022-10-07 00:00:00+00:00,6.21,13.791,4.209,4.95,2268319
2022-10-14 00:00:00+00:00,5.7,9.0,4.818,5.7,1531257
2022-10-21 00:00:00+00:00,4.932,6.105,4.77,5.529,122917
2022-10-28 00:00:00+00:00,4.794,5.4,4.212,4.866,85114
2022-11-04 00:00:00+00:00,3.93,5.088,3.75,4.944,71118
2022-11-11 00:00:00+00:00,2.88,4.35,2.55,4.35,142541
2022-11-18 00:00:00+00:00,2.84,4.09,2.6515,2.85,517098
2022-11-25 00:00:00+00:00,2.5703,2.879,2.5408,2.71,28704
2022-12-02 00:00:00+00:00,2.7,2.809,2.5,2.58,27789
2022-12-09 00:00:00+00:00,2.4601,2.7,2.4,2.7,44166
2022-12-16 00:00:00+00:00,2.3,3.2199,2.3,2.42,112381
2022-12-23 00:00:00+00:00,1.85,2.52,1.84,2.52,21536
2022-12-30 00:00:00+00:00,2.0888,2.0901,1.82,1.95,14391
2023-01-06 00:00:00+00:00,2.95,2.95,1.8,1.8,61820
2023-01-13 00:00:00+00:00,3.94,4.45,2.65,3.0,445522
2023-01-20 00:00:00+00:00,3.62,4.69,3.2001,4.0559,263933
2023-01-27 00:00:00+00:00,3.7463,4.2399,3.63,3.65,37954
2023-02-03 00:00:00+00:00,4.38,4.6199,3.68,3.68,106529
2023-02-10 00:00:00+00:00,3.85,6.1,3.77,6.02,2489827
2023-02-17 00:00:00+00:00,3.91,4.1405,3.7861,3.8501,62478
2023-02-24 00:00:00+00:00,3.6,3.9,3.3625,3.9,14906
2023-03-03 00:00:00+00:00,3.44,3.85,3.4,3.59,67773
2023-03-10 00:00:00+00:00,2.78,3.6001,2.6101,3.51,30410
2023-03-17 00:00:00+00:00,2.53,3.3,2.52,2.63,66522
2023-03-24 00:00:00+00:00,2.7376,3.3,2.475,2.53,58811
2023-03-31 00:00:00+00:00,2.58,2.99,2.5356,2.96,9036
2023-04-07 00:00:00+00:00,2.73,2.765,2.23,2.765,7062
2023-04-14 00:00:00+00:00,2.58,3.2801,2.36,2.73,36999
2023-04-21 00:00:00+00:00,2.5001,3.5699,2.4099,2.62,51102
2023-04-28 00:00:00+00:00,2.5,2.9789,2.21,2.24,34793
