date,Open,High,Low,Close,Volume
2025-10-07 13:30:00+00:00,0.64,0.64,0.64,0.64,600.0
2025-10-07 14:00:00+00:00,0.64,0.64,0.64,0.64,0.0
2025-10-07 14:30:00+00:00,0.64,0.64,0.63,0.63,500.0
2025-10-07 15:00:00+00:00,0.63,0.63,0.63,0.63,0.0
2025-10-07 15:30:00+00:00,0.63,0.63,0.63,0.63,0.0
2025-10-07 16:00:00+00:00,0.63,0.63,0.63,0.63,0.0
2025-10-07 16:30:00+00:00,0.63,0.63,0.63,0.63,0.0
2025-10-07 17:00:00+00:00,0.63,0.63,0.6219,0.6219,92.0
2025-10-07 17:30:00+00:00,0.6219,0.6223,0.6219,0.6223,100.0
2025-10-07 18:00:00+00:00,0.6223,0.631,0.6193,0.631,160.0
2025-10-07 18:30:00+00:00,0.631,0.631,0.631,0.631,0.0
2025-10-07 19:00:00+00:00,0.631,0.631,0.6191,0.6191,100.0
2025-10-07 19:30:00+00:00,0.6191,0.6309,0.6185,0.6309,198.0
2025-10-08 13:30:00+00:00,0.7278,0.7494,0.6946,0.7345,15063.0
2025-10-08 14:00:00+00:00,0.7388,0.7619,0.7272,0.7556,7451.0
2025-10-08 14:30:00+00:00,0.7555,0.7559,0.7368,0.7532,2607.0
2025-10-08 15:00:00+00:00,0.7532,0.77,0.7404,0.77,8573.0
2025-10-08 15:30:00+00:00,0.7944,0.803,0.7688,0.803,13228.0
2025-10-08 16:00:00+00:00,0.7959,0.7959,0.772,0.7899,7400.0
2025-10-08 16:30:00+00:00,0.7899,0.803,0.7596,0.7763,6391.0
2025-10-08 17:00:00+00:00,0.7944,0.7947,0.7543,0.7679,6102.0
2025-10-08 17:30:00+00:00,0.7679,0.795,0.7679,0.7806,4494.0
2025-10-08 18:00:00+00:00,0.788,0.8036,0.7675,0.7942,3339.0
2025-10-08 18:30:00+00:00,0.7942,0.7999,0.7771,0.7833,4144.0
2025-10-08 19:00:00+00:00,0.7804,0.7946,0.7776,0.7916,7964.0
2025-10-08 19:30:00+00:00,0.7916,0.8,0.7593,0.7882,15375.0
2025-10-09 13:30:00+00:00,0.7882,0.794,0.743,0.7554,28067.0
2025-10-09 14:00:00+00:00,0.7554,0.7791,0.7498,0.7646,2676.0
2025-10-09 14:30:00+00:00,0.7686,0.7686,0.72,0.747,4734.0
2025-10-09 15:00:00+00:00,0.747,0.747,0.73,0.7372,1406.0
2025-10-09 15:30:00+00:00,0.7372,0.7483,0.7372,0.7463,74.0
2025-10-09 16:00:00+00:00,0.7463,0.755,0.7463,0.755,0.0
2025-10-09 16:30:00+00:00,0.755,0.7574,0.7505,0.7505,6135.0
2025-10-09 17:00:00+00:00,0.7518,0.7621,0.7518,0.759,2001.0
2025-10-09 17:30:00+00:00,0.759,0.7674,0.7498,0.7639,4108.0
2025-10-09 18:00:00+00:00,0.7639,0.768,0.7634,0.7634,2203.0
2025-10-09 18:30:00+00:00,0.7634,0.77,0.7634,0.77,1247.0
2025-10-09 19:00:00+00:00,0.7909,0.792,0.77,0.792,1009.0
2025-10-09 19:30:00+00:00,0.792,0.795,0.7677,0.7863,10937.0
2025-10-10 13:30:00+00:00,0.7798,0.7897,0.7714,0.7897,968.0
2025-10-10 14:00:00+00:00,0.7897,0.7897,0.7743,0.7743,658.0
2025-10-10 14:30:00+00:00,0.7743,0.8078,0.7743,0.8078,2038.0
2025-10-10 15:00:00+00:00,0.808,0.8132,0.8,0.8005,4676.0
2025-10-10 15:30:00+00:00,0.8005,0.8005,0.8005,0.8005,0.0
2025-10-10 16:00:00+00:00,0.8005,0.802,0.7984,0.7984,2034.0
2025-10-10 16:30:00+00:00,0.7984,0.7984,0.7771,0.7904,2140.0
2025-10-10 17:00:00+00:00,0.7904,0.7904,0.7795,0.7795,1100.0
2025-10-10 17:30:00+00:00,0.7795,0.78,0.7735,0.7767,1700.0
2025-10-10 18:00:00+00:00,0.7767,0.7937,0.7767,0.7937,261.0
2025-10-10 18:30:00+00:00,0.7937,0.8097,0.7937,0.8063,2562.0
2025-10-10 19:00:00+00:00,0.8063,0.8249,0.8062,0.8232,3000.0
2025-10-10 19:30:00+00:00,0.8232,0.8232,0.8089,0.8089,2561.0
2025-10-13 13:30:00+00:00,0.8089,0.8089,0.8089,0.8089,0.0
2025-10-13 14:00:00+00:00,0.8089,0.8089,0.8089,0.8089,0.0
2025-10-13 14:30:00+00:00,0.8089,0.8089,0.8089,0.8089,0.0
2025-10-13 15:00:00+00:00,0.8089,0.8089,0.8089,0.8089,0.0
2025-10-13 15:30:00+00:00,0.8089,0.8089,0.8089,0.8089,0.0
2025-10-13 16:00:00+00:00,0.8089,0.8089,0.8089,0.8089,0.0
2025-10-13 16:30:00+00:00,0.8089,0.8089,0.8089,0.8089,0.0
2025-10-13 17:00:00+00:00,0.8089,0.8089,0.8089,0.8089,0.0
2025-10-13 17:30:00+00:00,0.8089,0.8089,0.8089,0.8089,0.0
2025-10-13 18:00:00+00:00,0.8089,0.8089,0.7518,0.7518,400.0
2025-10-13 18:30:00+00:00,0.7518,0.777,0.7501,0.7581,700.0
2025-10-13 19:00:00+00:00,0.7581,0.7774,0.7534,0.7567,721.0
2025-10-13 19:30:00+00:00,0.7567,0.7567,0.7537,0.7555,4430.0
2025-10-14 13:30:00+00:00,0.7555,0.796,0.7555,0.7796,16962.0
2025-10-14 14:00:00+00:00,0.7796,0.8037,0.7785,0.785,900.0
2025-10-14 14:30:00+00:00,0.785,0.8155,0.785,0.7853,3300.0
2025-10-14 15:00:00+00:00,0.7853,0.8024,0.7851,0.8003,1297.0
2025-10-14 15:30:00+00:00,0.7851,0.8006,0.7851,0.8002,8760.0
2025-10-14 16:00:00+00:00,0.8002,0.809,0.7862,0.8054,12726.0
2025-10-14 16:30:00+00:00,0.8054,0.8114,0.8054,0.8114,200.0
2025-10-14 17:00:00+00:00,0.8114,0.8114,0.8114,0.8114,0.0
2025-10-14 17:30:00+00:00,0.8114,0.825,0.8114,0.825,1025.0
2025-10-14 18:00:00+00:00,0.825,0.8439,0.8219,0.8419,700.0
2025-10-14 18:30:00+00:00,0.8405,0.8405,0.8251,0.8251,2597.0
2025-10-14 19:00:00+00:00,0.8251,0.8365,0.8251,0.8307,838.0
2025-10-14 19:30:00+00:00,0.8307,0.8307,0.8193,0.8193,1205.0
2025-10-15 13:30:00+00:00,0.8193,0.8354,0.8183,0.8183,305.0
2025-10-15 14:00:00+00:00,0.8183,0.8183,0.808,0.8106,680.0
2025-10-15 14:30:00+00:00,0.8106,0.8106,0.8064,0.8064,291.0
2025-10-15 15:00:00+00:00,0.8064,0.8064,0.8026,0.8053,1258.0
2025-10-15 15:30:00+00:00,0.8053,0.82,0.8053,0.82,589.0
2025-10-15 16:00:00+00:00,0.82,0.82,0.8064,0.8065,735.0
2025-10-15 16:30:00+00:00,0.809,0.809,0.8044,0.8044,944.0
2025-10-15 17:00:00+00:00,0.8044,0.8044,0.8036,0.8036,500.0
2025-10-15 17:30:00+00:00,0.8036,0.8036,0.8036,0.8036,0.0
2025-10-15 18:00:00+00:00,0.8036,0.8102,0.8036,0.8102,100.0
2025-10-15 18:30:00+00:00,0.8102,0.8102,0.8102,0.8102,0.0
2025-10-15 19:00:00+00:00,0.8102,0.8102,0.8102,0.8102,0.0
