date,Close,High,Low,Open,Volume
2024-06-07 00:00:00+00:00,27.14,27.64,26.0,26.0,1715954
2024-06-14 00:00:00+00:00,30.29,31.33,26.0,27.05,1707891
2024-06-21 00:00:00+00:00,31.21,31.92,28.89,30.29,1473797
2024-06-28 00:00:00+00:00,32.39,32.93,30.385,31.69,876819
2024-07-05 00:00:00+00:00,32.2,32.91,30.39,32.02,922214
2024-07-12 00:00:00+00:00,35.08,35.68,31.48,32.01,778910
2024-07-19 00:00:00+00:00,33.45,36.07,32.41,36.07,475657
2024-07-26 00:00:00+00:00,31.56,33.36,29.97,32.67,1159271
2024-08-02 00:00:00+00:00,32.86,34.43,31.6,32.09,1086586
2024-08-09 00:00:00+00:00,35.03,36.875,28.94,30.12,1028523
2024-08-16 00:00:00+00:00,36.65,37.42,33.9,35.0,1106339
2024-08-23 00:00:00+00:00,40.24,41.17,36.0,36.0,2077012
2024-08-30 00:00:00+00:00,39.43,40.47,37.77,40.0,1372200
2024-09-06 00:00:00+00:00,37.5,38.85,36.46,38.85,1236421
2024-09-13 00:00:00+00:00,34.15,38.64,31.95,37.89,2209467
2024-09-20 00:00:00+00:00,36.25,37.07,31.13,33.81,2162098
2024-09-27 00:00:00+00:00,38.81,39.78,37.39,37.5,1012320
2024-10-04 00:00:00+00:00,40.02,41.45,38.16,38.33,889351
2024-10-11 00:00:00+00:00,42.73,43.34,39.94,41.0,835900
2024-10-18 00:00:00+00:00,44.1,46.12,42.49,42.7,815085
2024-10-25 00:00:00+00:00,42.82,45.38,42.31,44.1,573096
2024-11-01 00:00:00+00:00,44.25,45.23,42.19,43.93,664495
2024-11-08 00:00:00+00:00,47.47,48.74,44.01,44.18,1470644
2024-11-15 00:00:00+00:00,41.95,48.9,40.65,47.08,3755087
2024-11-22 00:00:00+00:00,40.95,43.255,39.3,40.94,1690335
2024-11-29 00:00:00+00:00,49.31,49.525,42.09,42.5,3795987
2024-12-06 00:00:00+00:00,48.01,52.765,42.59,49.3,3811017
2024-12-13 00:00:00+00:00,43.81,47.18,43.22,46.53,2056957
2024-12-20 00:00:00+00:00,40.73,44.39,40.61,44.0,3085185
2024-12-27 00:00:00+00:00,42.1,42.58,40.95,41.44,652825
2025-01-03 00:00:00+00:00,42.54,42.97,41.075,41.54,798094
2025-01-10 00:00:00+00:00,42.75,43.89,42.215,42.97,855405
2025-01-17 00:00:00+00:00,43.37,44.07,39.58,41.57,1212977
2025-01-24 00:00:00+00:00,47.43,47.62,44.04,44.29,1013137
2025-01-31 00:00:00+00:00,45.72,48.4,45.3,46.0,1121851
2025-02-07 00:00:00+00:00,44.55,46.38,42.525,44.0,1006229
2025-02-14 00:00:00+00:00,46.46,47.11,44.43,45.07,657109
2025-02-21 00:00:00+00:00,45.31,48.0,45.23,46.56,1151518
2025-02-28 00:00:00+00:00,45.2,46.19,40.52,46.19,1854315
2025-03-07 00:00:00+00:00,43.94,44.34,39.77,43.43,2341145
2025-03-14 00:00:00+00:00,40.3,43.43,39.43,42.99,3073992
2025-03-21 00:00:00+00:00,38.12,41.92,38.0,40.2,7837917
2025-03-28 00:00:00+00:00,38.63,41.58,38.07,38.64,4776367
2025-04-04 00:00:00+00:00,31.78,39.83,31.0,38.2,2883047
2025-04-11 00:00:00+00:00,34.94,36.68,29.62,30.0,3786737
2025-04-18 00:00:00+00:00,37.39,37.855,35.28,36.16,1629882
2025-04-25 00:00:00+00:00,40.14,40.3,35.62,36.91,1806156
2025-05-02 00:00:00+00:00,44.58,44.69,39.49,39.95,2077926
2025-05-09 00:00:00+00:00,45.72,45.91,42.73,43.79,2030333
2025-05-16 00:00:00+00:00,60.26,62.635,46.805,46.89,6436606
2025-05-23 00:00:00+00:00,61.36,63.68,58.11,58.85,4734315
2025-05-30 00:00:00+00:00,63.55,65.19,62.05,62.23,6239044
2025-06-06 00:00:00+00:00,63.85,65.785,59.55,60.54,7122687
2025-06-13 00:00:00+00:00,61.09,64.7592,60.56,63.95,3921368
2025-06-20 00:00:00+00:00,61.97,64.9415,61.28,62.5,3129736
2025-06-27 00:00:00+00:00,62.115,63.045,59.43,61.51,3578979
2025-07-04 00:00:00+00:00,65.58,67.11,62.51,63.23,3488915
2025-07-11 00:00:00+00:00,64.185,66.99,62.21,65.53,3376305
2025-07-18 00:00:00+00:00,74.38,74.905,64.35,64.41,4374197
2025-07-25 00:00:00+00:00,76.81,77.11,71.2,74.18,3542528
2025-08-01 00:00:00+00:00,74.4,78.32,72.59,77.38,3238076
2025-08-08 00:00:00+00:00,73.85,78.3,73.22,75.79,2924229
2025-08-15 00:00:00+00:00,85.43,89.8,73.0,74.41,7106596
2025-08-22 00:00:00+00:00,90.22,91.25,81.3701,85.14,3540726
2025-08-29 00:00:00+00:00,90.445,92.51,89.133,90.0,2872256
