date,Open,High,Low,Close,Volume
2025-02-10 15:00:00+00:00,0.98,0.98,0.98,0.98,0.0
2025-02-10 16:00:00+00:00,0.98,0.98,0.98,0.98,0.0
2025-02-10 17:00:00+00:00,0.98,0.98,0.98,0.98,0.0
2025-02-10 18:00:00+00:00,0.98,0.98,0.98,0.98,0.0
2025-02-10 19:00:00+00:00,0.98,0.98,0.98,0.98,0.0
2025-02-10 20:00:00+00:00,0.98,0.98,0.98,0.98,100.0
2025-02-11 15:00:00+00:00,0.98,0.98,0.98,0.98,0.0
2025-02-11 16:00:00+00:00,0.98,0.98,0.98,0.98,0.0
2025-02-11 17:00:00+00:00,0.98,0.98,0.98,0.98,0.0
2025-02-11 18:00:00+00:00,0.98,0.98,0.98,0.98,0.0
2025-02-11 19:00:00+00:00,0.98,0.98,0.98,0.98,0.0
2025-02-11 20:00:00+00:00,0.98,0.98,0.98,0.98,0.0
2025-02-12 15:00:00+00:00,0.98,0.98,0.98,0.98,0.0
2025-02-12 16:00:00+00:00,0.98,0.98,0.98,0.98,0.0
2025-02-12 17:00:00+00:00,0.98,0.98,0.98,0.98,0.0
2025-02-12 18:00:00+00:00,0.98,0.98,0.98,0.98,0.0
2025-02-12 19:00:00+00:00,0.98,0.98,0.98,0.98,0.0
2025-02-12 20:00:00+00:00,0.98,1.0,0.9432,1.0,534.0
2025-02-13 15:00:00+00:00,1.0,1.0,1.0,1.0,0.0
2025-02-13 16:00:00+00:00,1.0,1.0,1.0,1.0,0.0
2025-02-13 17:00:00+00:00,1.0,1.0,1.0,1.0,0.0
2025-02-13 18:00:00+00:00,1.0,1.0,0.945,0.945,200.0
2025-02-13 19:00:00+00:00,0.945,0.945,0.945,0.945,0.0
2025-02-13 20:00:00+00:00,0.945,0.945,0.93,0.93,100.0
2025-02-14 15:00:00+00:00,0.93,0.93,0.93,0.93,0.0
2025-02-14 16:00:00+00:00,0.93,0.93,0.93,0.93,0.0
2025-02-14 17:00:00+00:00,0.93,0.93,0.93,0.93,0.0
2025-02-14 18:00:00+00:00,0.93,0.93,0.93,0.93,0.0
