date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,35.2396125599,35.2396125599,32.4896520665,33.2049579605,122222
2022-01-07 00:00:00+00:00,36.4422522673,37.1531711736,34.0370484901,35.2396125599,243721
2022-01-14 00:00:00+00:00,35.1715386142,39.9960904217,34.8312445234,36.4422522673,435848
2022-01-21 00:00:00+00:00,32.773822971,35.3001227338,32.5547761413,34.9294979183,307618
2022-01-28 00:00:00+00:00,34.611819505,34.9068066031,31.3518338829,31.9191167638,232606
2022-02-04 00:00:00+00:00,35.0959008967,36.0829731094,32.6074199926,34.4151614397,300542
2022-02-11 00:00:00+00:00,33.129320243,37.511240128,32.8948433189,34.7252760812,267089
2022-02-18 00:00:00+00:00,33.8932611893,34.6541766268,32.7511316558,33.099065156,168044
2022-02-25 00:00:00+00:00,33.6814755804,33.9915902219,30.2739964093,33.5377639172,187136
2022-03-04 00:00:00+00:00,31.7980964159,34.256322233,30.0130462841,33.6134016347,363478
2022-03-11 00:00:00+00:00,33.3806500871,33.7712910129,30.0350568599,31.291323709,199953
2022-03-18 00:00:00+00:00,32.9440514054,34.2143237804,31.9587171174,33.541502233,125387
2022-03-25 00:00:00+00:00,33.7636313869,34.8359790262,32.5763893576,32.6989433735,129756
2022-04-01 00:00:00+00:00,29.9950953972,33.6717158749,29.6887103574,33.549161859,490292
2022-04-08 00:00:00+00:00,28.692958978,30.6385039808,27.9346560045,30.1329686651,279195
2022-04-15 00:00:00+00:00,30.6997809888,30.8146753787,28.8567983781,28.8691303759,268271
2022-04-22 00:00:00+00:00,30.6385039808,31.0214086843,30.0647213975,30.408715201,152270
2022-04-29 00:00:00+00:00,27.5363554528,30.459421925,27.3831629329,30.2019052991,193740
2022-05-06 00:00:00+00:00,29.3976445696,30.7763772487,26.9626494657,27.3831629329,216067
2022-05-13 00:00:00+00:00,26.7703928532,29.8763711943,25.8359184818,28.9533862619,304677
2022-05-20 00:00:00+00:00,25.8665569858,28.0960443242,25.2997446622,26.6401792113,252589
2022-05-27 00:00:00+00:00,29.8419028773,30.4168344045,25.9693491667,26.5482636994,305748
2022-06-03 00:00:00+00:00,29.9414780153,30.7150236445,28.8733431702,30.0563724052,117842
2022-06-10 00:00:00+00:00,29.1601961637,30.6921213628,28.761895612,30.401055575,129094
