date,Close,High,Low,Open,Volume
2021-06-21 00:00:00+00:00,106.5264219929,107.0136140724,105.116375686,105.9830154428,3099503
2021-06-22 00:00:00+00:00,107.2291028768,107.5570206226,106.3718321985,106.4795766007,2329441
2021-06-23 00:00:00+00:00,109.2809310577,109.7492912895,108.3440232125,109.1122876455,3183840
2021-06-24 00:00:00+00:00,110.6394474331,110.65818559,109.2059784301,109.496419862,3062349
2021-06-25 00:00:00+00:00,111.7918440827,111.9323802594,110.8455671591,111.1828539833,5260587
2021-06-28 00:00:00+00:00,111.2952829247,112.11039275,110.3724286973,111.7075223766,3159598
2021-06-29 00:00:00+00:00,111.2671756894,111.9136421025,111.0142105712,111.5669861998,1579784
2021-06-30 00:00:00+00:00,111.2109612187,111.4077118661,110.7987217668,111.1734849049,1750849
2021-07-01 00:00:00+00:00,111.342128317,111.7543677688,111.1922230618,111.4077118661,1961966
2021-07-02 00:00:00+00:00,111.3327592385,111.632569749,111.0610559634,111.6044625136,1350390
2021-07-06 00:00:00+00:00,110.5363875702,111.6700460628,109.7962303725,111.5482480429,2200778
2021-07-07 00:00:00+00:00,110.5551257271,111.5950934352,110.2646842951,111.2952829247,2201862
2021-07-08 00:00:00+00:00,110.6113401978,110.7708956038,109.1591330378,109.4776817051,2177052
2021-07-09 00:00:00+00:00,111.4639263369,111.4920335722,110.5082803348,110.6300783547,1611274
2021-07-12 00:00:00+00:00,111.5482480429,111.819951318,111.0891631988,111.4826644938,2302195
2021-07-13 00:00:00+00:00,111.2015921402,111.7731059257,110.948627022,111.529509886,1359417
2021-07-14 00:00:00+00:00,110.7237691392,111.2015921402,110.0538800299,110.8361980806,2922153
2021-07-15 00:00:00+00:00,110.5457566486,110.948627022,110.0866718045,110.1991007459,1607172
2021-07-16 00:00:00+00:00,110.6113401978,111.342128317,110.3115296873,110.8924125513,1435238
2021-07-19 00:00:00+00:00,109.9555047062,110.9252043259,109.2621929008,109.8430757648,3704643
2021-07-20 00:00:00+00:00,111.6232006705,112.1102990592,110.0023500984,110.1335171967,2180846
2021-07-21 00:00:00+00:00,112.6444302217,113.2065749288,111.8293203965,111.9604874948,1541731
2021-07-22 00:00:00+00:00,112.7755973201,113.0379315167,112.0822855146,112.9910861244,1541717
2021-07-23 00:00:00+00:00,113.7031360867,113.9279939696,112.794335477,112.9348716537,1347212
2021-07-26 00:00:00+00:00,112.8318117908,113.5344926746,112.2321907699,113.5063854393,1283569
2021-07-27 00:00:00+00:00,113.4126946548,114.1528518524,112.297774319,112.691275614,1941909
2021-07-28 00:00:00+00:00,113.6656597729,114.1247446171,112.9442407322,113.7218742436,1672454
2021-07-29 00:00:00+00:00,113.1972058504,114.6915738634,112.1947144561,112.2602980052,3458781
