date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,12.0217185723,12.1761557953,11.964820648,12.0217185723,90032
2022-01-07 00:00:00+00:00,11.6965875764,12.1680275204,11.6803310266,11.9810771978,184261
2022-01-14 00:00:00+00:00,11.5083065719,11.7859986003,11.5001504368,11.6640744768,155273
2022-01-21 00:00:00+00:00,10.994470063,11.5817117874,10.9536893877,11.4919943018,370391
2022-01-28 00:00:00+00:00,10.9292209825,11.2228418447,10.8802841721,11.0270946033,369691
2022-02-04 00:00:00+00:00,10.8802841721,11.255466385,10.8802841721,10.9292209825,198614
2022-02-11 00:00:00+00:00,10.7090053359,11.0189384682,10.6519123904,10.9536893877,315517
2022-02-18 00:00:00+00:00,10.797954431,10.8225138422,10.6014791419,10.6915303161,329516
2022-02-25 00:00:00+00:00,10.6505979642,10.83970543,10.5932926715,10.797954431,265762
2022-03-04 00:00:00+00:00,10.7652085495,11.0353620721,10.6895655632,10.7242761976,201963
2022-03-11 00:00:00+00:00,10.3476985602,10.7652085495,10.3395120898,10.7570220791,226100
2022-03-18 00:00:00+00:00,10.2563242011,10.387815537,10.1741421161,10.354942703,429824
2022-03-25 00:00:00+00:00,10.1412692822,10.2809788266,10.1083964482,10.2316695756,350583
2022-04-01 00:00:00+00:00,10.37137912,10.387815537,10.0097779462,10.1083964482,280821
2022-04-08 00:00:00+00:00,9.9440322783,10.4249618394,9.9440322783,10.354942703,236946
2022-04-15 00:00:00+00:00,9.6959503151,9.9440322783,9.6546909521,9.9440322783,337308
2022-04-22 00:00:00+00:00,9.6134315891,9.7289578056,9.5474166082,9.6711946973,355934
2022-04-29 00:00:00+00:00,9.5474166082,9.7784690412,9.5391647356,9.5639203534,390806
2022-05-06 00:00:00+00:00,9.5061572452,9.7784690412,9.4236385191,9.6051797165,536281
2022-05-13 00:00:00+00:00,9.463347161,9.6299353343,9.4318903917,9.572172226,325241
2022-05-20 00:00:00+00:00,9.4053406547,9.5047803797,9.3224742172,9.4799204485,306318
2022-05-27 00:00:00+00:00,9.9771190734,10.0516988671,9.4024403294,9.4053406547,415842
2022-06-03 00:00:00+00:00,9.9522591421,10.0268389359,9.8859659921,10.0185522921,279795
2022-06-10 00:00:00+00:00,9.6705132547,9.9602143201,9.6539399672,9.9108259234,224222
2022-06-17 00:00:00+00:00,9.4042404298,9.5876468172,9.1961820132,9.5876468172,358773
2022-06-24 00:00:00+00:00,9.7038445497,9.770423243,9.3376617365,9.3792734198,264352
2022-07-01 00:00:00+00:00,9.7995514213,9.8619689463,9.670555203,9.770423243,306028
2022-07-08 00:00:00+00:00,9.9535146496,10.0617050262,9.7621009063,9.8370019363,358459
2022-07-15 00:00:00+00:00,9.8443172063,10.0700273629,9.7356787312,10.0284156796,288432
2022-07-22 00:00:00+00:00,9.8108899832,9.8526740121,9.7106083138,9.8443172063,273620
2022-07-29 00:00:00+00:00,10.0281669334,10.0615941565,9.7691059543,9.8108899832,373392
2022-08-05 00:00:00+00:00,10.044880545,10.1618758258,9.9864664726,10.044880545,290302
2022-08-12 00:00:00+00:00,10.0937678588,10.1033781854,10.001472392,10.0281669334,279659
2022-08-19 00:00:00+00:00,9.8168814586,10.1021583557,9.8168814586,10.0769868648,152234
2022-08-26 00:00:00+00:00,9.691024004,9.7581479798,9.6406810222,9.716195495,211991
2022-09-02 00:00:00+00:00,9.4057471069,9.6826335071,9.3637946221,9.6239000283,223263
2022-09-09 00:00:00+00:00,9.3134516402,9.4980425737,9.2379371675,9.388966113,281823
2022-09-16 00:00:00+00:00,9.2866193888,9.4720146942,9.2697652701,9.4393090948,223148
2022-09-23 00:00:00+00:00,8.865266422,9.4720146942,8.8568393626,9.3371817448,346552
2022-09-30 00:00:00+00:00,8.8231311253,8.9200423076,8.6545899385,8.8399852439,376129
2022-10-07 00:00:00+00:00,8.6293087605,8.9008286124,8.5787464045,8.8484123033,499716
2022-10-14 00:00:00+00:00,8.4541275025,8.6967252352,8.4456649124,8.6040275825,366769
2022-10-21 00:00:00+00:00,8.3356512412,8.5387534034,8.3356512412,8.4710526827,378918
2022-10-28 00:00:00+00:00,8.2467940452,8.3441138313,8.1663994394,8.2341001601,444373
2022-11-04 00:00:00+00:00,8.3610390115,8.589528944,8.2171749799,8.22563757,463590
2022-11-11 00:00:00+00:00,8.6233793044,8.7080052053,8.3610390115,8.4033519619,520975
2022-11-18 00:00:00+00:00,8.9316824594,8.991170354,8.5662568212,8.6002499039,375268
2022-11-25 00:00:00+00:00,9.2291219324,9.314104639,8.9401807301,8.9401807301,309905
2022-12-02 00:00:00+00:00,9.3226029096,9.4160838868,9.1696340378,9.2376202031,643834
