date,Open,High,Low,Close,Volume
2025-10-07 13:30:00+00:00,11.39,11.45,11.39,11.43,1821.0
2025-10-07 14:00:00+00:00,11.43,11.43,11.38,11.38,900.0
2025-10-07 14:30:00+00:00,11.38,11.43,11.37,11.425,616.0
2025-10-07 15:00:00+00:00,11.425,11.425,11.39,11.39,0.0
2025-10-07 15:30:00+00:00,11.39,11.405,11.37,11.375,400.0
2025-10-07 16:00:00+00:00,11.375,11.4,11.36,11.36,5.0
2025-10-07 16:30:00+00:00,11.36,11.36,11.36,11.36,100.0
2025-10-07 17:00:00+00:00,11.36,11.37,11.36,11.37,600.0
2025-10-07 17:30:00+00:00,11.37,11.37,11.37,11.37,418.0
2025-10-07 18:00:00+00:00,11.37,11.37,11.37,11.37,0.0
2025-10-07 18:30:00+00:00,11.37,11.39,11.37,11.39,0.0
2025-10-07 19:00:00+00:00,11.39,11.39,11.39,11.39,0.0
2025-10-07 19:30:00+00:00,11.39,11.39,11.39,11.39,0.0
2025-10-08 13:30:00+00:00,11.39,11.415,11.39,11.415,200.0
2025-10-08 14:00:00+00:00,11.415,11.425,11.415,11.425,350.0
2025-10-08 14:30:00+00:00,11.425,11.425,11.425,11.425,0.0
2025-10-08 15:00:00+00:00,11.425,11.425,11.425,11.425,0.0
2025-10-08 15:30:00+00:00,11.425,11.425,11.425,11.425,0.0
2025-10-08 16:00:00+00:00,11.425,11.425,11.425,11.425,0.0
2025-10-08 16:30:00+00:00,11.425,11.425,11.425,11.425,0.0
2025-10-08 17:00:00+00:00,11.425,11.425,11.425,11.425,0.0
2025-10-08 17:30:00+00:00,11.425,11.425,11.425,11.425,0.0
2025-10-08 18:00:00+00:00,11.425,11.425,11.425,11.425,120.0
2025-10-08 18:30:00+00:00,11.425,11.425,11.425,11.425,0.0
2025-10-08 19:00:00+00:00,11.425,11.425,11.425,11.425,0.0
2025-10-08 19:30:00+00:00,11.425,11.51,11.425,11.51,75.0
2025-10-09 13:30:00+00:00,11.51,11.545,11.49,11.51,1242.0
2025-10-09 14:00:00+00:00,11.51,11.51,11.51,11.51,100.0
2025-10-09 14:30:00+00:00,11.51,11.51,11.47,11.47,108.0
2025-10-09 15:00:00+00:00,11.46,11.48,11.45,11.48,351.0
2025-10-09 15:30:00+00:00,11.48,11.485,11.45,11.485,10.0
2025-10-09 16:00:00+00:00,11.485,11.485,11.485,11.485,0.0
2025-10-09 16:30:00+00:00,11.485,11.485,11.485,11.485,0.0
2025-10-09 17:00:00+00:00,11.485,11.485,11.485,11.485,0.0
2025-10-09 17:30:00+00:00,11.485,11.485,11.485,11.485,0.0
2025-10-09 18:00:00+00:00,11.485,11.485,11.485,11.485,0.0
2025-10-09 18:30:00+00:00,11.485,11.485,11.445,11.445,0.0
2025-10-09 19:00:00+00:00,11.445,11.445,11.42,11.43,394.0
2025-10-09 19:30:00+00:00,11.43,11.45,11.43,11.45,100.0
2025-10-10 13:30:00+00:00,11.45,11.45,11.45,11.45,0.0
2025-10-10 14:00:00+00:00,11.45,11.45,11.45,11.45,0.0
2025-10-10 14:30:00+00:00,11.45,11.45,11.4,11.4,499.0
2025-10-10 15:00:00+00:00,11.4,11.4,11.4,11.4,0.0
2025-10-10 15:30:00+00:00,11.4,11.4,11.4,11.4,0.0
2025-10-10 16:00:00+00:00,11.4,11.4,11.37,11.37,100.0
2025-10-10 16:30:00+00:00,11.37,11.37,11.37,11.37,0.0
2025-10-10 17:00:00+00:00,11.37,11.37,11.37,11.37,0.0
2025-10-10 17:30:00+00:00,11.37,11.37,11.36,11.36,63.0
2025-10-10 18:00:00+00:00,11.36,11.36,11.36,11.36,27.0
2025-10-10 18:30:00+00:00,11.36,11.36,11.36,11.36,94.0
2025-10-10 19:00:00+00:00,11.36,11.365,11.36,11.365,100.0
2025-10-10 19:30:00+00:00,11.365,11.365,11.35,11.35,2.0
2025-10-13 13:30:00+00:00,11.35,11.35,11.35,11.35,0.0
2025-10-13 14:00:00+00:00,11.35,11.35,11.35,11.35,0.0
2025-10-13 14:30:00+00:00,11.35,11.35,11.35,11.35,0.0
2025-10-13 15:00:00+00:00,11.35,11.35,11.35,11.35,0.0
2025-10-13 15:30:00+00:00,11.35,11.35,11.35,11.35,0.0
2025-10-13 16:00:00+00:00,11.35,11.35,11.35,11.35,0.0
2025-10-13 16:30:00+00:00,11.35,11.35,11.35,11.35,0.0
2025-10-13 17:00:00+00:00,11.35,11.35,11.35,11.35,0.0
2025-10-13 17:30:00+00:00,11.35,11.35,11.33,11.33,93.0
2025-10-13 18:00:00+00:00,11.33,11.33,11.33,11.33,5.0
2025-10-13 18:30:00+00:00,11.33,11.35,11.33,11.33,400.0
2025-10-13 19:00:00+00:00,11.33,11.345,11.33,11.345,300.0
2025-10-13 19:30:00+00:00,11.345,11.345,11.345,11.345,0.0
2025-10-14 13:30:00+00:00,11.345,11.35,11.33,11.35,437.0
2025-10-14 14:00:00+00:00,11.35,11.35,11.35,11.35,0.0
2025-10-14 14:30:00+00:00,11.35,11.355,11.33,11.33,5.0
2025-10-14 15:00:00+00:00,11.33,11.36,11.33,11.34,83.0
2025-10-14 15:30:00+00:00,11.34,11.34,11.305,11.305,639.0
2025-10-14 16:00:00+00:00,11.35,11.35,11.3,11.325,279.0
2025-10-14 16:30:00+00:00,11.325,11.325,11.325,11.325,0.0
2025-10-14 17:00:00+00:00,11.325,11.325,11.325,11.325,0.0
2025-10-14 17:30:00+00:00,11.325,11.325,11.325,11.325,0.0
2025-10-14 18:00:00+00:00,11.325,11.325,11.325,11.325,0.0
2025-10-14 18:30:00+00:00,11.325,11.325,11.325,11.325,0.0
2025-10-14 19:00:00+00:00,11.325,11.325,11.325,11.325,0.0
2025-10-14 19:30:00+00:00,11.325,11.325,11.32,11.32,100.0
2025-10-15 13:30:00+00:00,11.34,11.34,11.3,11.3,600.0
2025-10-15 14:00:00+00:00,11.3,11.3,11.3,11.3,0.0
2025-10-15 14:30:00+00:00,11.3,11.3,11.3,11.3,0.0
2025-10-15 15:00:00+00:00,11.3,11.3,11.3,11.3,0.0
2025-10-15 15:30:00+00:00,11.3,11.3,11.28,11.28,55.0
2025-10-15 16:00:00+00:00,11.28,11.28,11.28,11.28,0.0
2025-10-15 16:30:00+00:00,11.28,11.28,11.28,11.28,0.0
2025-10-15 17:00:00+00:00,11.28,11.28,11.28,11.28,0.0
2025-10-15 17:30:00+00:00,11.28,11.28,11.25,11.25,5.0
2025-10-15 18:00:00+00:00,11.25,11.25,11.25,11.25,0.0
2025-10-15 18:30:00+00:00,11.25,11.25,11.25,11.25,0.0
2025-10-15 19:00:00+00:00,11.25,11.25,11.25,11.25,0.0
2025-10-15 19:30:00+00:00,11.25,11.25,11.24,11.24,100.0
2025-10-16 13:30:00+00:00,11.23,11.28,11.23,11.28,1056.0
2025-10-16 14:00:00+00:00,11.28,11.28,11.28,11.28,0.0
2025-10-16 14:30:00+00:00,11.28,11.28,11.28,11.28,0.0
2025-10-16 15:00:00+00:00,11.28,11.28,11.28,11.28,0.0
2025-10-16 15:30:00+00:00,11.28,11.28,11.24,11.24,120.0
2025-10-16 16:00:00+00:00,11.24,11.24,11.24,11.24,0.0
2025-10-16 16:30:00+00:00,11.24,11.24,11.235,11.235,5.0
2025-10-16 17:00:00+00:00,11.235,11.235,11.235,11.235,0.0
2025-10-16 17:30:00+00:00,11.235,11.235,11.205,11.205,3.0
2025-10-16 18:00:00+00:00,11.205,11.205,11.205,11.205,0.0
2025-10-16 18:30:00+00:00,11.205,11.205,11.18,11.18,1.0
2025-10-16 19:00:00+00:00,11.18,11.18,11.16,11.16,240.0
