date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,3.6,3.96975,3.474,3.76,65419
2022-01-07 00:00:00+00:00,3.6585,3.7605,3.475,3.5,44331
2022-01-14 00:00:00+00:00,3.3525,3.72,3.3005,3.551,49831
2022-01-21 00:00:00+00:00,3.221,3.605,3.19445,3.2,39272
2022-01-28 00:00:00+00:00,2.95,3.1595,2.8725,3.1,49275
2022-02-04 00:00:00+00:00,2.98905,3.1545,2.8155,3.0,27271
2022-02-11 00:00:00+00:00,3.5765,3.655,2.9366,3.149,54705
2022-02-18 00:00:00+00:00,2.984,3.4605,2.95,3.4605,39467
2022-02-25 00:00:00+00:00,2.85,3.01,2.75,2.95,45693
2022-03-04 00:00:00+00:00,3.25,3.8,2.803,2.921,106647
2022-03-11 00:00:00+00:00,3.4075,3.546,3.155,3.15865,53288
2022-03-18 00:00:00+00:00,3.57,3.675,3.15,3.431,101802
2022-03-25 00:00:00+00:00,3.85,4.6,3.6,3.65,125895
2022-04-01 00:00:00+00:00,3.75,4.12,3.6565,3.81255,23176
2022-04-08 00:00:00+00:00,3.8,4.0,3.512,3.751,19927
2022-04-15 00:00:00+00:00,3.85,4.1235,3.74,3.74,15936
2022-04-22 00:00:00+00:00,2.995,3.925,2.97825,3.925,58582
2022-04-29 00:00:00+00:00,3.18,3.2475,2.85,2.95,32184
2022-05-06 00:00:00+00:00,3.005,3.36,3.005,3.1975,13693
2022-05-13 00:00:00+00:00,2.55,3.065,2.46,2.9985,98939
2022-05-20 00:00:00+00:00,2.3,2.55,2.3,2.55,55823
2022-05-27 00:00:00+00:00,2.41525,2.6,2.2,2.3,50777
2022-06-03 00:00:00+00:00,2.4645,2.5202,2.288,2.375,23092
2022-06-10 00:00:00+00:00,2.2555,2.40675,2.1742,2.35425,41499
2022-06-17 00:00:00+00:00,2.2015,2.4505,2.045,2.1775,30629
2022-06-24 00:00:00+00:00,2.3095,2.3295,2.0245,2.305,92908
2022-07-01 00:00:00+00:00,3.0,3.2495,2.2005,2.4,69405
2022-07-08 00:00:00+00:00,3.2685,3.4495,2.729,3.0,56290
2022-07-15 00:00:00+00:00,3.315,3.5725,2.9596,3.18,182746
