date,open,high,low,close,volume
2025-10-02 13:30:00+00:00,147.27,147.27,146.365,146.54,1087.0
2025-10-02 14:00:00+00:00,146.54,146.54,146.195,146.39,1077.0
2025-10-02 14:30:00+00:00,146.4,146.47,146.07,146.09,706.0
2025-10-02 15:00:00+00:00,146.08,146.17,145.985,146.015,1103.0
2025-10-02 15:30:00+00:00,146.015,146.085,145.795,146.075,596.0
2025-10-02 16:00:00+00:00,146.07,146.135,145.965,146.1,389.0
2025-10-02 16:30:00+00:00,146.105,146.265,146.005,146.255,891.0
2025-10-02 17:00:00+00:00,146.255,146.38,146.175,146.35,511.0
2025-10-02 17:30:00+00:00,146.35,146.365,146.18,146.19,822.0
2025-10-02 18:00:00+00:00,146.17,146.47,146.17,146.45,1826.0
2025-10-02 18:30:00+00:00,146.45,146.62,146.415,146.57,1304.0
2025-10-02 19:00:00+00:00,146.57,146.71,146.56,146.66,2388.0
2025-10-02 19:30:00+00:00,146.655,146.67,146.405,146.405,3473.0
2025-10-03 13:30:00+00:00,146.405,147.01,146.405,146.785,924.0
2025-10-03 14:00:00+00:00,146.61,146.945,146.61,146.76,274.0
2025-10-03 14:30:00+00:00,146.79,146.925,146.65,146.675,301.0
2025-10-03 15:00:00+00:00,146.64,146.68,146.55,146.555,27.0
2025-10-03 15:30:00+00:00,146.505,146.925,146.415,146.915,421.0
2025-10-03 16:00:00+00:00,146.895,146.975,146.72,146.725,448.0
2025-10-03 16:30:00+00:00,146.78,147.055,146.77,147.055,12.0
2025-10-03 17:00:00+00:00,147.045,147.11,146.96,147.05,408.0
2025-10-03 17:30:00+00:00,147.04,147.185,146.78,146.845,314.0
2025-10-03 18:00:00+00:00,146.845,147.09,146.715,147.055,444.0
2025-10-03 18:30:00+00:00,147.05,147.08,146.905,146.94,778.0
2025-10-03 19:00:00+00:00,146.93,147.025,146.83,146.835,1058.0
2025-10-03 19:30:00+00:00,146.85,147.025,146.84,146.95,5500.0
2025-10-06 13:30:00+00:00,146.95,147.09,146.26,146.29,568.0
2025-10-06 14:00:00+00:00,146.255,146.555,145.885,146.55,1235.0
2025-10-06 14:30:00+00:00,146.55,146.69,146.465,146.58,478.0
2025-10-06 15:00:00+00:00,146.61,146.815,146.58,146.72,351.0
2025-10-06 15:30:00+00:00,146.73,146.75,146.5,146.525,421.0
2025-10-06 16:00:00+00:00,146.53,146.88,146.505,146.86,1314.0
2025-10-06 16:30:00+00:00,146.865,146.935,146.785,146.9,399.0
2025-10-06 17:00:00+00:00,146.89,147.05,146.875,147.04,989.0
2025-10-06 17:30:00+00:00,147.035,147.05,146.895,146.93,569.0
2025-10-06 18:00:00+00:00,146.925,146.95,146.75,146.785,799.0
2025-10-06 18:30:00+00:00,146.785,146.91,146.76,146.88,1448.0
2025-10-06 19:00:00+00:00,146.875,146.895,146.67,146.715,1577.0
2025-10-06 19:30:00+00:00,146.72,147.09,146.68,147.005,4676.0
2025-10-07 13:30:00+00:00,147.005,147.165,146.66,146.73,855.0
2025-10-07 14:00:00+00:00,146.73,146.875,146.57,146.83,999.0
2025-10-07 14:30:00+00:00,146.835,147.0,146.77,146.96,639.0
2025-10-07 15:00:00+00:00,146.945,147.155,146.905,147.09,600.0
2025-10-07 15:30:00+00:00,147.105,147.16,146.68,146.71,565.0
2025-10-07 16:00:00+00:00,146.715,146.77,146.375,146.415,885.0
2025-10-07 16:30:00+00:00,146.4,146.445,146.145,146.285,1011.0
2025-10-07 17:00:00+00:00,146.285,146.3,146.075,146.135,319.0
2025-10-07 17:30:00+00:00,146.125,146.44,146.12,146.26,501.0
2025-10-07 18:00:00+00:00,146.27,146.295,146.105,146.23,651.0
2025-10-07 18:30:00+00:00,146.235,146.235,146.045,146.07,580.0
2025-10-07 19:00:00+00:00,146.065,146.1,145.845,145.92,801.0
2025-10-07 19:30:00+00:00,145.93,146.09,145.855,145.91,7023.0
2025-10-08 13:30:00+00:00,145.91,146.31,145.25,145.295,1680.0
2025-10-08 14:00:00+00:00,145.305,145.65,145.3,145.445,1593.0
2025-10-08 14:30:00+00:00,145.45,145.79,145.375,145.645,941.0
2025-10-08 15:00:00+00:00,145.645,145.645,145.27,145.27,518.0
2025-10-08 15:30:00+00:00,145.28,145.295,144.98,145.06,1339.0
2025-10-08 16:00:00+00:00,145.06,145.225,145.005,145.165,863.0
2025-10-08 16:30:00+00:00,145.17,145.31,145.135,145.28,209.0
2025-10-08 17:00:00+00:00,145.285,145.395,145.14,145.225,2286.0
2025-10-08 17:30:00+00:00,145.225,145.24,144.995,145.015,1410.0
2025-10-08 18:00:00+00:00,145.025,145.18,144.975,145.155,830.0
2025-10-08 18:30:00+00:00,145.155,145.27,144.875,144.97,2342.0
2025-10-08 19:00:00+00:00,144.98,145.13,144.81,145.015,2146.0
2025-10-08 19:30:00+00:00,145.015,145.22,144.745,145.095,9354.0
2025-10-09 13:30:00+00:00,145.095,145.57,144.975,145.305,413.0
2025-10-09 14:00:00+00:00,145.325,145.5,145.14,145.25,887.0
2025-10-09 14:30:00+00:00,145.235,145.235,144.99,145.06,363.0
2025-10-09 15:00:00+00:00,145.055,145.325,144.955,145.2,930.0
2025-10-09 15:30:00+00:00,145.21,145.275,144.975,145.08,2525.0
2025-10-09 16:00:00+00:00,145.085,145.145,144.65,144.795,1208.0
2025-10-09 16:30:00+00:00,144.795,144.955,144.7,144.775,1999.0
2025-10-09 17:00:00+00:00,144.77,144.94,144.745,144.855,1104.0
2025-10-09 17:30:00+00:00,144.855,144.955,144.81,144.89,823.0
2025-10-09 18:00:00+00:00,144.89,145.11,144.715,145.075,1469.0
2025-10-09 18:30:00+00:00,145.07,145.125,144.9,144.97,1471.0
