date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,9.26,9.6,8.94,9.41,542268
2022-01-07 00:00:00+00:00,10.43,10.6,9.06,9.49,521351
2022-01-14 00:00:00+00:00,10.32,11.07,9.998,10.42,473039
2022-01-21 00:00:00+00:00,8.12,9.85,8.05,9.85,607899
2022-01-28 00:00:00+00:00,8.18,8.425,7.39,7.85,674556
2022-02-04 00:00:00+00:00,8.23,8.62,7.82,8.08,566489
2022-02-11 00:00:00+00:00,10.41,10.5637,8.25,8.26,508382
2022-02-18 00:00:00+00:00,8.76,10.31,8.76,10.22,348892
2022-02-25 00:00:00+00:00,9.69,9.71,8.0891,8.76,290163
2022-03-04 00:00:00+00:00,11.66,11.84,9.55,9.55,732205
2022-03-11 00:00:00+00:00,13.81,14.27,11.53,11.88,1730834
2022-03-18 00:00:00+00:00,12.29,13.97,10.87,13.82,960349
2022-03-25 00:00:00+00:00,12.6,13.96,11.87,12.27,724935
2022-04-01 00:00:00+00:00,12.67,12.89,11.93,12.52,504894
2022-04-08 00:00:00+00:00,11.77,13.17,11.0601,12.75,665911
2022-04-15 00:00:00+00:00,12.17,12.37,11.415,11.67,439688
2022-04-22 00:00:00+00:00,9.68,12.13,9.64,12.12,719210
2022-04-29 00:00:00+00:00,8.37,9.505,8.23,9.5,543692
2022-05-06 00:00:00+00:00,8.23,8.6,7.87,8.35,427611
2022-05-13 00:00:00+00:00,8.03,8.25,6.77,7.86,696865
2022-05-20 00:00:00+00:00,9.55,10.19,7.9,8.03,775165
2022-05-27 00:00:00+00:00,8.81,9.9449,8.54,9.64,495940
2022-06-03 00:00:00+00:00,8.91,9.42,8.61,8.85,277216
2022-06-10 00:00:00+00:00,8.51,9.13,8.16,9.1,277657
2022-06-17 00:00:00+00:00,7.38,8.32,7.1,8.17,349616
2022-06-24 00:00:00+00:00,7.1,7.85,6.85,7.61,284715
2022-07-01 00:00:00+00:00,6.97,7.57,6.6501,7.13,240466
2022-07-08 00:00:00+00:00,6.71,6.9,6.285,6.78,236842
2022-07-15 00:00:00+00:00,6.49,6.9,6.36,6.66,194581
2022-07-22 00:00:00+00:00,6.55,7.23,6.52,6.74,242795
2022-07-29 00:00:00+00:00,7.6,7.75,6.47,6.58,255022
2022-08-05 00:00:00+00:00,7.23,7.61,6.83,7.6,269819
2022-08-12 00:00:00+00:00,7.87,7.88,7.15,7.5,391212
2022-08-19 00:00:00+00:00,6.7,7.91,6.65,7.91,337343
2022-08-26 00:00:00+00:00,7.08,7.33,6.5,6.73,254544
2022-09-02 00:00:00+00:00,6.56,7.25,6.1401,7.04,308060
2022-09-09 00:00:00+00:00,6.73,6.8,6.23,6.63,170652
2022-09-16 00:00:00+00:00,5.67,7.04,5.64,6.73,361948
2022-09-23 00:00:00+00:00,5.27,6.04,5.14,5.47,242471
2022-09-30 00:00:00+00:00,5.27,5.54,5.0696,5.27,244723
2022-10-07 00:00:00+00:00,5.64,6.25,5.34,5.5,182777
2022-10-14 00:00:00+00:00,5.68,5.8711,5.13,5.71,293799
2022-10-21 00:00:00+00:00,6.06,6.1,5.59,5.72,171435
2022-10-28 00:00:00+00:00,6.2,6.55,5.9423,6.03,185027
2022-11-04 00:00:00+00:00,6.1,6.55,5.85,6.2,216654
2022-11-11 00:00:00+00:00,4.98,6.25,4.825,6.25,635983
2022-11-18 00:00:00+00:00,5.12,5.4299,4.75,5.09,373287
2022-11-25 00:00:00+00:00,5.64,5.74,5.0041,5.1,197499
2022-12-02 00:00:00+00:00,5.49,5.64,5.08,5.51,205950
2022-12-09 00:00:00+00:00,5.18,5.39,4.78,5.39,477896
2022-12-16 00:00:00+00:00,4.97,5.5,4.88,5.14,368838
2022-12-23 00:00:00+00:00,5.23,5.54,4.91,5.02,257462
2022-12-30 00:00:00+00:00,5.38,5.55,5.17,5.35,251481
2023-01-06 00:00:00+00:00,6.16,6.16,5.27,5.48,240755
2023-01-13 00:00:00+00:00,6.48,6.62,6.05,6.19,257941
2023-01-20 00:00:00+00:00,6.81,7.06,6.3,6.78,319046
2023-01-27 00:00:00+00:00,6.04,6.83,5.85,6.74,309044
2023-02-03 00:00:00+00:00,6.26,6.52,5.83,6.02,320503
2023-02-10 00:00:00+00:00,6.12,6.4,5.86,6.16,147853
2023-02-17 00:00:00+00:00,6.66,6.87,6.0748,6.22,336010
2023-02-24 00:00:00+00:00,6.45,6.74,6.06,6.53,153615
2023-03-03 00:00:00+00:00,6.53,6.86,6.21,6.5,290170
2023-03-10 00:00:00+00:00,5.19,6.7316,5.163,6.5,358484
2023-03-17 00:00:00+00:00,4.87,5.3,4.75,5.062,334999
2023-03-24 00:00:00+00:00,4.76,5.03,4.66,4.87,242084
2023-03-31 00:00:00+00:00,5.18,5.38,4.7,4.78,249824
2023-04-07 00:00:00+00:00,5.09,5.44,5.02,5.18,98029
2023-04-14 00:00:00+00:00,5.14,5.29,4.77,5.1,198934
2023-04-21 00:00:00+00:00,4.8,5.29,4.74,5.17,174967
2023-04-28 00:00:00+00:00,4.73,4.89,4.5,4.89,326057
2023-05-05 00:00:00+00:00,4.61,4.88,4.47,4.71,194788
2023-05-12 00:00:00+00:00,4.27,5.4,4.11,4.61,540245
2023-05-19 00:00:00+00:00,3.88,4.29,3.87,4.19,354238
2023-05-26 00:00:00+00:00,4.0,4.3,3.83,3.92,529118
2023-06-02 00:00:00+00:00,3.82,4.0,3.6,4.0,237730
2023-06-09 00:00:00+00:00,4.33,4.38,3.7166,3.75,275463
2023-06-16 00:00:00+00:00,4.58,4.63,4.25,4.3,189914
2023-06-23 00:00:00+00:00,4.02,4.58,3.97,4.58,134262
2023-06-30 00:00:00+00:00,4.29,4.3,3.97,3.97,118581
2023-07-07 00:00:00+00:00,4.13,4.4099,3.96,4.39,128007
2023-07-14 00:00:00+00:00,4.33,4.68,4.2,4.2,178519
2023-07-21 00:00:00+00:00,4.53,4.7077,4.3,4.3,202965
2023-07-28 00:00:00+00:00,4.62,4.69,4.27,4.63,268775
2023-08-04 00:00:00+00:00,4.15,4.76,4.1,4.62,417439
2023-08-11 00:00:00+00:00,3.61,4.44,3.53,4.2,577848
2023-08-18 00:00:00+00:00,3.56,3.794,3.4404,3.59,351988
2023-08-25 00:00:00+00:00,3.46,3.63,3.23,3.57,479760
2023-09-01 00:00:00+00:00,3.44,3.69,3.28,3.45,344289
2023-09-08 00:00:00+00:00,3.29,3.54,3.23,3.53,226104
2023-09-15 00:00:00+00:00,3.18,3.35,3.13,3.35,140905
2023-09-22 00:00:00+00:00,3.0,3.22,2.88,3.22,158515
2023-09-29 00:00:00+00:00,2.83,3.0,2.6851,2.95,159415
2023-10-06 00:00:00+00:00,2.79,2.83,2.58,2.83,214436
2023-10-13 00:00:00+00:00,2.85,2.94,2.7286,2.76,212685
2023-10-20 00:00:00+00:00,2.79,3.01,2.67,2.84,146718
2023-10-27 00:00:00+00:00,2.24,2.7,2.211,2.7,198299
2023-11-03 00:00:00+00:00,2.37,2.45,2.15,2.24,195063
2023-11-10 00:00:00+00:00,2.0,2.51,1.97,2.42,321773
2023-11-17 00:00:00+00:00,2.06,2.19,1.98,2.0,288057
2023-11-24 00:00:00+00:00,2.21,2.21,2.0,2.09,367946
2023-12-01 00:00:00+00:00,2.355,2.38,1.99,2.16,796337
2023-12-08 00:00:00+00:00,2.21,2.415,2.035,2.38,348893
2023-12-15 00:00:00+00:00,1.96,2.25,1.9,2.16,617387
2023-12-22 00:00:00+00:00,2.43,2.47,1.86,1.92,849853
2023-12-29 00:00:00+00:00,2.31,2.45,2.24,2.43,341254
2024-01-05 00:00:00+00:00,2.34,2.38,2.1604,2.31,253284
2024-01-12 00:00:00+00:00,2.41,2.63,2.23,2.3,482455
2024-01-19 00:00:00+00:00,2.12,2.43,2.03,2.42,306438
2024-01-26 00:00:00+00:00,2.06,2.2078,2.06,2.11,159909
2024-02-02 00:00:00+00:00,1.98,2.11,1.96,2.07,168622
2024-02-09 00:00:00+00:00,1.79,2.02,1.78,2.02,378215
2024-02-16 00:00:00+00:00,2.03,2.12,1.8,1.8,408246
2024-02-23 00:00:00+00:00,1.98,2.07,1.8619,1.94,135119
2024-03-01 00:00:00+00:00,1.8,1.9885,1.76,1.93,268558
2024-03-08 00:00:00+00:00,1.71,1.97,1.7001,1.82,417522
2024-03-15 00:00:00+00:00,1.79,1.92,1.71,1.74,236242
2024-03-22 00:00:00+00:00,1.58,1.84,1.5,1.83,809916
2024-03-29 00:00:00+00:00,1.65,1.71,1.5,1.56,336866
2024-04-05 00:00:00+00:00,1.54,1.69,1.5,1.67,312704
2024-04-12 00:00:00+00:00,1.54,1.67,1.51,1.56,312590
2024-04-19 00:00:00+00:00,1.46,1.58,1.38,1.56,291803
2024-04-26 00:00:00+00:00,1.6,1.63,1.39,1.46,244177
2024-05-03 00:00:00+00:00,1.67,1.68,1.5,1.63,261693
2024-05-10 00:00:00+00:00,1.58,1.77,1.53,1.69,207651
2024-05-17 00:00:00+00:00,1.62,1.7197,1.53,1.6,429935
2024-05-24 00:00:00+00:00,2.05,2.095,1.57,1.57,1183467
2024-05-31 00:00:00+00:00,2.21,2.3,1.87,2.12,614747
2024-06-07 00:00:00+00:00,1.99,2.22,1.98,2.21,415875
2024-06-14 00:00:00+00:00,1.93,2.07,1.82,1.96,373718
2024-06-21 00:00:00+00:00,1.96,2.0899,1.81,1.87,317620
2024-06-28 00:00:00+00:00,1.85,2.01,1.69,1.8,231821
2024-07-05 00:00:00+00:00,1.85,1.9,1.8,1.82,118393
2024-07-12 00:00:00+00:00,1.79,1.85,1.71,1.85,292672
2024-07-19 00:00:00+00:00,2.05,2.08,1.74,1.8,949645
2024-07-26 00:00:00+00:00,2.16,2.28,1.96,2.08,721379
2024-08-02 00:00:00+00:00,1.9,2.18,1.82,2.17,528550
2024-08-09 00:00:00+00:00,1.78,1.96,1.75,1.87,416244
2024-08-16 00:00:00+00:00,1.77,1.87,1.5601,1.79,917767
2024-08-23 00:00:00+00:00,2.07,2.085,1.76,1.77,578305
2024-08-30 00:00:00+00:00,1.97,2.1299,1.92,2.04,344900
2024-09-06 00:00:00+00:00,1.68,1.965,1.67,1.96,350545
2024-09-13 00:00:00+00:00,1.76,1.869,1.5901,1.7023,343171
2024-09-20 00:00:00+00:00,1.61,1.81,1.58,1.81,554435
2024-09-27 00:00:00+00:00,1.87,2.12,1.55,1.59,896889
2024-10-04 00:00:00+00:00,2.0,2.12,1.91,1.98,731748
2024-10-11 00:00:00+00:00,2.09,2.14,1.88,2.0,476704
2024-10-18 00:00:00+00:00,2.01,2.13,1.91,2.09,547997
2024-10-25 00:00:00+00:00,2.07,2.14,1.7801,2.08,736305
2024-11-01 00:00:00+00:00,2.31,2.84,2.1,2.1,2309767
2024-11-08 00:00:00+00:00,2.39,2.659,2.2008,2.32,774403
2024-11-15 00:00:00+00:00,1.95,2.4176,1.92,2.37,938865
2024-11-22 00:00:00+00:00,2.025,2.13,1.8701,1.92,491766
2024-11-29 00:00:00+00:00,2.1,2.25,2.0,2.03,511440
2024-12-06 00:00:00+00:00,2.13,2.28,1.95,2.06,731888
2024-12-13 00:00:00+00:00,1.94,2.25,1.92,2.13,571703
2024-12-20 00:00:00+00:00,1.7,1.92,1.6405,1.92,1000926
2024-12-27 00:00:00+00:00,1.69,1.77,1.65,1.74,413018
2025-01-03 00:00:00+00:00,1.81,1.843,1.59,1.66,333467
2025-01-10 00:00:00+00:00,1.77,1.91,1.715,1.86,433789
2025-01-17 00:00:00+00:00,1.73,1.7597,1.64,1.73,311096
2025-01-24 00:00:00+00:00,1.79,1.82,1.69,1.76,198173
2025-01-31 00:00:00+00:00,1.7543,1.93,1.7,1.75,214941
2025-02-07 00:00:00+00:00,2.15,2.28,1.72,1.72,2936466
2025-02-14 00:00:00+00:00,1.81,2.2498,1.8,2.2,963718
2025-02-21 00:00:00+00:00,1.76,1.91,1.72,1.8,451148
2025-02-28 00:00:00+00:00,1.7,1.796,1.65,1.76,438610
2025-03-07 00:00:00+00:00,1.755,1.876,1.6,1.69,556428
2025-03-14 00:00:00+00:00,1.8502,1.8651,1.6701,1.7,318887
2025-03-21 00:00:00+00:00,1.85,1.99,1.8113,1.86,431522
2025-03-28 00:00:00+00:00,1.7,1.9,1.7,1.85,255131
2025-04-04 00:00:00+00:00,1.44,1.72,1.38,1.7,845067
2025-04-11 00:00:00+00:00,1.555,1.555,1.115,1.44,966037
2025-04-18 00:00:00+00:00,1.61,1.64,1.4401,1.59,324817
2025-04-25 00:00:00+00:00,1.63,1.69,1.51,1.61,271966
2025-05-02 00:00:00+00:00,1.46,1.65,1.45,1.62,205153
2025-05-09 00:00:00+00:00,1.49,1.505,1.39,1.49,279050
