date,Close,High,Low,Open,Volume
2022-01-03 00:00:00+00:00,153.4900312719,157.1589278041,151.8489310235,157.0080220341,2704767
2022-01-04 00:00:00+00:00,154.961362529,156.6024627773,153.7069583162,153.7352531481,2111467
2022-01-05 00:00:00+00:00,152.6411863158,155.6498701045,152.2995733791,155.0085205821,1761253
2022-01-06 00:00:00+00:00,153.5937789887,154.6878458209,151.8489310235,152.188469006,1171821
2022-01-07 00:00:00+00:00,152.5657334309,154.5652348829,151.5565510943,153.4051467763,1560354
2022-01-10 00:00:00+00:00,150.3493049346,151.6159702412,149.3023961555,150.9057699613,2299885
2022-01-11 00:00:00+00:00,150.3964629877,150.8491802976,148.8591104562,150.7171377488,2145359
2022-01-12 00:00:00+00:00,150.3681681558,151.775647409,149.613639306,150.8963383507,1569332
2022-01-13 00:00:00+00:00,148.5007092525,151.0566757313,148.2177609339,150.7737274126,1392752
2022-01-14 00:00:00+00:00,147.7461804027,148.471848524,146.3007860748,146.8501773936,2086302
2022-01-18 00:00:00+00:00,146.5200710218,147.3123263141,145.0204449328,146.5766606855,1933813
2022-01-19 00:00:00+00:00,146.265417535,148.3450876773,146.114511765,146.6709767918,1489104
2022-01-20 00:00:00+00:00,144.5205695698,148.0479919426,144.1621683661,146.9067670573,2424774
2022-01-21 00:00:00+00:00,142.7945848259,145.3882777471,142.5587945603,144.2281896405,2526542
2022-01-24 00:00:00+00:00,141.2760955156,141.9551714805,138.5880864882,141.2100742413,4117177
2022-01-25 00:00:00+00:00,139.5972688248,140.6253143827,137.2487977798,140.2904922056,3642863
2022-01-26 00:00:00+00:00,139.5501107717,142.190961746,138.267411727,139.6821533204,2401073
2022-01-27 00:00:00+00:00,137.9373053552,141.5496122237,137.0224391249,139.8236274798,2856790
2022-01-28 00:00:00+00:00,139.493521108,139.5218159398,135.8623510183,138.0410530721,3214462
2022-01-31 00:00:00+00:00,141.8891502061,142.0777824186,139.0031716717,139.1256882937,2040163
2022-02-01 00:00:00+00:00,141.2478006838,142.6531106665,139.5029527186,141.9457398698,3067356
2022-02-02 00:00:00+00:00,139.7010165417,140.1244958586,134.8531686817,134.8531686817,4096895
2022-02-03 00:00:00+00:00,138.1070743464,139.9368068072,137.9467369659,138.4277491076,2224747
2022-02-04 00:00:00+00:00,136.7866488593,138.3711594439,136.0509832307,136.7583540274,1627823
2022-02-07 00:00:00+00:00,136.843238523,138.1825272314,136.5508585937,137.3997035498,1670897
2022-02-08 00:00:00+00:00,136.8998281868,137.5411777091,136.1075728945,136.9469862399,1762552
2022-02-09 00:00:00+00:00,138.3051381695,139.1068250724,137.4279983816,137.494019656,1559669
2022-02-10 00:00:00+00:00,135.645423974,138.267411727,135.1361170003,137.0130075142,1924309
2022-02-11 00:00:00+00:00,134.5324939205,136.3386473547,133.4384270883,135.7208768589,2289251
2022-02-14 00:00:00+00:00,133.7119437963,135.0156753327,132.5801505216,134.4004513718,2143335
2022-02-15 00:00:00+00:00,134.570220363,135.2351489119,133.7840013015,134.8814635135,2092466
2022-02-16 00:00:00+00:00,134.4664726461,135.0135060622,133.2780897077,134.1363662743,2023497
2022-02-17 00:00:00+00:00,134.9286215666,135.369360731,133.4761535308,133.843986345,1915335
2022-02-18 00:00:00+00:00,134.2401139912,135.8057613545,133.994892115,134.6551048586,1746167
2022-02-22 00:00:00+00:00,133.4855851414,134.4287462036,132.7782143447,134.1646611062,2407714
2022-02-23 00:00:00+00:00,132.6084453535,134.4287462036,132.5424240791,133.8911443982,2201191
2022-02-24 00:00:00+00:00,133.843986345,134.3249984868,130.7032600077,131.2880198663,3067666
2022-02-25 00:00:00+00:00,136.9092597974,137.2582293904,133.9288708406,134.1269346637,1605461
2022-02-28 00:00:00+00:00,136.1924573901,137.0978920098,135.0229376729,135.6925820271,2230103
2022-03-01 00:00:00+00:00,138.2485485058,138.9087612494,135.8717826289,136.1075728945,3224972
2022-03-02 00:00:00+00:00,141.6250651087,142.417320401,138.7012658157,138.9559193025,2150612
2022-03-03 00:00:00+00:00,144.1244419237,145.6523628445,142.5587945603,142.6531106665,2215779
2022-03-04 00:00:00+00:00,148.8496788456,149.0194478368,142.5399313391,143.1246911977,2631583
2022-03-07 00:00:00+00:00,146.9916515529,149.4344387042,146.6049555174,148.2743505976,2972714
2022-03-08 00:00:00+00:00,139.5501107717,147.3877791991,139.4557946655,146.18996465,3030998
2022-03-09 00:00:00+00:00,141.4552961175,142.4927732859,139.8330590904,141.34211679,1959755
2022-03-10 00:00:00+00:00,142.841742879,143.190712472,140.4649770021,140.4649770021,1920525
2022-03-11 00:00:00+00:00,142.8606061002,144.8506759416,142.7851532153,143.5491136757,1415544
2022-03-14 00:00:00+00:00,145.6712260658,145.8598582782,142.5399313391,143.5679768969,1839049
2022-03-15 00:00:00+00:00,146.3503020306,147.1708521548,145.1053294284,146.7464296767,1965343
2022-03-16 00:00:00+00:00,146.3314388093,147.4395798023,144.1530419856,146.7292330119,2051589
2022-03-17 00:00:00+00:00,147.4016946401,147.486936255,146.0662426743,146.3314388093,1339926
2022-03-18 00:00:00+00:00,147.4395798023,148.1783404642,145.9620584784,147.4301085117,2743475
2022-03-21 00:00:00+00:00,147.7805462616,149.0155078349,147.259625282,147.7900175522,1494918
2022-03-22 00:00:00+00:00,146.6439913971,148.756089187,146.0662426743,147.9889146535,1304403
2022-03-23 00:00:00+00:00,145.4316662082,146.7955320457,145.3085394313,146.5208646201,1318252
2022-03-24 00:00:00+00:00,146.8428884984,146.8902449511,145.232769107,145.8199891203,1322065
2022-03-25 00:00:00+00:00,148.0173285251,148.0836275588,146.5492784917,147.1364985051,1073378
2022-03-28 00:00:00+00:00,149.7979311462,149.8074024367,148.0362711061,148.2919959507,1439159
2022-03-29 00:00:00+00:00,149.4096082341,150.8018879432,147.7616036806,150.6314047135,1278939
2022-03-30 00:00:00+00:00,151.0197276256,151.0481414972,149.4569646868,149.7695172746,1166080
2022-03-31 00:00:00+00:00,150.1199550245,152.6582608886,150.1199550245,151.3512227944,1625878
2022-04-01 00:00:00+00:00,151.3606940849,151.5406486051,149.4569646868,150.0536559907,1605606
2022-04-04 00:00:00+00:00,150.9628998823,151.5406486051,149.8452875989,151.2091534363,962884
2022-04-05 00:00:00+00:00,152.0994547469,153.7001028478,150.8255661695,150.8966008486,1291160
2022-04-06 00:00:00+00:00,152.5824905643,153.5959186518,151.3322802133,151.6637753821,1800046
2022-04-07 00:00:00+00:00,155.1207964284,155.8122006377,152.1183973279,152.876100571,1968477
2022-04-08 00:00:00+00:00,156.4183632321,157.0245258265,154.6614388374,155.4333490162,1536099
2022-04-11 00:00:00+00:00,155.4807054689,157.0813535698,155.007140942,156.2762938741,1381186
2022-04-12 00:00:00+00:00,153.2928373546,155.8500857999,153.0276412196,154.6567031921,1666832
2022-04-13 00:00:00+00:00,151.2943950512,153.8137583342,150.0157708286,153.1034115439,1801954
2022-04-14 00:00:00+00:00,150.7450602,152.629847017,150.6361403588,151.62589022,1282704
2022-04-18 00:00:00+00:00,149.6558617881,151.5690624768,148.7750317681,150.252553092,1098545
2022-04-19 00:00:00+00:00,150.6692898757,151.2943950512,149.9400005043,149.9873569569,1343151
2022-04-20 00:00:00+00:00,152.0994547469,152.7056173413,151.0386702066,151.256509889,1479389
2022-04-21 00:00:00+00:00,152.6393183075,154.0600118882,152.2415241049,152.9613421858,1352151
2022-04-22 00:00:00+00:00,149.1822972612,152.9708134764,148.9928714505,152.6866747602,1599934
2022-04-25 00:00:00+00:00,147.7142472279,149.3054240382,145.0568872417,149.1159982275,2538420
2022-04-26 00:00:00+00:00,155.4712341783,158.880898772,153.4727918749,156.891927759,3336114
