date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,30.8443338237,31.5765435287,29.2609303366,29.5538142186,8867640
2022-01-07 00:00:00+00:00,34.6060611832,35.5670864211,30.7436549893,30.7985707172,14932116
2022-01-14 00:00:00+00:00,37.8277838853,37.832360196,34.0202934192,34.5328402127,16520626
2022-01-21 00:00:00+00:00,33.5809675962,37.8099362737,32.4277373108,37.058963695,18721676
2022-01-28 00:00:00+00:00,34.9904712784,36.9765901032,31.4941699369,32.3087532338,16899974
2022-02-04 00:00:00+00:00,37.5806631099,39.3745768871,34.2124984668,35.0453870062,16349148
2022-02-11 00:00:00+00:00,38.9718615494,39.4477063314,35.3657287522,37.4250685475,16003444
2022-02-18 00:00:00+00:00,37.0681163163,39.3471190232,36.3188827357,39.1183034904,14011083
2022-02-25 00:00:00+00:00,37.9010048558,38.6789776674,34.9538607931,38.4135516493,24002994
2022-03-04 00:00:00+00:00,44.5275026862,44.9393706452,38.1298203886,38.1298203886,27691545
2022-03-11 00:00:00+00:00,42.0379896891,46.5548083069,39.9244663756,45.1590335568,26575338
2022-03-18 00:00:00+00:00,44.1146159134,44.592723464,38.3313534271,41.5309962653,23545283
2022-03-25 00:00:00+00:00,50.6885947334,50.9782175765,44.583529088,45.1443860223,20234201
2022-04-01 00:00:00+00:00,50.7897328691,51.0747585242,47.1303712322,49.0795789383,21593859
2022-04-08 00:00:00+00:00,48.3900007404,51.7735310981,45.8523529721,51.5068941949,20490835
2022-04-15 00:00:00+00:00,48.8956914188,49.5484921128,45.7420204605,47.544118151,14850561
2022-04-22 00:00:00+00:00,46.2477111389,52.6010249355,45.5121610612,49.502520233,20601482
2022-04-29 00:00:00+00:00,47.0660106004,49.6128527446,42.3492957268,44.2801146809,22417751
2022-05-06 00:00:00+00:00,51.139119156,52.9596055984,45.4386060534,46.210933635,22480959
2022-05-13 00:00:00+00:00,41.5126075134,49.4473539772,37.706135861,49.4473539772,42390148
2022-05-20 00:00:00+00:00,43.3974545876,44.0226721537,40.4736430285,41.5218018893,23935147
2022-05-27 00:00:00+00:00,51.8930579857,51.9666129935,43.590536483,44.0410609056,19445415
2022-06-03 00:00:00+00:00,52.8400787108,54.3479563702,51.1667022839,53.3825468931,21263585
2022-06-10 00:00:00+00:00,54.3755394981,58.2003999024,52.2424442726,53.3273806373,20975466
2022-06-17 00:00:00+00:00,43.268469922,54.3141668327,41.8369623792,51.9941961214,26206065
2022-06-24 00:00:00+00:00,41.9570243022,46.7502656873,38.7430589803,44.358262761,59683984
2022-07-01 00:00:00+00:00,40.1745665231,46.2146048004,38.927769631,42.871342023,27428218
2022-07-08 00:00:00+00:00,39.7866741567,40.6455786823,34.5593627424,39.2233066721,27348609
2022-07-15 00:00:00+00:00,38.0503940403,39.6481411687,34.4208297544,39.0478315539,17369169
2022-07-22 00:00:00+00:00,41.0796487114,43.1290133807,39.2694843348,39.2694843348,13205574
2022-07-29 00:00:00+00:00,47.1843357164,47.3043976394,41.107355309,41.5876030008,14577313
2022-08-05 00:00:00+00:00,44.1643165778,45.8821256291,41.1165908416,45.7712992387,18921700
2022-08-12 00:00:00+00:00,46.9996250658,47.8215874613,42.8621064905,43.8133663415,18535160
2022-08-19 00:00:00+00:00,45.7620637062,47.1843357164,43.7579531463,44.6907419322,17470333
2022-08-26 00:00:00+00:00,49.3085081993,51.137143641,43.9888414597,44.9401013107,14724587
2022-09-02 00:00:00+00:00,48.7359051822,52.0052836992,46.4824352439,49.0683843534,15249418
2022-09-09 00:00:00+00:00,48.3018351531,49.5671031102,45.5404109254,49.3823924595,14352069
2022-09-16 00:00:00+00:00,45.9753470009,50.132149313,44.3887104041,49.0129711582,18343413
2022-09-23 00:00:00+00:00,39.5452934244,47.3021834532,38.6174357654,44.2402531786,15756108
2022-09-30 00:00:00+00:00,42.6814523116,43.2428061953,37.1328635111,39.2019860906,20737898
2022-10-07 00:00:00+00:00,51.5610501077,52.8600508303,44.8248035038,45.0103750356,23786288
2022-10-14 00:00:00+00:00,46.2258685688,52.5074649199,46.1330828029,51.4775429184,18347910
2022-10-21 00:00:00+00:00,47.3207406063,49.1990956511,45.1226458123,47.125890498,18090799
2022-10-28 00:00:00+00:00,46.5227830197,49.6682204835,45.5021395948,47.1351690746,17190115
2022-11-04 00:00:00+00:00,49.5568775644,50.5682424127,44.8619178101,45.9567898477,15615500
2022-11-11 00:00:00+00:00,53.4353225788,53.6672869936,46.7408295695,50.0208063939,24630760
2022-11-18 00:00:00+00:00,50.5311281063,54.8410269321,47.4784764084,52.9992294791,18059746
2022-11-25 00:00:00+00:00,51.1620713144,51.9414717479,47.1722833809,49.250684537,10830713
2022-12-02 00:00:00+00:00,51.486821495,53.0085080557,49.046555852,49.3805846092,34972978
2022-12-09 00:00:00+00:00,43.3402312495,52.8693294069,43.2845597899,52.4610720369,17314817
2022-12-16 00:00:00+00:00,46.7826294091,47.9295824522,43.3495098261,43.711374313,15945990
