date,Open,High,Low,Close,Volume
2025-02-03 15:00:00+00:00,190.2,196.37,190.2,196.37,40.0
2025-02-03 16:00:00+00:00,196.37,198.475,196.37,197.19,91.0
2025-02-03 17:00:00+00:00,197.19,197.525,196.28,196.68,140.0
2025-02-03 18:00:00+00:00,196.68,196.95,196.54,196.54,42.0
2025-02-03 19:00:00+00:00,196.54,198.27,196.54,197.465,190.0
2025-02-03 20:00:00+00:00,197.465,197.465,196.04,196.49,231.0
2025-02-04 15:00:00+00:00,192.45,194.77,192.45,193.905,29.0
2025-02-04 16:00:00+00:00,193.905,194.63,193.8,194.63,32.0
2025-02-04 17:00:00+00:00,195.2,195.645,194.945,195.14,114.0
2025-02-04 18:00:00+00:00,195.14,195.14,193.59,193.59,106.0
2025-02-04 19:00:00+00:00,193.59,194.205,193.59,194.065,64.0
2025-02-04 20:00:00+00:00,194.065,195.135,193.64,193.79,427.0
2025-02-05 15:00:00+00:00,192.545,195.2,192.225,194.64,423.0
2025-02-05 16:00:00+00:00,194.37,195.03,194.25,194.57,266.0
2025-02-05 17:00:00+00:00,194.57,194.57,194.0,194.39,152.0
2025-02-05 18:00:00+00:00,194.39,194.39,193.635,193.74,47.0
2025-02-05 19:00:00+00:00,193.74,194.36,193.225,193.68,173.0
2025-02-05 20:00:00+00:00,193.87,194.835,193.4,194.57,895.0
2025-02-06 15:00:00+00:00,192.42,193.62,192.42,193.56,135.0
2025-02-06 16:00:00+00:00,193.56,193.56,192.59,193.445,69.0
2025-02-06 17:00:00+00:00,193.43,193.72,193.31,193.435,159.0
2025-02-06 18:00:00+00:00,193.435,193.435,192.23,192.33,260.0
2025-02-06 19:00:00+00:00,191.85,191.925,191.08,191.47,235.0
2025-02-06 20:00:00+00:00,191.47,192.22,190.82,190.82,176.0
2025-02-07 15:00:00+00:00,192.44,192.44,189.51,189.51,40.0
2025-02-07 16:00:00+00:00,190.28,191.35,189.78,189.91,71.0
2025-02-07 17:00:00+00:00,189.91,189.91,188.855,188.855,80.0
2025-02-07 18:00:00+00:00,188.85,190.05,188.85,189.225,13.0
2025-02-07 19:00:00+00:00,189.225,189.295,188.67,189.295,74.0
2025-02-07 20:00:00+00:00,189.295,189.295,188.41,188.47,374.0
2025-02-10 15:00:00+00:00,189.0,190.0,188.5,188.54,32.0
2025-02-10 16:00:00+00:00,188.54,188.54,186.69,186.69,31.0
2025-02-10 17:00:00+00:00,186.69,186.78,186.22,186.78,26.0
2025-02-10 18:00:00+00:00,186.78,186.805,186.24,186.515,14.0
2025-02-10 19:00:00+00:00,186.69,187.23,186.515,186.515,18.0
2025-02-10 20:00:00+00:00,186.515,186.78,184.93,185.63,370.0
2025-02-11 15:00:00+00:00,186.28,187.25,184.94,186.91,28.0
2025-02-11 16:00:00+00:00,187.27,187.36,186.36,186.63,35.0
2025-02-11 17:00:00+00:00,186.63,186.63,186.06,186.53,56.0
2025-02-11 18:00:00+00:00,186.53,187.105,186.53,187.105,112.0
2025-02-11 19:00:00+00:00,187.045,188.51,187.0,188.51,171.0
2025-02-11 20:00:00+00:00,188.51,189.21,188.19,188.485,526.0
2025-02-12 15:00:00+00:00,183.58,184.04,182.72,183.35,141.0
2025-02-12 16:00:00+00:00,183.35,183.45,182.01,182.01,267.0
2025-02-12 17:00:00+00:00,182.01,182.38,181.44,182.38,31.0
2025-02-12 18:00:00+00:00,182.38,182.44,181.6,182.44,114.0
2025-02-12 19:00:00+00:00,182.44,183.5,182.27,183.47,161.0
2025-02-12 20:00:00+00:00,183.47,184.68,183.19,183.615,1068.0
2025-02-13 15:00:00+00:00,185.28,185.355,183.35,183.705,240.0
2025-02-13 16:00:00+00:00,183.705,183.85,182.945,183.805,264.0
2025-02-13 17:00:00+00:00,183.6,184.21,183.51,183.83,252.0
2025-02-13 18:00:00+00:00,183.83,184.11,182.35,183.1,873.0
2025-02-13 19:00:00+00:00,183.1,183.92,182.74,183.75,1038.0
2025-02-13 20:00:00+00:00,183.75,184.385,182.82,183.825,1583.0
2025-02-14 15:00:00+00:00,185.52,188.21,185.52,187.95,112.0
2025-02-14 16:00:00+00:00,187.95,188.05,186.42,186.9,479.0
2025-02-14 17:00:00+00:00,186.9,186.9,186.08,186.67,81.0
2025-02-14 18:00:00+00:00,186.67,186.94,186.15,186.94,64.0
2025-02-14 19:00:00+00:00,186.94,186.94,186.29,186.29,14.0
2025-02-14 20:00:00+00:00,186.27,186.895,185.765,186.895,1010.0
2025-02-17 15:00:00+00:00,186.895,186.895,186.895,186.895,0.0
2025-02-17 16:00:00+00:00,186.895,186.895,186.895,186.895,0.0
2025-02-17 17:00:00+00:00,186.895,186.895,186.895,186.895,0.0
2025-02-17 18:00:00+00:00,186.895,186.895,186.895,186.895,0.0
2025-02-17 19:00:00+00:00,186.895,186.895,186.895,186.895,0.0
2025-02-17 20:00:00+00:00,186.895,186.895,186.895,186.895,0.0
2025-02-18 15:00:00+00:00,186.7,187.83,186.7,187.73,34.0
2025-02-18 16:00:00+00:00,187.73,187.92,187.3,187.3,29.0
2025-02-18 17:00:00+00:00,187.3,187.97,187.3,187.49,10.0
2025-02-18 18:00:00+00:00,187.49,187.49,187.27,187.27,94.0
2025-02-18 19:00:00+00:00,187.27,187.27,186.27,186.965,340.0
2025-02-18 20:00:00+00:00,186.965,186.99,186.075,186.95,448.0
2025-02-19 15:00:00+00:00,184.95,185.025,184.82,184.885,99.0
2025-02-19 16:00:00+00:00,184.41,184.41,184.0,184.29,13.0
2025-02-19 17:00:00+00:00,184.29,184.55,184.29,184.55,36.0
2025-02-19 18:00:00+00:00,184.55,184.55,184.31,184.45,46.0
2025-02-19 19:00:00+00:00,184.45,186.51,184.23,186.24,125.0
2025-02-19 20:00:00+00:00,185.89,187.065,185.38,186.04,3050.0
2025-02-20 15:00:00+00:00,184.55,184.755,184.02,184.345,181.0
2025-02-20 16:00:00+00:00,184.345,184.345,183.565,183.565,101.0
2025-02-20 17:00:00+00:00,183.565,184.07,183.175,183.67,85.0
2025-02-20 18:00:00+00:00,183.67,183.67,182.93,183.62,53.0
