date,Open,High,Low,Close,Volume
2025-10-07 13:30:00+00:00,6.5,6.51,6.455,6.505,3084.0
2025-10-07 14:00:00+00:00,6.5,6.505,6.415,6.415,3473.0
2025-10-07 14:30:00+00:00,6.415,6.415,6.36,6.385,3132.0
2025-10-07 15:00:00+00:00,6.385,6.405,6.37,6.385,1378.0
2025-10-07 15:30:00+00:00,6.385,6.395,6.37,6.38,2862.0
2025-10-07 16:00:00+00:00,6.375,6.405,6.375,6.4,2078.0
2025-10-07 16:30:00+00:00,6.405,6.42,6.37,6.375,3501.0
2025-10-07 17:00:00+00:00,6.375,6.405,6.375,6.385,2166.0
2025-10-07 17:30:00+00:00,6.385,6.41,6.38,6.395,651.0
2025-10-07 18:00:00+00:00,6.395,6.405,6.385,6.395,2482.0
2025-10-07 18:30:00+00:00,6.395,6.4,6.39,6.4,1614.0
2025-10-07 19:00:00+00:00,6.395,6.4,6.37,6.37,4832.0
2025-10-07 19:30:00+00:00,6.375,6.4,6.37,6.4,11473.0
2025-10-08 13:30:00+00:00,6.4,6.405,6.335,6.395,1877.0
2025-10-08 14:00:00+00:00,6.395,6.41,6.365,6.385,1261.0
2025-10-08 14:30:00+00:00,6.385,6.42,6.385,6.385,2124.0
2025-10-08 15:00:00+00:00,6.385,6.41,6.365,6.405,23115.0
2025-10-08 15:30:00+00:00,6.405,6.415,6.38,6.4,1889.0
2025-10-08 16:00:00+00:00,6.4,6.43,6.4,6.405,856.0
2025-10-08 16:30:00+00:00,6.405,6.41,6.38,6.385,3261.0
2025-10-08 17:00:00+00:00,6.385,6.385,6.35,6.355,1332.0
2025-10-08 17:30:00+00:00,6.355,6.37,6.34,6.365,2692.0
2025-10-08 18:00:00+00:00,6.37,6.375,6.345,6.35,678.0
2025-10-08 18:30:00+00:00,6.345,6.35,6.33,6.345,6218.0
2025-10-08 19:00:00+00:00,6.345,6.365,6.335,6.365,1851.0
2025-10-08 19:30:00+00:00,6.365,6.375,6.34,6.34,9858.0
2025-10-09 13:30:00+00:00,6.385,6.435,6.365,6.405,3612.0
2025-10-09 14:00:00+00:00,6.405,6.41,6.365,6.365,3307.0
2025-10-09 14:30:00+00:00,6.365,6.42,6.355,6.415,3137.0
2025-10-09 15:00:00+00:00,6.42,6.455,6.415,6.435,6027.0
2025-10-09 15:30:00+00:00,6.435,6.435,6.415,6.425,5028.0
2025-10-09 16:00:00+00:00,6.425,6.435,6.385,6.395,3819.0
2025-10-09 16:30:00+00:00,6.395,6.4,6.36,6.37,4696.0
2025-10-09 17:00:00+00:00,6.365,6.375,6.34,6.375,6322.0
2025-10-09 17:30:00+00:00,6.375,6.43,6.375,6.395,6830.0
2025-10-09 18:00:00+00:00,6.395,6.405,6.38,6.395,3914.0
2025-10-09 18:30:00+00:00,6.395,6.405,6.395,6.395,2954.0
2025-10-09 19:00:00+00:00,6.395,6.395,6.38,6.38,6474.0
2025-10-09 19:30:00+00:00,6.38,6.435,6.38,6.395,18506.0
2025-10-10 13:30:00+00:00,6.395,6.395,5.9,6.035,6076.0
2025-10-10 14:00:00+00:00,6.03,6.13,6.02,6.105,13484.0
2025-10-10 14:30:00+00:00,6.105,6.17,6.09,6.11,15329.0
2025-10-10 15:00:00+00:00,6.11,6.12,6.065,6.085,2109.0
2025-10-10 15:30:00+00:00,6.08,6.11,6.025,6.04,1173.0
2025-10-10 16:00:00+00:00,6.045,6.09,6.04,6.085,2317.0
2025-10-10 16:30:00+00:00,6.085,6.125,6.085,6.11,2670.0
2025-10-10 17:00:00+00:00,6.105,6.115,6.1,6.115,5575.0
2025-10-10 17:30:00+00:00,6.115,6.145,6.11,6.11,2184.0
2025-10-10 18:00:00+00:00,6.115,6.125,6.11,6.115,1576.0
2025-10-10 18:30:00+00:00,6.115,6.12,6.105,6.105,1318.0
2025-10-10 19:00:00+00:00,6.105,6.11,6.045,6.065,10327.0
2025-10-10 19:30:00+00:00,6.075,6.085,6.045,6.045,11823.0
2025-10-13 13:30:00+00:00,6.045,6.045,6.045,6.045,0.0
2025-10-13 14:00:00+00:00,6.045,6.045,6.045,6.045,0.0
2025-10-13 14:30:00+00:00,6.045,6.045,6.045,6.045,0.0
2025-10-13 15:00:00+00:00,6.045,6.045,6.045,6.045,0.0
2025-10-13 15:30:00+00:00,6.045,6.045,6.045,6.045,0.0
2025-10-13 16:00:00+00:00,6.045,6.045,6.045,6.045,0.0
2025-10-13 16:30:00+00:00,6.045,6.045,6.045,6.045,0.0
2025-10-13 17:00:00+00:00,6.045,6.045,6.045,6.045,0.0
2025-10-13 17:30:00+00:00,6.045,6.155,6.045,6.155,888.0
2025-10-13 18:00:00+00:00,6.155,6.185,6.155,6.185,1506.0
2025-10-13 18:30:00+00:00,6.185,6.19,6.155,6.165,1917.0
2025-10-13 19:00:00+00:00,6.165,6.17,6.15,6.155,1674.0
2025-10-13 19:30:00+00:00,6.155,6.165,6.115,6.115,4933.0
2025-10-14 13:30:00+00:00,6.055,6.12,6.04,6.115,633.0
2025-10-14 14:00:00+00:00,6.115,6.12,6.07,6.1,1027.0
2025-10-14 14:30:00+00:00,6.095,6.11,6.08,6.085,539.0
2025-10-14 15:00:00+00:00,6.085,6.095,6.065,6.065,2217.0
2025-10-14 15:30:00+00:00,6.065,6.12,6.05,6.105,2730.0
2025-10-14 16:00:00+00:00,6.105,6.125,6.085,6.11,5448.0
2025-10-14 16:30:00+00:00,6.105,6.12,6.1,6.105,2326.0
2025-10-14 17:00:00+00:00,6.105,6.105,6.095,6.105,3235.0
2025-10-14 17:30:00+00:00,6.105,6.125,6.09,6.12,2238.0
2025-10-14 18:00:00+00:00,6.125,6.13,6.115,6.125,3268.0
2025-10-14 18:30:00+00:00,6.125,6.13,6.11,6.115,3323.0
2025-10-14 19:00:00+00:00,6.115,6.145,6.115,6.135,4909.0
2025-10-14 19:30:00+00:00,6.135,6.135,6.1,6.115,3001.0
2025-10-15 13:30:00+00:00,6.115,6.185,6.09,6.105,936.0
2025-10-15 14:00:00+00:00,6.105,6.125,6.07,6.075,3169.0
2025-10-15 14:30:00+00:00,6.07,6.095,6.065,6.085,3520.0
2025-10-15 15:00:00+00:00,6.08,6.095,6.065,6.065,7780.0
2025-10-15 15:30:00+00:00,6.065,6.07,6.03,6.04,2869.0
2025-10-15 16:00:00+00:00,6.035,6.05,6.035,6.035,4900.0
2025-10-15 16:30:00+00:00,6.035,6.035,6.0,6.015,5807.0
2025-10-15 17:00:00+00:00,6.01,6.02,5.975,5.985,6338.0
2025-10-15 17:30:00+00:00,5.985,6.005,5.985,6.0,5045.0
2025-10-15 18:00:00+00:00,6.0,6.01,5.99,5.995,3566.0
2025-10-15 18:30:00+00:00,5.995,6.01,5.985,6.005,11869.0
2025-10-15 19:00:00+00:00,6.005,6.02,6.005,6.015,10360.0
2025-10-15 19:30:00+00:00,6.015,6.045,6.005,6.02,10690.0
2025-10-16 13:30:00+00:00,5.99,6.055,5.975,6.045,2868.0
2025-10-16 14:00:00+00:00,6.045,6.09,6.025,6.09,1511.0
2025-10-16 14:30:00+00:00,6.09,6.11,6.07,6.105,4114.0
2025-10-16 15:00:00+00:00,6.105,6.12,6.085,6.085,3431.0
2025-10-16 15:30:00+00:00,6.085,6.085,6.055,6.055,3760.0
2025-10-16 16:00:00+00:00,6.055,6.085,6.045,6.055,5806.0
2025-10-16 16:30:00+00:00,6.055,6.055,6.015,6.035,5202.0
2025-10-16 17:00:00+00:00,6.035,6.04,6.02,6.025,6319.0
2025-10-16 17:30:00+00:00,6.025,6.04,6.005,6.015,5460.0
2025-10-16 18:00:00+00:00,6.015,6.015,6.0,6.005,9497.0
2025-10-16 18:30:00+00:00,6.005,6.02,6.0,6.005,7248.0
2025-10-16 19:00:00+00:00,6.005,6.005,5.98,5.995,13304.0
2025-10-16 19:30:00+00:00,5.995,6.025,5.985,6.015,16730.0
2025-10-17 13:30:00+00:00,6.0,6.075,5.995,6.01,951.0
2025-10-17 14:00:00+00:00,6.01,6.07,5.955,6.045,7748.0
2025-10-17 14:30:00+00:00,6.045,6.06,6.03,6.035,900.0
2025-10-17 15:00:00+00:00,6.035,6.065,6.02,6.035,1909.0
2025-10-17 15:30:00+00:00,6.035,6.05,6.015,6.025,816.0
2025-10-17 16:00:00+00:00,6.025,6.05,6.02,6.045,3365.0
2025-10-17 16:30:00+00:00,6.045,6.045,6.0,6.005,1594.0
2025-10-17 17:00:00+00:00,6.005,6.025,5.98,6.015,8919.0
2025-10-17 17:30:00+00:00,6.015,6.04,6.01,6.03,1485.0
2025-10-17 18:00:00+00:00,6.035,6.055,6.035,6.035,3206.0
2025-10-17 18:30:00+00:00,6.035,6.045,6.03,6.035,3243.0
2025-10-17 19:00:00+00:00,6.035,6.045,6.03,6.045,4000.0
2025-10-17 19:30:00+00:00,6.045,6.055,6.03,6.045,12898.0
2025-10-20 13:30:00+00:00,6.09,6.105,6.04,6.055,2753.0
2025-10-20 14:00:00+00:00,6.055,6.085,6.05,6.065,2700.0
2025-10-20 14:30:00+00:00,6.065,6.115,6.055,6.105,16251.0
2025-10-20 15:00:00+00:00,6.105,6.105,6.08,6.105,7810.0
2025-10-20 15:30:00+00:00,6.105,6.165,6.105,6.135,11144.0
