date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,137.739,145.7,135.137,144.361,29817930
2022-01-07 00:00:00+00:00,114.448,139.367,112.14,139.19,88686320
2022-01-14 00:00:00+00:00,110.291,119.12,104.8601,111.701,90058020
2022-01-21 00:00:00+00:00,88.212,112.249,86.875,108.721,108477010
2022-01-28 00:00:00+00:00,87.223,96.399,78.0,83.4,205727180
2022-02-04 00:00:00+00:00,87.6,98.85,80.6,88.19,134040770
2022-02-11 00:00:00+00:00,85.4,93.254,83.501,88.156,75604690
2022-02-18 00:00:00+00:00,65.688,89.13477,64.04201,84.637,242562510
2022-02-25 00:00:00+00:00,67.695,68.465,58.503,63.203,113779600
2022-03-04 00:00:00+00:00,60.084,71.1175,59.15101,68.976,98975360
2022-03-11 00:00:00+00:00,54.437,60.607,51.12,59.9,177071670
2022-03-18 00:00:00+00:00,78.0,78.0,51.002,54.141,155830980
2022-03-25 00:00:00+00:00,67.953,73.949,65.30301,69.9,190918350
2022-04-01 00:00:00+00:00,69.3,75.878,67.06601,68.497,137566980
2022-04-08 00:00:00+00:00,60.318,74.134,60.006,69.639,147614520
2022-04-15 00:00:00+00:00,57.951,64.437,57.895,61.451,127500620
2022-04-22 00:00:00+00:00,45.997,61.4,45.403,57.5,199601670
2022-04-29 00:00:00+00:00,42.682,47.585,41.117,46.198,190195260
2022-05-06 00:00:00+00:00,37.749,48.799,35.513,42.115,331472290
2022-05-13 00:00:00+00:00,40.248,40.863,30.80601,36.2,344064570
2022-05-20 00:00:00+00:00,36.385,41.37,34.001,39.776,276395280
2022-05-27 00:00:00+00:00,36.904,37.18151,31.8,36.201,184666480
2022-06-03 00:00:00+00:00,35.366,40.1,34.827,37.441,165137550
2022-06-10 00:00:00+00:00,34.843,39.752,33.931,36.7,195085580
2022-06-17 00:00:00+00:00,31.689,34.014,29.7641,33.142,204578300
2022-06-24 00:00:00+00:00,38.523,38.78974,32.161,32.4,156674250
2022-07-01 00:00:00+00:00,31.41,39.5,30.7,39.248,179421198
2022-07-08 00:00:00+00:00,35.57,36.75,29.72,30.84,100059608
2022-07-15 00:00:00+00:00,31.27,35.1,30.02,34.76,116981769
2022-07-22 00:00:00+00:00,37.35,40.68,31.83,31.92,166369138
2022-07-29 00:00:00+00:00,34.83,37.43,30.55,37.05,229699027
2022-08-05 00:00:00+00:00,40.81,42.59,34.05,34.9,154542460
2022-08-12 00:00:00+00:00,40.76,45.43,36.31,41.41,189827830
2022-08-19 00:00:00+00:00,34.2,41.1,34.11,40.14,137362334
2022-08-26 00:00:00+00:00,32.42,34.71,31.8,33.39,122035658
2022-09-02 00:00:00+00:00,30.11,33.35,29.8207,31.76,140725678
2022-09-09 00:00:00+00:00,34.81,34.9,29.07,30.15,118936799
2022-09-16 00:00:00+00:00,31.73,35.81,31.22,34.75,132286473
2022-09-23 00:00:00+00:00,28.76,33.03,27.65,31.17,141873049
2022-09-30 00:00:00+00:00,26.94,29.94,26.38,28.67,130053078
2022-10-07 00:00:00+00:00,27.21,31.845,26.48,27.3,159361137
2022-10-14 00:00:00+00:00,26.06,27.39,23.6304,27.28,139541104
2022-10-21 00:00:00+00:00,29.75,30.82,27.07,27.45,138202377
2022-10-28 00:00:00+00:00,34.19,34.7799,27.83,29.32,198644671
2022-11-04 00:00:00+00:00,32.15,36.4,31.33,34.07,167159632
