date,Open,High,Low,Close,Volume
2024-06-28 16:00:00+00:00,1.735,1.79,1.735,1.785,6784.0
2024-07-01 16:00:00+00:00,1.775,1.805,1.775,1.79,1604.0
2024-07-02 16:00:00+00:00,1.79,1.79,1.79,1.79,0.0
2024-07-03 16:00:00+00:00,1.79,1.79,1.79,1.79,0.0
2024-07-04 16:00:00+00:00,1.79,1.79,1.79,1.79,0.0
2024-07-05 16:00:00+00:00,1.79,1.79,1.79,1.79,0.0
2024-07-08 16:00:00+00:00,1.735,1.775,1.715,1.775,6298.0
2024-07-09 16:00:00+00:00,1.755,1.81,1.755,1.805,5124.0
2024-07-10 16:00:00+00:00,1.885,1.905,1.845,1.89,7577.0
2024-07-11 16:00:00+00:00,1.915,1.945,1.905,1.92,2868.0
2024-07-12 16:00:00+00:00,1.92,1.92,1.92,1.92,0.0
2024-07-15 16:00:00+00:00,2.09,2.11,2.04,2.075,23993.0
2024-07-16 16:00:00+00:00,2.075,2.075,2.075,2.075,0.0
2024-07-17 16:00:00+00:00,2.015,2.015,1.965,2.0,4213.0
2024-07-18 16:00:00+00:00,2.0,2.0,2.0,2.0,0.0
2024-07-19 16:00:00+00:00,1.925,1.94,1.89,1.935,4984.0
2024-07-22 16:00:00+00:00,1.935,1.935,1.935,1.935,0.0
2024-07-23 16:00:00+00:00,1.905,1.925,1.89,1.91,1460.0
2024-07-24 16:00:00+00:00,1.91,1.91,1.91,1.91,0.0
2024-07-25 16:00:00+00:00,1.895,1.975,1.885,1.915,10833.0
2024-07-26 16:00:00+00:00,1.945,1.98,1.94,1.97,6922.0
2024-07-29 16:00:00+00:00,1.97,1.97,1.97,1.97,0.0
2024-07-30 16:00:00+00:00,1.97,1.97,1.97,1.97,0.0
2024-07-31 16:00:00+00:00,2.085,2.14,2.075,2.1,10168.0
2024-08-01 16:00:00+00:00,2.1,2.1,2.1,2.1,0.0
2024-08-02 16:00:00+00:00,2.1,2.1,2.1,2.1,0.0
2024-08-05 16:00:00+00:00,2.1,2.1,2.1,2.1,0.0
2024-08-06 16:00:00+00:00,2.1,2.1,2.1,2.1,0.0
2024-08-07 16:00:00+00:00,1.735,1.735,1.68,1.685,45590.0
2024-08-08 16:00:00+00:00,1.755,1.77,1.725,1.725,12082.0
2024-08-09 16:00:00+00:00,1.725,1.75,1.72,1.73,8201.0
2024-08-12 16:00:00+00:00,1.755,1.77,1.735,1.75,13857.0
2024-08-13 16:00:00+00:00,1.75,1.75,1.75,1.75,0.0
2024-08-14 16:00:00+00:00,1.75,1.75,1.75,1.75,0.0
