date,Open,High,Low,Close,Volume
2025-02-03 15:00:00+00:00,7.99,8.275,7.935,8.13,4689.0
2025-02-03 16:00:00+00:00,8.115,8.205,8.09,8.13,1801.0
2025-02-03 17:00:00+00:00,8.115,8.19,8.09,8.14,3360.0
2025-02-03 18:00:00+00:00,8.14,8.14,8.07,8.105,2511.0
2025-02-03 19:00:00+00:00,8.105,8.2,8.105,8.175,3710.0
2025-02-03 20:00:00+00:00,8.175,8.205,8.14,8.16,6777.0
2025-02-04 15:00:00+00:00,8.25,8.525,8.245,8.43,7193.0
2025-02-04 16:00:00+00:00,8.43,8.495,8.43,8.47,6565.0
2025-02-04 17:00:00+00:00,8.47,8.535,8.455,8.47,3529.0
2025-02-04 18:00:00+00:00,8.47,8.475,8.41,8.42,1149.0
2025-02-04 19:00:00+00:00,8.42,8.49,8.41,8.445,1253.0
2025-02-04 20:00:00+00:00,8.44,8.46,8.39,8.41,10947.0
2025-02-05 15:00:00+00:00,8.35,8.42,8.285,8.4,4851.0
2025-02-05 16:00:00+00:00,8.405,8.435,8.37,8.395,1135.0
2025-02-05 17:00:00+00:00,8.395,8.45,8.36,8.395,3321.0
2025-02-05 18:00:00+00:00,8.4,8.45,8.385,8.43,2629.0
2025-02-05 19:00:00+00:00,8.44,8.45,8.38,8.38,1540.0
2025-02-05 20:00:00+00:00,8.385,8.385,8.35,8.35,3438.0
2025-02-06 15:00:00+00:00,8.445,8.485,8.395,8.425,5608.0
2025-02-06 16:00:00+00:00,8.425,8.53,8.415,8.515,2125.0
2025-02-06 17:00:00+00:00,8.52,8.6,8.52,8.585,2349.0
2025-02-06 18:00:00+00:00,8.585,8.585,8.465,8.515,2362.0
2025-02-06 19:00:00+00:00,8.505,8.505,8.445,8.49,1410.0
2025-02-06 20:00:00+00:00,8.49,8.62,8.47,8.605,8392.0
2025-02-07 15:00:00+00:00,8.475,8.495,8.375,8.395,1912.0
2025-02-07 16:00:00+00:00,8.395,8.395,8.32,8.325,5426.0
2025-02-07 17:00:00+00:00,8.325,8.41,8.3,8.355,8113.0
2025-02-07 18:00:00+00:00,8.355,8.39,8.33,8.33,2011.0
2025-02-07 19:00:00+00:00,8.33,8.37,8.31,8.34,4072.0
2025-02-07 20:00:00+00:00,8.34,8.35,8.29,8.32,8222.0
2025-02-10 15:00:00+00:00,8.22,8.295,8.11,8.16,4781.0
2025-02-10 16:00:00+00:00,8.16,8.3,8.11,8.295,7571.0
2025-02-10 17:00:00+00:00,8.295,8.33,8.25,8.255,1747.0
2025-02-10 18:00:00+00:00,8.255,8.365,8.205,8.315,9166.0
2025-02-10 19:00:00+00:00,8.305,8.32,8.22,8.225,856.0
2025-02-10 20:00:00+00:00,8.215,8.23,8.17,8.21,8185.0
2025-02-11 15:00:00+00:00,8.08,8.215,8.07,8.18,6715.0
2025-02-11 16:00:00+00:00,8.18,8.23,8.155,8.21,2357.0
2025-02-11 17:00:00+00:00,8.21,8.32,8.155,8.215,3613.0
2025-02-11 18:00:00+00:00,8.22,8.24,8.115,8.115,1380.0
2025-02-11 19:00:00+00:00,8.115,8.12,8.09,8.09,1199.0
2025-02-11 20:00:00+00:00,8.095,8.12,8.055,8.105,8886.0
2025-02-12 15:00:00+00:00,8.055,8.165,8.045,8.14,4660.0
2025-02-12 16:00:00+00:00,8.14,8.145,8.07,8.125,1722.0
2025-02-12 17:00:00+00:00,8.125,8.205,8.105,8.195,2111.0
2025-02-12 18:00:00+00:00,8.2,8.2,8.025,8.025,1695.0
2025-02-12 19:00:00+00:00,8.03,8.07,8.015,8.05,2587.0
2025-02-12 20:00:00+00:00,8.05,8.07,8.0,8.06,13980.0
2025-02-13 15:00:00+00:00,8.005,8.04,7.91,7.93,5706.0
2025-02-13 16:00:00+00:00,7.93,8.035,7.925,8.005,3710.0
2025-02-13 17:00:00+00:00,8.005,8.015,7.94,7.98,1687.0
2025-02-13 18:00:00+00:00,7.985,8.03,7.89,8.02,2535.0
2025-02-13 19:00:00+00:00,8.02,8.05,7.975,7.995,3756.0
2025-02-13 20:00:00+00:00,7.995,8.135,7.96,8.115,10012.0
2025-02-14 15:00:00+00:00,8.02,8.065,7.96,8.06,2270.0
2025-02-14 16:00:00+00:00,8.06,8.115,8.02,8.11,3691.0
2025-02-14 17:00:00+00:00,8.11,8.125,8.055,8.065,1635.0
2025-02-14 18:00:00+00:00,8.065,8.065,7.985,8.0,812.0
2025-02-14 19:00:00+00:00,8.0,8.035,7.985,8.02,2015.0
2025-02-14 20:00:00+00:00,8.015,8.04,7.98,7.995,7408.0
2025-02-17 15:00:00+00:00,7.995,7.995,7.995,7.995,0.0
2025-02-17 16:00:00+00:00,7.995,7.995,7.995,7.995,0.0
2025-02-17 17:00:00+00:00,7.995,7.995,7.995,7.995,0.0
2025-02-17 18:00:00+00:00,7.995,7.995,7.995,7.995,0.0
