date,Open,High,Low,Close,Volume
2023-12-29 17:00:00+00:00,2.55,2.55,2.55,2.55,0.0
2024-01-01 17:00:00+00:00,2.55,2.55,2.55,2.55,0.0
2024-01-02 17:00:00+00:00,2.55,2.55,2.55,2.55,0.0
2024-01-03 17:00:00+00:00,2.55,2.55,2.53,2.54,74.0
2024-01-04 17:00:00+00:00,2.95,3.21,2.75,3.02,961.0
2024-01-05 17:00:00+00:00,2.92,2.925,2.8,2.925,101.0
2024-01-08 17:00:00+00:00,2.925,2.925,2.72,2.72,1400.0
2024-01-09 17:00:00+00:00,2.62,2.63,2.6,2.6,6041.0
2024-01-10 17:00:00+00:00,2.65,2.65,2.65,2.65,0.0
2024-01-11 17:00:00+00:00,2.5,2.7,2.46,2.49,315.0
2024-01-12 17:00:00+00:00,2.62,2.62,2.62,2.62,0.0
2024-01-15 17:00:00+00:00,2.62,2.62,2.62,2.62,0.0
2024-01-16 17:00:00+00:00,2.62,2.62,2.62,2.62,0.0
2024-01-17 17:00:00+00:00,2.62,2.62,2.62,2.62,0.0
2024-01-18 17:00:00+00:00,2.62,2.62,2.62,2.62,0.0
2024-01-19 17:00:00+00:00,2.12,2.12,2.12,2.12,0.0
2024-01-22 17:00:00+00:00,2.12,2.15,1.88,1.88,300.0
2024-01-23 17:00:00+00:00,1.67,1.99,1.67,1.99,101.0
2024-01-24 17:00:00+00:00,1.99,1.99,1.99,1.99,100.0
2024-01-25 17:00:00+00:00,1.99,1.99,1.81,1.81,98.0
2024-01-26 17:00:00+00:00,1.86,1.86,1.85,1.85,100.0
2024-01-29 17:00:00+00:00,1.72,1.72,1.67,1.67,200.0
2024-01-30 17:00:00+00:00,1.81,1.81,1.81,1.81,0.0
2024-01-31 17:00:00+00:00,1.69,1.69,1.69,1.69,0.0
2024-02-01 17:00:00+00:00,1.69,1.69,1.69,1.69,0.0
2024-02-02 17:00:00+00:00,1.92,1.92,1.835,1.835,3.0
2024-02-05 17:00:00+00:00,1.835,1.835,1.73,1.73,100.0
2024-02-06 17:00:00+00:00,1.73,1.9,1.68,1.68,571.0
2024-02-07 17:00:00+00:00,1.68,1.68,1.68,1.68,0.0
2024-02-08 17:00:00+00:00,1.68,1.73,1.68,1.73,300.0
2024-02-09 17:00:00+00:00,1.73,1.73,1.73,1.73,0.0
2024-02-12 17:00:00+00:00,1.73,1.83,1.73,1.83,100.0
2024-02-13 17:00:00+00:00,1.83,1.83,1.83,1.83,0.0
2024-02-14 17:00:00+00:00,1.83,1.83,1.83,1.83,0.0
2024-02-15 17:00:00+00:00,1.83,1.83,1.83,1.83,0.0
2024-02-16 17:00:00+00:00,1.83,1.83,1.83,1.83,0.0
2024-02-19 17:00:00+00:00,1.83,1.83,1.83,1.83,0.0
2024-02-20 17:00:00+00:00,2.11,2.11,2.11,2.11,0.0
2024-02-21 17:00:00+00:00,1.91,1.98,1.91,1.98,100.0
2024-02-22 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0
2024-02-23 17:00:00+00:00,1.98,1.98,1.86,1.86,8.0
2024-02-26 17:00:00+00:00,1.86,1.86,1.86,1.86,0.0
2024-02-27 17:00:00+00:00,1.86,1.86,1.7,1.7,100.0
2024-02-28 17:00:00+00:00,1.7,1.7,1.67,1.67,2.0
2024-02-29 17:00:00+00:00,1.67,1.67,1.56,1.56,128.0
2024-03-01 17:00:00+00:00,1.59,1.59,1.59,1.59,0.0
2024-03-04 17:00:00+00:00,1.59,1.59,1.55,1.55,6.0
2024-03-05 17:00:00+00:00,1.55,1.55,1.51,1.51,100.0
2024-03-06 17:00:00+00:00,1.4,1.4,1.4,1.4,1.0
2024-03-07 17:00:00+00:00,1.32,1.37,1.32,1.37,100.0
2024-03-08 17:00:00+00:00,1.37,1.37,1.37,1.37,0.0
