date,Open,High,Low,Close,Volume
2025-02-18 15:00:00+00:00,22.34,22.34,21.805,22.0,4.0
2025-02-18 16:00:00+00:00,22.0,22.0,21.955,21.955,11.0
2025-02-18 17:00:00+00:00,21.955,21.99,21.955,21.99,100.0
2025-02-18 18:00:00+00:00,21.99,21.99,21.99,21.99,0.0
2025-02-18 19:00:00+00:00,21.99,22.0,21.98,21.98,56.0
2025-02-18 20:00:00+00:00,21.98,21.98,21.85,21.85,259.0
2025-02-19 15:00:00+00:00,20.37,20.92,20.235,20.235,134.0
2025-02-19 16:00:00+00:00,20.235,20.25,20.235,20.25,200.0
2025-02-19 17:00:00+00:00,20.25,20.725,20.25,20.63,171.0
2025-02-19 18:00:00+00:00,20.63,21.215,20.63,20.97,50.0
2025-02-19 19:00:00+00:00,20.97,21.375,20.8,21.0,196.0
2025-02-19 20:00:00+00:00,21.0,21.17,20.4,20.71,699.0
2025-02-20 15:00:00+00:00,20.71,20.71,19.79,20.0,88.0
2025-02-20 16:00:00+00:00,20.0,20.035,20.0,20.035,85.0
2025-02-20 17:00:00+00:00,20.035,20.035,19.85,19.87,91.0
2025-02-20 18:00:00+00:00,19.87,19.87,19.52,19.78,193.0
2025-02-20 19:00:00+00:00,19.8,19.855,19.51,19.51,109.0
2025-02-20 20:00:00+00:00,19.51,19.74,19.51,19.655,888.0
2025-02-21 15:00:00+00:00,20.22,20.22,19.21,19.21,110.0
2025-02-21 16:00:00+00:00,19.21,19.415,18.9,19.415,83.0
2025-02-21 17:00:00+00:00,19.415,19.415,19.1,19.1,98.0
2025-02-21 18:00:00+00:00,19.1,19.1,18.66,18.66,108.0
2025-02-21 19:00:00+00:00,18.66,18.75,18.66,18.75,90.0
2025-02-21 20:00:00+00:00,18.75,19.14,18.75,19.05,519.0
2025-02-24 15:00:00+00:00,19.05,19.05,19.05,19.05,0.0
2025-02-24 16:00:00+00:00,19.05,19.05,18.235,18.295,15.0
2025-02-24 17:00:00+00:00,18.295,18.32,18.12,18.32,158.0
2025-02-24 18:00:00+00:00,18.32,18.4,18.26,18.4,141.0
2025-02-24 19:00:00+00:00,18.4,18.475,18.4,18.475,33.0
2025-02-24 20:00:00+00:00,18.475,18.59,18.04,18.23,52.0
2025-02-25 15:00:00+00:00,18.84,18.84,18.11,18.11,14.0
2025-02-25 16:00:00+00:00,18.11,18.11,17.7,17.7,9.0
2025-02-25 17:00:00+00:00,17.7,17.7,17.49,17.49,100.0
2025-02-25 18:00:00+00:00,17.49,17.565,17.37,17.565,42.0
2025-02-25 19:00:00+00:00,17.565,18.08,17.565,17.93,7.0
2025-02-25 20:00:00+00:00,17.93,18.0,17.875,17.94,82.0
2025-02-26 15:00:00+00:00,17.94,17.94,17.94,17.94,0.0
2025-02-26 16:00:00+00:00,17.94,17.94,17.94,17.94,0.0
2025-02-26 17:00:00+00:00,17.94,18.11,17.94,18.11,30.0
2025-02-26 18:00:00+00:00,18.11,18.32,18.11,18.32,5.0
2025-02-26 19:00:00+00:00,18.32,18.32,17.72,17.72,2.0
2025-02-26 20:00:00+00:00,17.72,18.185,17.72,18.09,839.0
2025-02-27 15:00:00+00:00,18.09,18.09,17.605,17.915,439.0
2025-02-27 16:00:00+00:00,17.915,17.915,17.915,17.915,0.0
2025-02-27 17:00:00+00:00,17.915,17.915,17.915,17.915,0.0
2025-02-27 18:00:00+00:00,17.915,17.925,17.915,17.925,8.0
2025-02-27 19:00:00+00:00,17.925,17.95,17.925,17.95,792.0
