date,Close,High,Low,Open,Volume
2022-08-12 00:00:00+00:00,16.5890834773,16.6018541343,15.4205683594,16.0271745681,14874
2022-08-19 00:00:00+00:00,16.3450362215,17.5021854547,16.1127379702,16.7806433327,42070
2022-08-26 00:00:00+00:00,15.748327272,16.8125699753,15.6759814999,16.0399452252,119164
2022-09-02 00:00:00+00:00,14.4660894532,15.7079081425,14.3222918551,15.3503297457,22858
2022-09-09 00:00:00+00:00,16.4677622356,16.5124595352,14.5266223675,14.5266223675,28500
2022-09-16 00:00:00+00:00,16.6657074195,17.1070613263,15.8994679979,16.5635421633,35328
2022-09-23 00:00:00+00:00,14.743723537,17.3106255993,14.7245675515,17.0488271303,45065
2022-09-30 00:00:00+00:00,14.0988053572,15.6504401859,13.9838694439,14.8171548149,35145
2022-10-07 00:00:00+00:00,11.2637194973,13.4602725058,11.2637194973,13.31340995,19755
2022-10-14 00:00:00+00:00,10.1215119329,11.3594355717,10.1207456934,11.1487835841,50165
2022-10-21 00:00:00+00:00,10.6762692741,11.6149125655,9.9483418236,10.6843786413,53145
2022-10-28 00:00:00+00:00,11.5310093489,11.7234631502,9.8206352533,10.1015897079,64484
2022-11-04 00:00:00+00:00,10.2101402926,12.0555002329,10.0952043794,11.3978113961,38273
2022-11-11 00:00:00+00:00,9.4566715281,10.2676082492,8.3711656808,10.2676082492,50141
2022-11-18 00:00:00+00:00,8.4988722511,9.7440113112,8.3456243668,9.2651116727,46730
2022-11-25 00:00:00+00:00,8.6343050688,8.7159734205,7.7645594721,8.2817710816,74101
2022-12-02 00:00:00+00:00,9.3545062718,9.5588367843,8.4094776519,8.4094776519,30529
2022-12-09 00:00:00+00:00,8.3647803523,9.0863224743,7.8539540712,9.0863224743,78480
2022-12-16 00:00:00+00:00,6.7206221134,8.1859911539,6.7173655959,8.1859911539,116245
2022-12-23 00:00:00+00:00,5.2392897517,6.9472374224,5.1210973209,6.9025401228,166618
2022-12-30 00:00:00+00:00,5.1914636411,5.2423547093,4.4308433086,4.980492387,271425
2023-01-06 00:00:00+00:00,4.6293631721,4.8847763126,4.0866102485,4.8847763126,142510
2023-01-13 00:00:00+00:00,5.1119663011,5.2744090585,4.7602624066,4.8975469696,440090
2023-01-20 00:00:00+00:00,5.6701717197,5.8553462466,5.2423547093,5.2678960234,469210
2023-01-27 00:00:00+00:00,8.0895088401,8.237073782,5.7404103334,5.8042636185,682516
