date,Open,High,Low,Close,Volume
2025-09-16 13:30:00+00:00,414.49,416.62,411.5,412.63,63243.0
2025-09-16 13:45:00+00:00,412.95,417.9,412.635,415.95,49881.0
2025-09-16 14:00:00+00:00,415.94,419.53,414.4,414.725,41503.0
2025-09-16 14:15:00+00:00,414.47,417.35,413.42,416.17,33166.0
2025-09-16 14:30:00+00:00,416.205,418.805,416.205,418.73,20352.0
2025-09-16 14:45:00+00:00,418.81,421.045,417.815,418.5,20659.0
2025-09-16 15:00:00+00:00,418.49,419.64,416.63,419.61,24291.0
2025-09-16 15:15:00+00:00,419.57,420.94,418.245,418.585,48469.0
2025-09-16 15:30:00+00:00,418.825,419.53,417.48,417.75,17899.0
2025-09-16 15:45:00+00:00,417.85,419.3,417.14,419.23,17395.0
2025-09-16 16:00:00+00:00,419.59,420.54,418.1,419.845,34226.0
2025-09-16 16:15:00+00:00,419.9,420.53,419.34,420.2,12279.0
2025-09-16 16:30:00+00:00,420.18,422.115,419.94,420.57,21746.0
2025-09-16 16:45:00+00:00,420.59,420.89,418.18,418.61,17656.0
2025-09-16 17:00:00+00:00,418.69,420.76,418.56,419.8,10982.0
2025-09-16 17:15:00+00:00,419.62,419.69,418.29,418.67,15159.0
2025-09-16 17:30:00+00:00,418.705,419.46,417.745,418.76,21209.0
2025-09-16 17:45:00+00:00,418.68,418.995,417.57,417.935,7603.0
2025-09-16 18:00:00+00:00,417.915,419.31,417.76,419.15,15959.0
2025-09-16 18:15:00+00:00,419.155,420.155,418.15,418.86,11327.0
2025-09-16 18:30:00+00:00,418.74,419.435,418.43,418.895,15904.0
2025-09-16 18:45:00+00:00,418.95,420.245,418.67,420.14,20467.0
2025-09-16 19:00:00+00:00,420.18,420.775,419.52,420.185,24464.0
2025-09-16 19:15:00+00:00,420.205,421.06,419.73,420.55,20188.0
2025-09-16 19:30:00+00:00,420.55,423.72,420.52,422.275,75080.0
2025-09-16 19:45:00+00:00,422.29,423.84,420.955,421.555,50878.0
2025-09-17 13:30:00+00:00,415.775,417.135,409.71,412.94,50797.0
2025-09-17 13:45:00+00:00,412.66,416.3,412.3,416.21,35273.0
2025-09-17 14:00:00+00:00,415.905,416.385,414.73,415.765,20159.0
2025-09-17 14:15:00+00:00,415.92,416.345,412.175,412.625,30352.0
2025-09-17 14:30:00+00:00,412.66,414.785,411.935,413.37,15776.0
2025-09-17 14:45:00+00:00,413.395,415.01,412.615,414.09,15867.0
2025-09-17 15:00:00+00:00,414.235,418.56,412.895,418.28,17359.0
2025-09-17 15:15:00+00:00,418.32,419.44,416.745,417.18,14307.0
2025-09-17 15:30:00+00:00,417.185,419.485,416.815,419.275,15542.0
2025-09-17 15:45:00+00:00,419.27,419.38,417.105,418.08,13071.0
2025-09-17 16:00:00+00:00,418.11,419.41,417.3,418.9,13834.0
2025-09-17 16:15:00+00:00,418.89,419.96,417.46,419.56,12730.0
2025-09-17 16:30:00+00:00,419.385,419.41,416.53,417.76,25765.0
2025-09-17 16:45:00+00:00,417.585,421.1,416.955,419.0,14285.0
2025-09-17 17:00:00+00:00,419.02,420.6,417.68,418.955,6836.0
2025-09-17 17:15:00+00:00,419.07,420.675,417.75,419.725,8900.0
2025-09-17 17:30:00+00:00,419.66,421.06,417.78,419.53,8523.0
2025-09-17 17:45:00+00:00,419.7,421.07,417.865,420.5,12942.0
2025-09-17 18:00:00+00:00,420.6,424.595,412.16,412.73,31325.0
2025-09-17 18:15:00+00:00,412.16,419.17,411.89,418.91,17116.0
2025-09-17 18:30:00+00:00,418.935,419.27,415.07,415.785,6805.0
2025-09-17 18:45:00+00:00,416.03,419.675,414.02,419.675,16587.0
2025-09-17 19:00:00+00:00,419.63,424.555,419.585,421.775,16432.0
2025-09-17 19:15:00+00:00,422.315,427.9,422.21,427.135,22934.0
2025-09-17 19:30:00+00:00,426.93,428.73,425.61,427.46,26691.0
2025-09-17 19:45:00+00:00,427.325,428.2,425.38,425.925,39280.0
2025-09-18 13:30:00+00:00,428.885,431.49,422.33,425.83,73803.0
2025-09-18 13:45:00+00:00,426.05,428.91,424.59,427.95,18648.0
2025-09-18 14:00:00+00:00,427.905,429.47,426.47,428.01,43612.0
2025-09-18 14:15:00+00:00,428.08,429.72,427.07,428.85,21493.0
2025-09-18 14:30:00+00:00,428.97,430.84,427.25,430.45,17754.0
2025-09-18 14:45:00+00:00,430.22,432.17,428.235,429.045,11103.0
2025-09-18 15:00:00+00:00,429.32,430.25,427.925,428.2,15251.0
2025-09-18 15:15:00+00:00,428.17,428.72,424.66,424.74,26343.0
2025-09-18 15:30:00+00:00,424.855,428.345,423.97,424.49,25126.0
2025-09-18 15:45:00+00:00,424.525,425.6,423.76,425.135,7949.0
2025-09-18 16:00:00+00:00,425.04,425.795,420.85,421.92,22603.0
2025-09-18 16:15:00+00:00,421.985,424.43,420.995,422.185,12135.0
2025-09-18 16:30:00+00:00,422.25,425.4,421.9,425.145,7756.0
2025-09-18 16:45:00+00:00,425.135,425.745,424.55,425.06,13924.0
2025-09-18 17:00:00+00:00,425.07,426.335,423.195,424.4,20136.0
2025-09-18 17:15:00+00:00,424.39,424.44,421.475,423.45,21815.0
2025-09-18 17:30:00+00:00,423.41,423.96,422.07,422.75,13671.0
2025-09-18 17:45:00+00:00,422.725,423.93,422.0,423.525,11526.0
2025-09-18 18:00:00+00:00,423.55,424.9,423.095,423.395,10571.0
2025-09-18 18:15:00+00:00,423.445,423.69,422.675,423.2,14867.0
2025-09-18 18:30:00+00:00,423.39,423.78,422.525,423.11,9979.0
2025-09-18 18:45:00+00:00,423.2,424.855,422.665,424.315,13526.0
2025-09-18 19:00:00+00:00,424.365,424.4,422.48,422.64,19374.0
2025-09-18 19:15:00+00:00,422.535,422.67,420.0,422.48,33782.0
2025-09-18 19:30:00+00:00,422.43,422.43,418.725,419.53,17289.0
2025-09-18 19:45:00+00:00,419.525,419.58,415.775,416.685,68387.0
2025-09-19 13:30:00+00:00,421.955,428.145,421.83,425.78,30996.0
2025-09-19 13:45:00+00:00,425.68,428.55,424.395,427.495,45975.0
2025-09-19 14:00:00+00:00,427.75,429.4,426.39,427.61,24130.0
