date,Close,High,Low,Open,Volume
2021-06-21 00:00:00+00:00,43.2516089952,43.384472836,42.2905605463,42.410138003,353262
2021-06-22 00:00:00+00:00,43.1630331013,43.4996214981,42.5252866651,43.065599618,310188
2021-06-23 00:00:00+00:00,43.5616246239,43.9668593385,43.1984634588,43.4641911406,365252
2021-06-24 00:00:00+00:00,43.1630331013,44.0753648085,42.9150205983,44.0753648085,352091
2021-06-25 00:00:00+00:00,43.384472836,44.1905134706,43.3667576573,43.5793398026,1487743
2021-06-28 00:00:00+00:00,42.8441598832,43.2914681474,42.193127063,43.1984634588,418219
2021-06-29 00:00:00+00:00,42.7290112211,43.6059125708,42.5341442545,43.18074828,313067
2021-06-30 00:00:00+00:00,43.5439094451,43.6856308753,42.4189955924,42.4189955924,460331
2021-07-01 00:00:00+00:00,43.6236277496,44.0266480669,43.2958969421,43.7653491798,524136
2021-07-02 00:00:00+00:00,43.0124540816,43.6767732859,42.8795902408,43.6767732859,268371
2021-07-06 00:00:00+00:00,41.3295120974,43.065599618,41.1523603096,42.8707326514,512599
2021-07-07 00:00:00+00:00,42.0735496062,42.1709830895,41.0903571838,41.161217899,316695
2021-07-08 00:00:00+00:00,41.0903571838,41.8255371033,40.7449111976,41.2497937929,353679
2021-07-09 00:00:00+00:00,42.4898563076,42.8530174726,41.8521098714,42.0646920168,335543
2021-07-12 00:00:00+00:00,42.7290112211,42.817587115,41.6040973685,41.887540229,294330
2021-07-13 00:00:00+00:00,42.0646920168,42.8264447044,41.7768203616,42.5341442545,376563
2021-07-14 00:00:00+00:00,41.8786826396,42.9593085453,41.7015308518,42.294989341,261906
2021-07-15 00:00:00+00:00,42.1178375532,42.294989341,41.1789330777,41.4623759382,310953
2021-07-16 00:00:00+00:00,40.9752085217,42.5252866651,40.9220629854,42.5252866651,401841
2021-07-19 00:00:00+00:00,39.9122977949,40.5146138734,39.5092774776,39.8591522585,376008
2021-07-20 00:00:00+00:00,41.2409362035,41.4623759382,39.7085732389,39.7705763646,492960
2021-07-21 00:00:00+00:00,41.8521098714,42.3658500561,41.72810362,41.8343946926,542814
2021-07-22 00:00:00+00:00,41.7723915669,42.3835652349,41.5376654481,41.8698250502,370341
2021-07-23 00:00:00+00:00,42.4721411288,42.5075714863,41.843252282,42.2152710365,203792
2021-07-26 00:00:00+00:00,42.5961473803,43.3015657993,42.4012804137,42.5164290757,375781
2021-07-27 00:00:00+00:00,42.3835652349,42.7910143469,41.9406857653,42.0824071956,253059
2021-07-28 00:00:00+00:00,42.4632835394,42.6847232742,41.6749580836,42.410138003,447327
2021-07-29 00:00:00+00:00,43.1541755119,43.4199031936,42.7511551946,43.0744572074,362927
2021-07-30 00:00:00+00:00,42.9770237241,43.8096371268,42.1709830895,43.1630331013,488754
2021-08-02 00:00:00+00:00,42.0204040699,44.0222192722,41.9584009441,43.4907639087,317329
2021-08-03 00:00:00+00:00,42.5430018439,42.6227201484,41.320654508,42.2595589834,324934
2021-08-04 00:00:00+00:00,40.8866326278,42.3215621091,40.8600598597,41.9849737123,268448
2021-08-05 00:00:00+00:00,41.4623759382,41.9318281759,41.0903571838,41.3738000443,239485
2021-08-06 00:00:00+00:00,42.4278531818,42.6404353272,41.9318281759,42.1001223744,216179
2021-08-09 00:00:00+00:00,42.0292616592,42.3392772879,41.7369612094,42.1001223744,169041
2021-08-10 00:00:00+00:00,42.8973054195,42.9238781877,42.0115464805,42.1089799638,226034
2021-08-11 00:00:00+00:00,43.3313272997,43.3756152466,42.5784322015,42.9593085453,277370
2021-08-12 00:00:00+00:00,43.7387764117,43.8716402525,43.1364603331,43.4021880148,314716
2021-08-13 00:00:00+00:00,44.19937106,44.2613741857,43.632485339,43.9867889146,233946
2021-08-16 00:00:00+00:00,43.8273523056,44.1462255236,43.18074828,43.7564915904,347553
2021-08-17 00:00:00+00:00,43.5261942663,43.7387764117,42.6758656848,43.384472836,417274
2021-08-18 00:00:00+00:00,43.7830643586,44.4119532054,43.1896058694,43.4464759618,468603
2021-08-19 00:00:00+00:00,42.1532679107,43.6413429284,41.9229705866,42.9858813135,468443
2021-08-20 00:00:00+00:00,42.9947389028,43.021311671,42.091264785,42.091264785,276163
2021-08-23 00:00:00+00:00,43.8539250737,43.9912177093,43.1364603331,43.428760783,246718
2021-08-24 00:00:00+00:00,44.2879469539,44.4562411523,43.8450674844,44.1107951661,215622
2021-08-25 00:00:00+00:00,44.6953960659,45.129417946,44.0895369515,44.4650987417,260563
2021-08-26 00:00:00+00:00,45.0408420521,45.2445666081,44.2968045433,44.5536746356,425670
2021-08-27 00:00:00+00:00,46.4934867122,46.7636431886,45.2799969657,45.3508576808,426828
2021-08-30 00:00:00+00:00,46.2189014411,46.7813583674,46.0076479341,46.6794960894,276306
2021-08-31 00:00:00+00:00,46.1391831366,46.3606228713,45.94431617,46.148040726,324784
2021-09-01 00:00:00+00:00,44.721968834,46.1126103684,44.6511081189,46.1126103684,368683
2021-09-02 00:00:00+00:00,44.403095616,45.0585572309,44.3056621327,44.8902630325,342790
2021-09-03 00:00:00+00:00,43.995646504,44.5448170462,43.6767732859,44.3499500796,227064
2021-09-07 00:00:00+00:00,42.9238781877,43.9335548024,42.9150205983,43.6856308753,251162
2021-09-08 00:00:00+00:00,41.9584009441,42.7910143469,41.5066638852,42.7910143469,388340
2021-09-09 00:00:00+00:00,42.3658500561,43.18074828,41.9761161229,42.091264785,363816
2021-09-10 00:00:00+00:00,41.8786826396,43.0124540816,41.8609674608,42.7998719362,264800
2021-09-13 00:00:00+00:00,42.2418438046,42.5961473803,41.8255371033,42.2241286258,186647
2021-09-14 00:00:00+00:00,41.6218125473,42.658150506,41.4535183488,42.658150506,270046
