date,Open,High,Low,Close,Volume
2026-01-13 14:30:00+00:00,238.205,239.33,238.205,239.33,351.0
2026-01-13 14:35:00+00:00,239.33,241.065,239.33,241.065,17.0
2026-01-13 14:40:00+00:00,241.065,241.065,241.065,241.065,15.0
2026-01-13 14:45:00+00:00,241.065,241.065,241.065,241.065,0.0
2026-01-13 14:50:00+00:00,241.065,241.065,241.065,241.065,0.0
2026-01-13 14:55:00+00:00,241.065,241.065,239.42,239.42,24.0
2026-01-13 15:00:00+00:00,239.42,239.42,239.42,239.42,0.0
2026-01-13 15:05:00+00:00,239.42,239.42,239.42,239.42,0.0
2026-01-13 15:10:00+00:00,239.42,239.42,239.42,239.42,0.0
2026-01-13 15:15:00+00:00,239.42,239.42,239.42,239.42,0.0
2026-01-13 15:20:00+00:00,239.42,239.42,239.42,239.42,0.0
2026-01-13 15:25:00+00:00,239.48,239.48,239.48,239.48,100.0
2026-01-13 15:30:00+00:00,239.48,239.48,239.48,239.48,0.0
2026-01-13 15:35:00+00:00,241.175,241.175,241.175,241.175,1.0
2026-01-13 15:40:00+00:00,241.175,241.175,241.175,241.175,0.0
2026-01-13 15:45:00+00:00,241.175,241.2,241.175,241.2,3.0
2026-01-13 15:50:00+00:00,241.885,241.885,241.885,241.885,10.0
2026-01-13 15:55:00+00:00,241.885,241.885,241.22,241.22,43.0
2026-01-13 16:00:00+00:00,241.22,241.22,241.22,241.22,0.0
2026-01-13 16:05:00+00:00,241.22,241.22,240.82,240.825,21.0
2026-01-13 16:10:00+00:00,240.31,240.32,240.31,240.32,30.0
2026-01-13 16:15:00+00:00,240.32,240.33,240.31,240.33,20.0
2026-01-13 16:20:00+00:00,240.33,240.33,240.33,240.33,0.0
2026-01-13 16:25:00+00:00,240.33,240.33,240.33,240.33,0.0
2026-01-13 16:30:00+00:00,240.33,240.33,239.24,239.99,245.0
2026-01-13 16:35:00+00:00,239.99,239.99,239.99,239.99,0.0
2026-01-13 16:40:00+00:00,239.99,239.99,239.99,239.99,0.0
2026-01-13 16:45:00+00:00,239.99,240.94,239.99,240.645,5.0
2026-01-13 16:50:00+00:00,240.645,241.02,240.645,241.02,3.0
2026-01-13 16:55:00+00:00,241.02,241.41,241.02,241.305,6.0
