date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,144.9,176.75,141.4,165.9,49917
2022-01-07 00:00:00+00:00,127.4,150.5,124.6,147.35,13318
2022-01-14 00:00:00+00:00,106.4,129.15,105.35,122.85,9984
2022-01-21 00:00:00+00:00,89.25,108.43,89.25,105.0,7929
2022-01-28 00:00:00+00:00,84.35,103.6,82.95,87.5,5408
2022-02-04 00:00:00+00:00,91.0,95.55,86.1,86.8,4787
2022-02-11 00:00:00+00:00,84.0,99.05,82.25,91.0,4223
2022-02-18 00:00:00+00:00,80.85,96.985,78.925,84.0,2678
2022-02-25 00:00:00+00:00,79.45,80.85,73.5,78.75,2269
2022-03-04 00:00:00+00:00,75.25,89.95,70.35,77.0,3384
2022-03-11 00:00:00+00:00,72.45,76.65,66.6995,72.8,6077
2022-03-18 00:00:00+00:00,73.15,86.45,67.55,77.0,11407
2022-03-25 00:00:00+00:00,76.545,78.1865,70.35,74.9,3424
2022-04-01 00:00:00+00:00,75.6,79.443,66.5,77.105,5860
2022-04-08 00:00:00+00:00,70.0,79.45,68.32,77.35,2641
2022-04-15 00:00:00+00:00,68.25,70.7,67.9,67.9,1959
2022-04-22 00:00:00+00:00,65.45,72.45,65.0895,68.6,2073
2022-04-29 00:00:00+00:00,55.65,68.2465,53.2,65.4535,2899
2022-05-06 00:00:00+00:00,55.3,57.4,52.15,57.05,2244
2022-05-13 00:00:00+00:00,49.0,60.2,43.05,57.75,7249
2022-05-20 00:00:00+00:00,45.5,58.1,42.0,50.75,4043
2022-05-27 00:00:00+00:00,44.8035,47.25,42.7,45.5,1619
2022-06-03 00:00:00+00:00,47.6,49.0,45.4475,48.3,582
2022-06-10 00:00:00+00:00,43.75,48.65,43.533,46.2,1999
2022-06-17 00:00:00+00:00,35.35,45.85,32.9,42.35,2243
2022-06-24 00:00:00+00:00,29.925,38.5,29.925,35.0,1863
2022-07-01 00:00:00+00:00,35.35,39.9,34.153,38.15,2408
2022-07-08 00:00:00+00:00,36.05,38.5,31.15,37.8,3455
2022-07-15 00:00:00+00:00,34.7095,36.05,33.3585,36.05,588
2022-07-22 00:00:00+00:00,40.25,40.25,34.65,35.0,1085
2022-07-29 00:00:00+00:00,42.7,43.4,38.7765,43.4,662
2022-08-05 00:00:00+00:00,39.375,44.8,38.15,44.8,24834
2022-08-12 00:00:00+00:00,26.25,30.1,24.5,29.75,99665
2022-08-19 00:00:00+00:00,26.432,29.4,22.141,28.854,54502
2022-08-26 00:00:00+00:00,24.6785,26.6595,22.7535,26.32,25989
2022-09-02 00:00:00+00:00,25.8965,26.179965,24.5035,24.5455,4670
2022-09-09 00:00:00+00:00,26.5405,28.35,25.501,25.9,7150
2022-09-16 00:00:00+00:00,24.85,27.86,23.975,26.6,13308
2022-09-23 00:00:00+00:00,18.5675,26.0925,17.5,26.0925,11090
2022-09-30 00:00:00+00:00,11.452,19.2535,9.877,19.25,18908
2022-10-07 00:00:00+00:00,13.44,15.3965,10.85,13.349,6124
2022-10-14 00:00:00+00:00,12.425,14.042,10.465,14.042,3464
2022-10-21 00:00:00+00:00,11.2,16.975,10.325,11.2105,31656
2022-10-28 00:00:00+00:00,12.6,21.35,10.5,10.5,107059
2022-11-04 00:00:00+00:00,10.64,14.0,10.5385,13.3,11064
2022-11-11 00:00:00+00:00,12.005,13.65,10.5105,13.65,29193
2022-11-18 00:00:00+00:00,10.85,11.9,10.5175,11.417,3754
2022-11-25 00:00:00+00:00,10.85,11.711,9.7804,10.85,3965
2022-12-02 00:00:00+00:00,12.11,13.8495,10.85,11.2,4820
2022-12-09 00:00:00+00:00,8.9425,12.25,8.75,11.522,7069
2022-12-16 00:00:00+00:00,10.85,14.7,9.1,9.1,24830
2022-12-23 00:00:00+00:00,10.605,11.6655,8.75,10.5,134700
2022-12-30 00:00:00+00:00,8.65,10.605,7.7,10.605,91325
2023-01-06 00:00:00+00:00,9.52,16.65,8.33,8.49,1093532
2023-01-13 00:00:00+00:00,9.6764,12.43,8.8501,9.52,241764
2023-01-20 00:00:00+00:00,12.56,20.0,9.66,9.66,1656725
2023-01-27 00:00:00+00:00,11.0,13.0399,10.36,12.25,116252
2023-02-03 00:00:00+00:00,11.9805,13.23,10.7,10.7,105299
2023-02-10 00:00:00+00:00,11.9,13.345,11.13,12.15,95762
2023-02-17 00:00:00+00:00,12.01,15.48,11.1201,11.9064,379883
2023-02-24 00:00:00+00:00,11.49,13.4,11.15,12.37,70904
2023-03-03 00:00:00+00:00,11.52,13.0,10.92,11.2965,58913
2023-03-10 00:00:00+00:00,11.2,12.88,11.0,11.38,45017
2023-03-17 00:00:00+00:00,11.25,13.09,10.875,11.405,63521
2023-03-24 00:00:00+00:00,11.32,12.4699,10.92,11.25,56762
2023-03-31 00:00:00+00:00,11.85,12.5799,10.8221,11.54,63124
2023-04-07 00:00:00+00:00,11.7,12.29,11.34,11.5,28873
2023-04-14 00:00:00+00:00,10.5,11.85,10.5,11.51,17628
2023-04-21 00:00:00+00:00,9.6503,9.9101,9.03,9.6,4588
2023-04-28 00:00:00+00:00,8.4,9.7256,7.88,9.08,8853
2023-05-05 00:00:00+00:00,10.985,13.0,8.81,8.81,67300
2023-05-12 00:00:00+00:00,10.5,12.1,9.8649,11.62,16276
2023-05-19 00:00:00+00:00,10.67,11.82,9.86,11.265,8209
2023-05-26 00:00:00+00:00,12.0,12.9999,10.1442,10.8811,16286
2023-06-02 00:00:00+00:00,10.33,11.9999,10.0852,11.5303,10879
2023-06-09 00:00:00+00:00,10.51,11.622,10.23,10.85,34548
2023-06-16 00:00:00+00:00,9.7,10.59,9.515,10.44,9769
2023-06-23 00:00:00+00:00,9.92,10.78,9.75,10.7142,10150
2023-06-30 00:00:00+00:00,9.59,10.275,9.5,10.0527,9823
