date,Close,High,Low,Open,Volume
2025-06-20 00:00:00+00:00,9.21,14.93,8.0001,8.5,208388
2025-06-27 00:00:00+00:00,8.9,10.3776,8.66,9.59,47716
2025-07-04 00:00:00+00:00,8.85,9.51,8.61,8.88,17823
2025-07-11 00:00:00+00:00,9.09,9.585,8.85,8.85,28445
2025-07-18 00:00:00+00:00,9.25,9.66,8.2251,9.25,41010
2025-07-25 00:00:00+00:00,8.4,9.1139,7.9,8.8,26685
2025-08-01 00:00:00+00:00,2.83,20.35,2.76,18.98,7974439
2025-08-08 00:00:00+00:00,2.5,3.08,2.46,2.86,674833
2025-08-15 00:00:00+00:00,2.65,2.73,2.49,2.5,349981
2025-08-22 00:00:00+00:00,2.7,2.75,2.33,2.62,363655
2025-08-29 00:00:00+00:00,2.45,2.68,2.4,2.62,218885
2025-09-05 00:00:00+00:00,2.48,2.5537,2.35,2.45,164728
2025-09-12 00:00:00+00:00,2.6,2.67,2.46,2.5,229399
