date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,6.452570717,6.6400053234,6.3982758919,6.3982758919,286842
2022-01-07 00:00:00+00:00,6.2542647612,6.4678250213,6.1017217182,6.4678250213,628827
2022-01-14 00:00:00+00:00,6.4087145922,6.4700420045,6.2390104569,6.3000276741,772031
2022-01-21 00:00:00+00:00,6.4317123718,6.5083716373,6.3703849595,6.3703849595,870162
2022-01-28 00:00:00+00:00,6.4240464453,6.4777079311,6.2477301347,6.4163805187,473985
2022-02-04 00:00:00+00:00,6.3857168125,6.5007057107,6.3473871798,6.4317123718,228644
2022-02-11 00:00:00+00:00,6.2400642082,6.4332455571,6.209400502,6.4010486656,251639
2022-02-18 00:00:00+00:00,6.1575134035,6.3090575471,6.118980779,6.2400642082,256069
2022-02-25 00:00:00+00:00,6.1112742541,6.1498068786,5.9224643938,6.1498068786,242284
2022-03-04 00:00:00+00:00,6.2731112772,6.3424700014,5.9340241811,6.1729264534,244071
2022-03-11 00:00:00+00:00,6.2808178021,6.3424700014,6.1652199284,6.2962308519,175654
2022-03-18 00:00:00+00:00,6.2519997069,6.4301855722,6.1822748031,6.3193504267,199291
2022-03-25 00:00:00+00:00,6.1590331685,6.3525585126,6.1357915339,6.2519997069,243708
2022-04-01 00:00:00+00:00,6.3139773992,6.3759550915,6.1667803801,6.1900220147,321427
2022-04-08 00:00:00+00:00,6.2752413415,6.3991967261,6.2365052839,6.3682078799,261362
2022-04-15 00:00:00+00:00,6.2461892983,6.3062301877,6.2055164377,6.2365052839,176030
2022-04-22 00:00:00+00:00,6.1449418408,6.3240719579,6.113788777,6.2539775642,261256
2022-04-29 00:00:00+00:00,5.93465866,6.1293653089,5.926870394,6.1293653089,237259
2022-05-06 00:00:00+00:00,5.8411994685,5.9424469259,5.7749992078,5.9424469259,222102
2022-05-13 00:00:00+00:00,5.7107460137,5.9035055961,5.6153397557,5.8022581387,328501
2022-05-20 00:00:00+00:00,5.6950786721,5.7420806969,5.6480766473,5.7264133553,193248
2022-05-27 00:00:00+00:00,6.1024295537,6.1259305661,5.6872450013,5.6950786721,176121
2022-06-03 00:00:00+00:00,6.1494315785,6.2591029697,6.0710948705,6.1729325909,163104
2022-06-10 00:00:00+00:00,6.1024295537,6.2932577744,6.0105405952,6.1885999325,188401
2022-06-17 00:00:00+00:00,5.5634456122,5.9496729731,5.547685143,5.9300887961,244095
2022-06-24 00:00:00+00:00,5.8156131187,5.8550142916,5.5319246739,5.5555653776,187515
2022-07-01 00:00:00+00:00,6.0362596869,6.052020156,5.7882687047,5.8234933532,177367
2022-07-08 00:00:00+00:00,5.8865352299,6.0914213289,5.8077328841,6.0441399214,106510
2022-07-15 00:00:00+00:00,5.8648645848,5.9574573411,5.8077328841,5.9101759336,122412
2022-07-22 00:00:00+00:00,5.8014606433,5.9441195116,5.7618331799,5.8965665555,136440
2022-07-29 00:00:00+00:00,6.0630019018,6.0630019018,5.7726911049,5.8252371214,180002
2022-08-05 00:00:00+00:00,6.1898097847,6.3641706238,6.0392254238,6.0392254238,239405
2022-08-12 00:00:00+00:00,6.3265245335,6.3343330902,6.1660333067,6.2135862628,163854
2022-08-19 00:00:00+00:00,6.2309095532,6.3583961936,6.187882812,6.3265245335,116581
2022-08-26 00:00:00+00:00,6.1512304029,6.2707491283,6.1113908277,6.191069978,155626
2022-09-02 00:00:00+00:00,6.2707491283,6.446043259,6.0954549977,6.0954549977,245496
2022-09-09 00:00:00+00:00,6.4141715988,6.4141715988,6.1352945728,6.2388774682,139849
2022-09-16 00:00:00+00:00,6.248837362,6.454011174,6.1446900726,6.446043259,268747
2022-09-23 00:00:00+00:00,5.6960555953,6.3449733214,5.6559989456,6.2167920422,254579
2022-09-30 00:00:00+00:00,5.0711718591,5.6640102755,5.0711718591,5.6399762857,920298
2022-10-07 00:00:00+00:00,5.2153757983,5.4396930369,5.095205849,5.1272511688,322911
2022-10-14 00:00:00+00:00,5.0651633617,5.263443778,5.0391265393,5.1592964886,225612
2022-10-21 00:00:00+00:00,5.0409667214,5.1780810162,4.9441801604,5.0893600019,359395
2022-10-28 00:00:00+00:00,5.3071297643,5.3151953111,5.0329011747,5.0409667214,319348
2022-11-04 00:00:00+00:00,5.3555230448,5.4281129656,5.2426053903,5.3474574981,261444
2022-11-11 00:00:00+00:00,5.4603751526,5.5087684332,5.2668020305,5.3393919513,270357
2022-11-18 00:00:00+00:00,5.4134829514,5.5514577792,5.4119818721,5.4119818721,256359
2022-11-25 00:00:00+00:00,5.5352254465,5.5595739456,5.4215991177,5.4784122821,183531
2022-12-02 00:00:00+00:00,5.6488517753,5.7137811061,5.4702961158,5.5595739456,301755
2022-12-09 00:00:00+00:00,5.6001547773,5.6671131496,5.5433416129,5.6488517753,209607
2022-12-16 00:00:00+00:00,5.5869254261,5.7787104369,5.5374836082,5.6326194427,292536
2022-12-23 00:00:00+00:00,5.5951657291,5.6363672441,5.5210030022,5.5457239112,333361
2022-12-30 00:00:00+00:00,5.5457239112,5.6363672441,5.5127626992,5.5869254261,294747
