date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,25.24,25.72,24.7,25.31,993354
2022-01-07 00:00:00+00:00,25.5,26.45,24.52,25.33,1171092
2022-01-14 00:00:00+00:00,26.4,26.995,24.6801,25.24,1051157
2022-01-21 00:00:00+00:00,24.55,26.62,24.17,26.32,1252260
2022-01-28 00:00:00+00:00,23.89,25.245,23.08,23.94,1341816
2022-02-04 00:00:00+00:00,24.9,26.11,23.83,23.83,1355499
2022-02-11 00:00:00+00:00,24.8,26.32,24.44,24.99,1337086
2022-02-18 00:00:00+00:00,25.44,26.76,24.6,24.73,1864466
2022-02-25 00:00:00+00:00,26.15,26.23,23.56,25.25,1631754
2022-03-04 00:00:00+00:00,26.5,27.97,25.835,25.89,1855799
2022-03-11 00:00:00+00:00,24.26,26.8,22.6,26.52,2827250
2022-03-18 00:00:00+00:00,25.62,25.7513,23.21,24.41,1492290
2022-03-25 00:00:00+00:00,25.46,26.29,25.0729,25.45,1228660
2022-04-01 00:00:00+00:00,26.21,26.69,25.02,25.39,1862998
2022-04-08 00:00:00+00:00,25.93,27.95,25.38,26.23,1483458
2022-04-15 00:00:00+00:00,26.63,26.93,25.03,25.75,618199
2022-04-22 00:00:00+00:00,25.7,27.84,25.66,26.35,890500
2022-04-29 00:00:00+00:00,23.78,26.65,23.64,25.44,3003078
2022-05-06 00:00:00+00:00,23.81,24.94,23.33,23.71,1389064
2022-05-13 00:00:00+00:00,23.31,23.4272,20.96,23.24,2221835
2022-05-20 00:00:00+00:00,23.13,23.83,22.49,23.3,1743685
2022-05-27 00:00:00+00:00,24.95,25.03,22.69,23.38,1104453
2022-06-03 00:00:00+00:00,26.93,27.91,24.59,24.87,1918753
2022-06-10 00:00:00+00:00,24.43,27.77,24.34,27.71,1353555
2022-06-17 00:00:00+00:00,22.8,24.61,22.29,23.43,1549536
2022-06-24 00:00:00+00:00,24.95,24.9916,22.82,23.44,969527
2022-07-01 00:00:00+00:00,24.8,25.43,23.48,25.08,986833
2022-07-08 00:00:00+00:00,24.69,25.12,23.9025,24.29,698498
2022-07-15 00:00:00+00:00,24.04,24.75,23.02,24.43,766899
